timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762969222.861266,0.0,3970.09375,72.5,0.0,0.0,0.0
1762969223.007553,71.4,3970.09375,72.5,0.0,0.0,0.0
1762969223.1537669,0.0,3970.09375,72.5,0.0,0.0,0.0
1762969223.302182,0.0,3963.40625,72.5,0.0,0.0,0.0
1762969223.4421928,0.0,3962.546875,72.5,0.0,0.0,0.0
1762969223.585396,0.0,3957.875,72.5,0.0,0.0,0.0
1762969223.731797,0.0,3958.296875,72.5,0.0,0.0,0.0
1762969223.877109,0.0,3960.1875,72.5,0.0,0.0,0.0
1762969224.024849,30.0,3956.15625,72.5,0.0,0.0,0.0
1762969224.167597,0.0,3956.625,72.5,0.0,0.0,0.0
1762969224.317395,0.0,3955.953125,72.5,0.0,0.0,0.0
1762969224.464268,0.0,3958.03125,72.5,0.0,0.0,0.0
1762969224.610105,0.0,3958.03125,72.5,0.0,0.0,0.0
1762969224.758324,0.0,3958.03125,72.5,0.0,0.0,0.0
1762969224.903125,0.0,3958.03125,72.5,0.0,0.0,0.0
1762969225.051039,33.3,3958.03125,72.5,0.0,0.0,0.0
1762969225.1958241,33.3,3958.03125,72.5,0.0,0.0,0.0
1762969225.339644,60.0,3948.875,72.4,0.0,0.0,0.0
1762969225.488631,0.0,3979.71875,72.5,0.0,0.0,0.0
1762969225.649384,0.0,3968.328125,72.6,0.0,0.0,0.0
1762969225.796232,0.0,3968.328125,72.6,0.0,0.0,0.0
1762969225.9338272,0.0,3968.328125,72.6,0.0,0.0,0.0
1762969226.080013,71.4,3968.328125,72.6,0.0,0.0,0.0
1762969226.226015,0.0,3968.328125,72.6,0.0,0.0,0.0
1762969226.376353,0.0,3971.515625,72.6,0.0,0.0,0.0
1762969226.523566,0.0,3970.328125,72.6,0.0,0.0,0.0
1762969226.668383,0.0,3940.78125,72.3,0.0,0.0,0.0
1762969226.811863,0.0,3911.015625,72.0,0.0,0.0,0.0
1762969226.957404,0.0,3916.734375,72.1,0.0,0.0,0.0
1762969227.102695,62.5,3917.265625,72.1,0.0,0.0,0.0
1762969227.2462149,0.0,3917.265625,72.1,0.0,0.0,0.0
1762969227.393576,0.0,3946.21875,72.3,0.0,0.0,0.0
1762969227.544406,0.0,3936.5625,72.3,0.0,0.0,0.0
1762969227.690229,0.0,3959.84375,72.6,0.0,0.0,0.0
1762969227.836527,0.0,3951.4375,72.5,0.0,0.0,0.0
1762969227.983938,0.0,3953.671875,72.5,0.0,0.0,0.0
1762969228.130661,57.1,3955.84375,72.5,0.0,0.0,0.0
1762969228.278532,33.3,3955.84375,72.5,0.0,0.0,0.0
1762969228.4266691,0.0,3951.3125,72.5,0.0,0.0,0.0
1762969228.56624,0.0,3933.625,72.5,0.0,0.0,0.0
1762969228.712498,0.0,3934.359375,72.4,0.0,0.0,0.0
1762969228.8600461,0.0,3934.359375,72.4,0.0,0.0,0.0
1762969229.005758,0.0,3934.359375,72.4,0.0,0.0,0.0
1762969229.151016,50.0,3934.359375,72.4,0.0,0.0,0.0
1762969229.2950442,53.8,3934.359375,72.4,0.0,0.0,0.0
1762969229.4435132,66.7,3931.296875,72.4,0.0,0.0,0.0
1762969229.588831,63.6,3914.9375,72.2,0.0,0.0,0.0
1762969229.736959,75.0,3922.296875,72.3,0.0,0.0,0.0
1762969229.881875,0.0,3934.78125,72.4,0.0,0.0,0.0
1762969230.030529,0.0,3935.0625,72.5,0.0,0.0,0.0
1762969230.170867,55.6,3939.375,72.5,0.0,0.0,0.0
1762969230.3158898,58.3,3936.734375,72.4,0.0,0.0,0.0
1762969230.462827,0.0,3926.515625,72.3,0.0,0.0,0.0
1762969230.611764,0.0,3939.1875,72.4,0.0,0.0,0.0
1762969230.7603672,0.0,3947.515625,72.5,0.0,0.0,0.0
1762969230.906815,0.0,3955.734375,72.5,0.0,0.0,0.0
1762969231.046619,0.0,3955.140625,72.5,0.0,0.0,0.0
1762969231.187726,77.8,3952.640625,72.4,0.0,0.0,0.0
1762969231.335179,58.3,3952.640625,72.4,0.0,0.0,0.0
1762969231.4834619,44.4,3967.65625,72.5,0.0,0.0,0.0
1762969231.62913,0.0,3965.390625,72.5,0.0,0.0,0.0
1762969231.776695,0.0,3993.4375,72.7,0.0,0.0,0.0
1762969231.9470038,0.0,3895.578125,73.3,0.0,0.0,0.0
1762969232.095516,0.0,3871.4375,72.8,0.0,0.0,0.0
1762969232.238038,77.8,3930.609375,72.8,0.0,0.0,0.0
1762969232.382365,0.0,3939.78125,72.6,0.0,0.0,0.0
1762969232.528736,0.0,3956.546875,72.9,0.0,0.0,0.0
1762969232.676759,0.0,3966.796875,72.1,0.0,0.0,0.0
1762969232.827029,0.0,3967.140625,72.1,0.0,0.0,0.0
1762969232.970502,0.0,3981.890625,73.2,0.0,0.0,0.0
1762969233.119595,0.0,3981.890625,73.2,0.0,0.0,0.0
1762969233.276244,50.0,3981.890625,73.2,0.0,0.0,0.0
1762969233.419898,41.7,3981.890625,73.2,0.0,0.0,0.0
1762969233.5676632,60.0,3997.171875,72.9,0.0,0.0,0.0
1762969233.715817,40.0,3998.8125,73.0,0.0,0.0,0.0
1762969233.860401,0.0,3992.234375,72.9,0.0,0.0,0.0
1762969234.005339,0.0,3994.5625,72.9,0.0,0.0,0.0
1762969234.153499,0.0,3989.15625,72.9,0.0,0.0,0.0
1762969234.294327,33.3,3985.71875,72.8,0.0,0.0,0.0
1762969234.4399738,58.3,3985.34375,72.8,0.0,0.0,0.0
1762969234.592454,0.0,3978.46875,72.7,0.0,0.0,0.0
1762969234.7407548,0.0,3977.609375,72.7,0.0,0.0,0.0
1762969234.885389,0.0,3964.921875,72.6,0.0,0.0,0.0
1762969235.032424,0.0,3971.296875,72.7,0.0,0.0,0.0
1762969235.1724951,0.0,3974.015625,72.7,0.0,0.0,0.0
1762969235.31483,50.0,3974.015625,72.7,0.0,0.0,0.0
1762969235.464054,66.7,3974.015625,72.7,0.0,0.0,0.0
1762969235.61044,53.8,3958.59375,72.6,0.0,0.0,0.0
1762969235.755918,41.7,3957.890625,72.6,0.0,0.0,0.0
1762969235.9027278,0.0,3958.84375,72.7,0.0,0.0,0.0
1762969236.0504792,0.0,3958.640625,72.6,0.0,0.0,0.0
1762969236.1954298,0.0,3963.8125,72.7,0.0,0.0,0.0
1762969236.3397481,44.4,3963.109375,72.7,0.0,0.0,0.0
1762969236.4848042,0.0,3962.375,72.7,0.0,0.0,0.0
1762969236.633769,0.0,3962.578125,72.7,0.0,0.0,0.0
1762969236.77677,0.0,3969.921875,72.7,0.0,0.0,0.0
1762969236.927052,0.0,3970.59375,72.6,0.0,0.0,0.0
1762969237.0732212,0.0,3978.125,72.7,0.0,0.0,0.0
1762969237.2385652,0.0,3958.515625,72.8,0.0,0.0,0.0
1762969237.379881,25.0,3880.453125,72.5,0.0,0.0,0.0
1762969237.518659,50.0,3916.046875,72.5,0.0,0.0,0.0
1762969237.6643891,54.5,3958.546875,72.3,0.0,0.0,0.0
1762969237.811873,0.0,3954.75,72.3,0.0,0.0,0.0
1762969237.9580889,0.0,3954.765625,72.4,0.0,0.0,0.0
1762969238.104813,0.0,3945.203125,72.3,0.0,0.0,0.0
1762969238.2532742,0.0,3979.515625,72.7,0.0,0.0,0.0
1762969238.396874,54.5,3968.875,72.6,0.0,0.0,0.0
1762969238.539681,55.6,3975.15625,72.6,0.0,0.0,0.0
1762969238.685184,0.0,3977.53125,72.6,0.0,0.0,0.0
1762969238.832947,0.0,3978.546875,72.6,0.0,0.0,0.0
1762969238.978924,0.0,3967.40625,72.6,0.0,0.0,0.0
1762969239.128844,0.0,3969.359375,72.6,0.0,0.0,0.0
1762969239.278093,0.0,3972.359375,72.6,0.0,0.0,0.0
1762969239.41835,41.7,3972.359375,72.6,0.0,0.0,0.0
1762969239.561996,0.0,3972.359375,72.6,0.0,0.0,0.0
1762969239.7126951,0.0,3966.3125,72.5,0.0,0.0,0.0
1762969239.8567019,0.0,3960.0,72.4,0.0,0.0,0.0
1762969240.005683,0.0,3959.921875,72.4,0.0,0.0,0.0
1762969240.151619,0.0,3957.421875,72.4,0.0,0.0,0.0
1762969240.2970822,0.0,3955.53125,72.4,0.0,0.0,0.0
1762969240.443716,38.5,3959.078125,72.4,0.0,0.0,0.0
1762969240.591014,60.0,3953.5,72.4,0.0,0.0,0.0
1762969240.73985,0.0,3953.171875,72.4,0.0,0.0,0.0
1762969240.887807,0.0,3953.4375,72.4,0.0,0.0,0.0
1762969241.027786,0.0,3950.75,72.3,0.0,0.0,0.0
1762969241.172711,0.0,3949.390625,72.3,0.0,0.0,0.0
1762969241.3193269,0.0,3950.875,72.3,0.0,0.0,0.0
1762969241.4656389,14.3,3952.9375,72.4,0.0,0.0,0.0
1762969241.609356,0.0,3954.4375,72.4,0.0,0.0,0.0
1762969241.753278,0.0,3938.1875,72.4,0.0,0.0,0.0
1762969241.892311,0.0,3937.03125,72.4,0.0,0.0,0.0
1762969242.0369952,0.0,3933.875,72.4,0.0,0.0,0.0
1762969242.1829388,0.0,3934.359375,72.4,0.0,0.0,0.0
1762969242.3363469,0.0,3940.984375,72.4,0.0,0.0,0.0
1762969242.480268,25.0,3940.984375,72.4,0.0,0.0,0.0
1762969242.629087,45.5,3940.984375,72.4,0.0,0.0,0.0
1762969242.776299,54.5,3919.625,72.1,0.0,0.0,0.0
1762969242.9214878,0.0,3922.46875,72.1,0.0,0.0,0.0
1762969243.065469,0.0,3925.15625,72.2,0.0,0.0,0.0
1762969243.213115,0.0,3927.171875,72.2,0.0,0.0,0.0
1762969243.3602738,0.0,3925.25,72.2,0.0,0.0,0.0
1762969243.50738,33.3,3925.25,72.2,0.0,0.0,0.0
1762969243.653104,37.5,3925.25,72.2,0.0,0.0,0.0
1762969243.797645,55.6,3942.203125,72.4,0.0,0.0,0.0
1762969243.945139,0.0,3943.1875,72.4,0.0,0.0,0.0
1762969244.093044,0.0,3959.90625,72.5,0.0,0.0,0.0
1762969244.241816,0.0,3955.921875,72.5,0.0,0.0,0.0
1762969244.38065,0.0,3953.125,72.5,0.0,0.0,0.0
1762969244.52117,63.6,3953.6875,72.5,0.0,0.0,0.0
1762969244.669024,37.5,3982.96875,72.6,0.0,0.0,0.0
1762969244.8127658,44.4,3981.015625,72.6,0.0,0.0,0.0
1762969244.965178,0.0,3980.890625,72.6,0.0,0.0,0.0
1762969245.109405,0.0,3963.421875,72.6,0.0,0.0,0.0
1762969245.2495081,0.0,3964.3125,72.6,0.0,0.0,0.0
1762969245.392986,0.0,3961.53125,72.5,0.0,0.0,0.0
1762969245.538721,44.4,3959.5625,72.5,0.0,0.0,0.0
1762969245.682147,50.0,3963.0625,72.6,0.0,0.0,0.0
1762969245.8265831,0.0,3966.953125,72.6,0.0,0.0,0.0
1762969245.972579,0.0,3969.59375,72.6,0.0,0.0,0.0
1762969246.113277,0.0,3965.4375,72.6,0.0,0.0,0.0
1762969246.260745,0.0,3962.21875,72.5,0.0,0.0,0.0
1762969246.411716,0.0,3962.21875,72.5,0.0,0.0,0.0
1762969246.5585878,62.5,3962.21875,72.5,0.0,0.0,0.0
1762969246.7015328,0.0,3962.21875,72.5,0.0,0.0,0.0
1762969246.8457458,0.0,3955.109375,72.5,0.0,0.0,0.0
1762969246.986749,0.0,3961.5625,72.5,0.0,0.0,0.0
1762969247.1277509,0.0,3969.53125,72.6,0.0,0.0,0.0
1762969247.2704499,0.0,3969.53125,72.6,0.0,0.0,0.0
1762969247.412019,0.0,3969.53125,72.6,0.0,0.0,0.0
1762969247.5617201,37.5,3969.53125,72.6,0.0,0.0,0.0
1762969247.70608,36.4,3969.53125,72.6,0.0,0.0,0.0
1762969247.849235,22.2,3837.59375,74.4,0.0,0.0,0.0
1762969247.995291,41.7,3802.078125,74.2,0.0,0.0,0.0
1762969248.1366138,0.0,3771.03125,74.6,0.0,0.0,0.0
1762969248.285814,0.0,3756.65625,75.3,0.0,0.0,0.0
1762969248.4264882,0.0,3572.671875,74.1,0.0,0.0,0.0
1762969248.5644732,37.5,3538.203125,74.1,0.0,0.0,0.0
1762969248.711201,27.3,3712.6875,76.2,0.0,0.0,0.0
1762969248.857365,33.3,3639.03125,75.3,0.0,0.0,0.0
1762969249.010807,63.6,3652.796875,77.2,0.0,0.0,0.0
1762969249.1480918,30.8,3340.796875,74.3,0.0,0.0,0.0
1762969249.2956412,0.0,3396.484375,75.0,0.0,0.0,0.0
1762969249.43282,0.0,3538.453125,76.7,0.0,0.0,0.0
1762969249.5829508,44.4,3389.953125,74.9,0.0,0.0,0.0
1762969249.7198951,0.0,3389.953125,74.9,0.0,0.0,0.0
1762969249.855465,0.0,3452.28125,75.6,0.0,0.0,0.0
1762969250.00085,0.0,3623.359375,77.7,0.0,0.0,0.0
1762969250.143135,0.0,3328.0,74.3,0.0,0.0,0.0
1762969250.278666,0.0,3328.0,74.3,0.0,0.0,0.0
1762969250.4160168,0.0,3328.0,74.3,0.0,0.0,0.0
1762969250.555212,0.0,3328.0,74.3,0.0,0.0,0.0
1762969250.6963341,55.6,3328.0,74.3,0.0,0.0,0.0
1762969251.4084108,45.5,3328.0,74.3,0.0,0.0,0.0
1762969251.5495281,0.0,3493.84375,75.5,0.0,0.0,0.0
