timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763369532.8764253,100.0,7111.81640625,96.4,0.0,0.0,0.0
1763369533.024168,100.0,7118.12890625,96.5,0.0,0.0,0.0
1763369533.144208,100.0,7137.50390625,96.7,0.0,0.0,0.0
1763369533.2743583,100.0,7137.015625,96.7,0.0,0.0,0.0
1763369533.4010642,0.0,7141.9609375,96.8,0.0,0.0,0.0
1763369533.529995,100.0,7150.62109375,96.9,0.0,0.0,0.0
1763369533.665887,100.0,7136.85546875,96.7,0.0,0.0,0.0
1763369533.7955453,100.0,7142.3515625,96.8,0.0,0.0,0.0
1763369533.917562,100.0,7146.18359375,96.8,0.0,0.0,0.0
1763369534.0401478,100.0,7154.6875,97.0,0.0,0.0,0.0
1763369534.1617968,100.0,7085.671875,96.0,0.0,0.0,0.0
1763369534.2865007,100.0,7098.61328125,96.2,0.0,0.0,0.0
1763369534.4129817,100.0,7142.20703125,96.8,0.0,0.0,0.0
1763369534.5442908,100.0,7140.84375,96.8,0.0,0.0,0.0
1763369534.6606166,100.0,7127.37890625,96.6,0.0,0.0,0.0
1763369534.789522,100.0,7108.5546875,96.3,0.0,0.0,0.0
1763369534.9088652,100.0,7125.1640625,96.6,0.0,0.0,0.0
1763369535.0394244,100.0,7136.73828125,96.7,0.0,0.0,0.0
1763369535.167053,100.0,7053.1015625,95.6,0.0,0.0,0.0
1763369535.2868767,100.0,7096.3359375,96.2,0.0,0.0,0.0
1763369535.4079633,100.0,7052.625,95.6,0.0,0.0,0.0
1763369535.5337763,100.0,7104.05078125,96.3,0.0,0.0,0.0
1763369535.663439,100.0,7111.42578125,96.4,0.0,0.0,0.0
1763369535.7846806,100.0,7113.69921875,96.4,0.0,0.0,0.0
1763369535.9078352,100.0,7120.52734375,96.5,0.0,0.0,0.0
1763369536.0334094,100.0,7128.359375,96.6,0.0,0.0,0.0
1763369536.1577234,100.0,7121.04296875,96.5,0.0,0.0,0.0
1763369536.2845984,100.0,7062.609375,95.7,0.0,0.0,0.0
1763369536.4213345,100.0,7106.6171875,96.3,0.0,0.0,0.0
1763369536.5497062,100.0,7061.578125,95.7,0.0,0.0,0.0
1763369536.6638284,100.0,7091.625,96.1,0.0,0.0,0.0
1763369536.7903714,100.0,7108.07421875,96.3,0.0,0.0,0.0
1763369536.9171538,100.0,7071.890625,95.8,0.0,0.0,0.0
1763369537.0376139,100.0,7058.01171875,95.6,0.0,0.0,0.0
1763369537.1633604,100.0,7107.98046875,96.3,0.0,0.0,0.0
1763369537.2829778,100.0,7083.8203125,96.0,0.0,0.0,0.0
1763369537.4109437,100.0,7127.55859375,96.6,0.0,0.0,0.0
1763369537.534407,100.0,7128.578125,96.6,0.0,0.0,0.0
1763369537.6647825,100.0,7121.12890625,96.5,0.0,0.0,0.0
1763369537.7898726,100.0,7118.0390625,96.5,0.0,0.0,0.0
1763369537.911909,100.0,7117.08984375,96.4,0.0,0.0,0.0
1763369538.0349998,100.0,7130.76171875,96.6,0.0,0.0,0.0
1763369538.160118,100.0,7133.16015625,96.7,0.0,0.0,0.0
1763369538.287308,100.0,7139.92578125,96.8,0.0,0.0,0.0
1763369538.4297204,100.0,7118.74609375,96.5,0.0,0.0,0.0
1763369538.5625997,100.0,7126.87109375,96.6,0.0,0.0,0.0
1763369538.686572,100.0,7134.91796875,96.7,0.0,0.0,0.0
1763369538.8100634,0.0,7127.53515625,96.6,0.0,0.0,0.0
1763369538.9380443,100.0,7121.6015625,96.5,0.0,0.0,0.0
1763369539.0584393,0.0,7069.78125,95.8,0.0,0.0,0.0
1763369539.1866217,0.0,7145.875,96.8,0.0,0.0,0.0
1763369539.2915518,0.0,7093.79296875,96.1,0.0,0.0,0.0
1763369539.4353156,100.0,7107.6640625,96.3,0.0,0.0,0.0
1763369539.5799553,100.0,7103.92578125,96.3,0.0,0.0,0.0
1763369539.7035515,100.0,7101.4296875,96.2,0.0,0.0,0.0
1763369539.828991,100.0,7159.796875,97.0,0.0,0.0,0.0
1763369539.9479036,100.0,7166.08984375,97.1,0.0,0.0,0.0
1763369540.071501,100.0,7159.36328125,97.0,0.0,0.0,0.0
1763369540.2000425,100.0,7114.5625,96.4,0.0,0.0,0.0
1763369540.3221061,100.0,7162.8984375,97.1,0.0,0.0,0.0
1763369540.448662,0.0,7156.34375,97.0,0.0,0.0,0.0
1763369540.5813587,100.0,7159.18359375,97.0,0.0,0.0,0.0
1763369540.7024431,0.0,7158.78125,97.0,0.0,0.0,0.0
1763369540.828047,100.0,7161.53125,97.0,0.0,0.0,0.0
1763369540.954265,100.0,7146.0703125,96.8,0.0,0.0,0.0
1763369541.0792873,100.0,7161.87109375,97.0,0.0,0.0,0.0
1763369541.2017276,100.0,7142.3984375,96.8,0.0,0.0,0.0
1763369541.3263314,0.0,7147.97265625,96.9,0.0,0.0,0.0
1763369541.4532263,100.0,7141.18359375,96.8,0.0,0.0,0.0
1763369541.5863354,100.0,7139.10546875,96.7,0.0,0.0,0.0
1763369541.7051103,100.0,7128.7578125,96.6,0.0,0.0,0.0
1763369541.8296423,100.0,7124.32421875,96.5,0.0,0.0,0.0
1763369541.956634,100.0,7110.7109375,96.4,0.0,0.0,0.0
1763369542.082498,100.0,7048.95703125,95.5,0.0,0.0,0.0
1763369542.2113802,100.0,6943.84375,94.1,0.0,0.0,0.0
1763369542.3472538,100.0,7076.65234375,95.9,0.0,0.0,0.0
1763369542.4766734,100.0,7100.62109375,96.2,0.0,0.0,0.0
1763369542.6035006,100.0,7046.69921875,95.5,0.0,0.0,0.0
1763369542.7258227,100.0,7110.16015625,96.3,0.0,0.0,0.0
1763369542.8518527,100.0,7106.1328125,96.3,0.0,0.0,0.0
1763369542.9777627,100.0,7110.0546875,96.3,0.0,0.0,0.0
1763369543.1049871,100.0,7127.0703125,96.6,0.0,0.0,0.0
1763369543.237483,100.0,7109.890625,96.3,0.0,0.0,0.0
1763369543.359682,100.0,7104.68359375,96.3,0.0,0.0,0.0
1763369543.4882777,100.0,7107.08203125,96.3,0.0,0.0,0.0
1763369543.6031096,100.0,7059.375,95.7,0.0,0.0,0.0
1763369543.7337828,100.0,7113.23828125,96.4,0.0,0.0,0.0
1763369543.8531158,100.0,7115.25,96.4,0.0,0.0,0.0
1763369543.9858956,100.0,7151.1328125,96.9,0.0,0.0,0.0
1763369544.1045833,0.0,7098.01171875,96.2,0.0,0.0,0.0
1763369544.2301,0.0,7081.78125,96.0,0.0,0.0,0.0
1763369544.3550818,0.0,7100.26171875,96.2,0.0,0.0,0.0
1763369544.4826205,0.0,7111.30078125,96.4,0.0,0.0,0.0
1763369544.6081755,0.0,7107.72265625,96.3,0.0,0.0,0.0
1763369544.7338352,100.0,7106.6171875,96.3,0.0,0.0,0.0
1763369544.864672,100.0,7042.68359375,95.4,0.0,0.0,0.0
1763369544.9833946,100.0,7107.95703125,96.3,0.0,0.0,0.0
1763369545.1122544,100.0,7108.890625,96.3,0.0,0.0,0.0
1763369545.2350082,100.0,7107.77734375,96.3,0.0,0.0,0.0
1763369545.3802052,100.0,7103.140625,96.3,0.0,0.0,0.0
1763369545.5033178,100.0,7107.328125,96.3,0.0,0.0,0.0
1763369545.6291552,100.0,7088.83984375,96.1,0.0,0.0,0.0
1763369545.7507524,100.0,7107.27734375,96.3,0.0,0.0,0.0
1763369545.8885484,100.0,7107.66796875,96.3,0.0,0.0,0.0
1763369546.017471,100.0,7108.50390625,96.3,0.0,0.0,0.0
1763369546.152654,100.0,7120.0078125,96.5,0.0,0.0,0.0
1763369546.2675133,100.0,7155.78515625,97.0,0.0,0.0,0.0
1763369546.392929,100.0,7159.4140625,97.0,0.0,0.0,0.0
1763369546.5190296,100.0,7163.69921875,97.1,0.0,0.0,0.0
1763369546.6437027,100.0,7159.1875,97.0,0.0,0.0,0.0
1763369546.773473,100.0,7159.01171875,97.0,0.0,0.0,0.0
1763369546.9130442,100.0,7161.77734375,97.0,0.0,0.0,0.0
1763369547.038423,100.0,7159.40625,97.0,0.0,0.0,0.0
1763369547.1694696,100.0,7150.78515625,96.9,0.0,0.0,0.0
1763369547.2724247,100.0,7148.3046875,96.9,0.0,0.0,0.0
1763369547.3980372,100.0,7146.6171875,96.8,0.0,0.0,0.0
1763369547.5265853,0.0,7140.31640625,96.8,0.0,0.0,0.0
1763369547.6526175,100.0,7147.38671875,96.9,0.0,0.0,0.0
1763369547.7778387,100.0,7071.71484375,95.8,0.0,0.0,0.0
1763369547.8998876,100.0,7111.60546875,96.4,0.0,0.0,0.0
1763369548.0246687,100.0,7105.60546875,96.3,0.0,0.0,0.0
1763369548.151045,0.0,7096.71875,96.2,0.0,0.0,0.0
1763369548.281432,100.0,7119.81640625,96.5,0.0,0.0,0.0
1763369548.4053535,0.0,7105.44140625,96.3,0.0,0.0,0.0
1763369548.5278003,0.0,7105.3203125,96.3,0.0,0.0,0.0
1763369548.6529865,0.0,7052.19140625,95.6,0.0,0.0,0.0
1763369548.780944,0.0,7113.76953125,96.4,0.0,0.0,0.0
1763369548.919543,0.0,7056.59765625,95.6,0.0,0.0,0.0
1763369549.0518603,100.0,7132.71875,96.7,0.0,0.0,0.0
1763369549.183845,100.0,7142.6875,96.8,0.0,0.0,0.0
1763369549.3222394,100.0,7129.46875,96.6,0.0,0.0,0.0
1763369549.4461477,100.0,7106.15625,96.3,0.0,0.0,0.0
1763369549.5669885,100.0,7105.921875,96.3,0.0,0.0,0.0
1763369549.6966703,100.0,7120.7109375,96.5,0.0,0.0,0.0
1763369549.8236456,0.0,7051.55859375,95.6,0.0,0.0,0.0
1763369549.9412427,100.0,7103.734375,96.3,0.0,0.0,0.0
1763369550.0780404,0.0,7052.4140625,95.6,0.0,0.0,0.0
1763369550.195157,100.0,7059.39453125,95.7,0.0,0.0,0.0
1763369550.3176,60.0,7071.87109375,95.8,0.0,0.0,0.0
1763369550.4418812,100.0,7052.6328125,95.6,0.0,0.0,0.0
1763369550.5663686,100.0,7027.4453125,95.2,0.0,0.0,0.0
1763369550.6927457,100.0,7029.078125,95.2,0.0,0.0,0.0
1763369550.8174505,100.0,7080.8671875,96.0,0.0,0.0,0.0
1763369550.9410844,100.0,7027.35546875,95.2,0.0,0.0,0.0
1763369551.0647345,100.0,7088.84765625,96.1,0.0,0.0,0.0
1763369551.1922028,100.0,7048.45703125,95.5,0.0,0.0,0.0
1763369551.314432,100.0,7106.2421875,96.3,0.0,0.0,0.0
1763369551.449609,100.0,7103.6015625,96.3,0.0,0.0,0.0
1763369551.5716264,100.0,7104.37109375,96.3,0.0,0.0,0.0
1763369551.692157,100.0,7107.7421875,96.3,0.0,0.0,0.0
1763369551.8148224,100.0,7120.71875,96.5,0.0,0.0,0.0
1763369551.9472592,100.0,7070.2421875,95.8,0.0,0.0,0.0
1763369552.0726147,100.0,7130.4453125,96.6,0.0,0.0,0.0
1763369552.1980405,100.0,7044.1171875,95.5,0.0,0.0,0.0
1763369552.317469,100.0,7093.98046875,96.1,0.0,0.0,0.0
1763369552.4441564,100.0,7100.3359375,96.2,0.0,0.0,0.0
1763369552.5786188,100.0,7112.828125,96.4,0.0,0.0,0.0
1763369552.6973813,100.0,7113.828125,96.4,0.0,0.0,0.0
1763369552.8225417,100.0,7113.99609375,96.4,0.0,0.0,0.0
1763369552.9473045,0.0,7056.29296875,95.6,0.0,0.0,0.0
1763369553.073754,0.0,7103.4453125,96.3,0.0,0.0,0.0
1763369553.21561,100.0,7102.62890625,96.2,0.0,0.0,0.0
1763369553.353999,100.0,7104.86328125,96.3,0.0,0.0,0.0
1763369553.491991,100.0,7111.76953125,96.4,0.0,0.0,0.0
1763369553.6204154,0.0,7105.078125,96.3,0.0,0.0,0.0
1763369553.7465222,0.0,7098.73046875,96.2,0.0,0.0,0.0
1763369553.8797457,100.0,7066.23046875,95.8,0.0,0.0,0.0
1763369554.0201802,100.0,7099.5703125,96.2,0.0,0.0,0.0
1763369554.1439633,100.0,7098.38671875,96.2,0.0,0.0,0.0
1763369554.2638834,0.0,7104.2890625,96.3,0.0,0.0,0.0
1763369554.3918297,100.0,7103.7734375,96.3,0.0,0.0,0.0
1763369554.5136228,0.0,7105.1328125,96.3,0.0,0.0,0.0
1763369554.636691,0.0,7079.84375,95.9,0.0,0.0,0.0
1763369554.762606,0.0,7135.97265625,96.7,0.0,0.0,0.0
1763369554.8887084,0.0,7102.1015625,96.2,0.0,0.0,0.0
1763369555.0130067,0.0,7103.93359375,96.3,0.0,0.0,0.0
1763369555.136939,0.0,7089.0703125,96.1,0.0,0.0,0.0
1763369555.2642422,0.0,7077.43359375,95.9,0.0,0.0,0.0
1763369555.3909402,100.0,7045.0546875,95.5,0.0,0.0,0.0
1763369555.5217786,100.0,7110.91015625,96.4,0.0,0.0,0.0
1763369555.6394799,0.0,7108.64453125,96.3,0.0,0.0,0.0
1763369555.7665706,100.0,7106.07421875,96.3,0.0,0.0,0.0
1763369555.8920517,55.6,7109.04296875,96.3,0.0,0.0,0.0
1763369556.0328023,100.0,7114.47265625,96.4,0.0,0.0,0.0
1763369556.1602497,100.0,7111.44921875,96.4,0.0,0.0,0.0
1763369556.2829006,100.0,7059.54296875,95.7,0.0,0.0,0.0
1763369556.409202,100.0,7112.03125,96.4,0.0,0.0,0.0
1763369556.541223,0.0,7056.55078125,95.6,0.0,0.0,0.0
1763369556.669501,0.0,7115.86328125,96.4,0.0,0.0,0.0
1763369556.7849844,100.0,7123.0,96.5,0.0,0.0,0.0
1763369556.9121165,100.0,7115.5703125,96.4,0.0,0.0,0.0
1763369557.0476422,100.0,7128.703125,96.6,0.0,0.0,0.0
1763369557.1765673,100.0,7074.9609375,95.9,0.0,0.0,0.0
1763369557.3023467,100.0,7074.61328125,95.9,0.0,0.0,0.0
1763369557.42881,100.0,7077.5859375,95.9,0.0,0.0,0.0
1763369557.552394,100.0,7103.328125,96.3,0.0,0.0,0.0
1763369557.6784523,100.0,7115.0234375,96.4,0.0,0.0,0.0
1763369557.8051324,100.0,6987.46875,94.7,0.0,0.0,0.0
1763369557.932193,100.0,7115.32421875,96.4,0.0,0.0,0.0
1763369558.0583088,0.0,7114.4921875,96.4,0.0,0.0,0.0
1763369558.1946392,100.0,7130.83984375,96.6,0.0,0.0,0.0
1763369558.3094435,0.0,7144.16796875,96.8,0.0,0.0,0.0
1763369558.4341521,0.0,7143.96875,96.8,0.0,0.0,0.0
1763369558.5577803,0.0,7083.25390625,96.0,0.0,0.0,0.0
1763369558.6891484,100.0,7130.42578125,96.6,0.0,0.0,0.0
1763369558.808813,0.0,7085.91015625,96.0,0.0,0.0,0.0
1763369558.93319,0.0,7077.5,95.9,0.0,0.0,0.0
1763369559.0433037,0.0,7076.18359375,95.9,0.0,0.0,0.0
1763369559.1793633,100.0,7133.1171875,96.7,0.0,0.0,0.0
1763369559.2932768,0.0,7076.13671875,95.9,0.0,0.0,0.0
1763369559.4176915,0.0,7081.3671875,96.0,0.0,0.0,0.0
1763369559.5443084,0.0,7069.875,95.8,0.0,0.0,0.0
1763369559.6721816,100.0,7059.5,95.7,0.0,0.0,0.0
1763369559.803615,100.0,7074.84765625,95.9,0.0,0.0,0.0
1763369559.9267883,100.0,7061.99609375,95.7,0.0,0.0,0.0
1763369560.049181,100.0,7054.2265625,95.6,0.0,0.0,0.0
1763369560.174397,100.0,7047.73828125,95.5,0.0,0.0,0.0
1763369560.297396,100.0,7048.94921875,95.5,0.0,0.0,0.0
1763369560.4238908,100.0,7040.4921875,95.4,0.0,0.0,0.0
1763369560.5590816,100.0,7099.0703125,96.2,0.0,0.0,0.0
1763369560.6832786,100.0,7105.84375,96.3,0.0,0.0,0.0
1763369560.7996,100.0,7115.57421875,96.4,0.0,0.0,0.0
1763369560.923601,100.0,7112.578125,96.4,0.0,0.0,0.0
1763369561.0476947,100.0,7112.08984375,96.4,0.0,0.0,0.0
1763369561.1822336,100.0,7113.56640625,96.4,0.0,0.0,0.0
1763369561.3071198,100.0,7142.453125,96.8,0.0,0.0,0.0
1763369561.4353642,100.0,7139.3828125,96.7,0.0,0.0,0.0
1763369561.5603354,0.0,7139.42578125,96.7,0.0,0.0,0.0
1763369561.6826112,100.0,7138.09765625,96.7,0.0,0.0,0.0
1763369561.8090694,100.0,7141.1328125,96.8,0.0,0.0,0.0
1763369561.9350517,0.0,7142.41015625,96.8,0.0,0.0,0.0
1763369562.0649142,100.0,7145.640625,96.8,0.0,0.0,0.0
1763369562.2015793,0.0,7144.21484375,96.8,0.0,0.0,0.0
1763369562.3203702,100.0,7141.46484375,96.8,0.0,0.0,0.0
1763369562.4465399,100.0,7146.58203125,96.8,0.0,0.0,0.0
1763369562.5769424,0.0,7156.59375,97.0,0.0,0.0,0.0
1763369562.7000022,0.0,7154.4296875,96.9,0.0,0.0,0.0
1763369562.8311841,100.0,7154.23046875,96.9,0.0,0.0,0.0
1763369562.9510853,0.0,7148.1640625,96.9,0.0,0.0,0.0
1763369563.0781097,100.0,7130.64453125,96.6,0.0,0.0,0.0
1763369563.2025688,100.0,7130.0,96.6,0.0,0.0,0.0
1763369563.3317723,100.0,7100.59375,96.2,0.0,0.0,0.0
1763369563.461861,100.0,7115.6328125,96.4,0.0,0.0,0.0
1763369563.5848455,100.0,7064.1484375,95.7,0.0,0.0,0.0
1763369563.7152352,100.0,7141.9296875,96.8,0.0,0.0,0.0
1763369563.8438473,100.0,7143.2734375,96.8,0.0,0.0,0.0
1763369563.9582918,100.0,7145.6484375,96.8,0.0,0.0,0.0
1763369564.08496,100.0,7145.03515625,96.8,0.0,0.0,0.0
1763369564.214556,100.0,7139.12109375,96.7,0.0,0.0,0.0
1763369564.3425913,100.0,7135.6328125,96.7,0.0,0.0,0.0
1763369564.4705613,100.0,7136.37109375,96.7,0.0,0.0,0.0
1763369564.6030235,100.0,7109.24609375,96.3,0.0,0.0,0.0
1763369564.7314377,100.0,7109.015625,96.3,0.0,0.0,0.0
1763369564.8557324,0.0,7112.140625,96.4,0.0,0.0,0.0
1763369564.9837885,0.0,7113.36328125,96.4,0.0,0.0,0.0
1763369565.1166706,100.0,7106.34375,96.3,0.0,0.0,0.0
1763369565.246272,100.0,7103.85546875,96.3,0.0,0.0,0.0
1763369565.3761058,100.0,7067.015625,95.8,0.0,0.0,0.0
1763369565.484907,100.0,7103.25,96.3,0.0,0.0,0.0
1763369565.6050441,0.0,7093.22265625,96.1,0.0,0.0,0.0
1763369565.729692,0.0,7085.98046875,96.0,0.0,0.0,0.0
1763369565.8538535,100.0,7080.75,95.9,0.0,0.0,0.0
1763369565.980431,0.0,7042.13671875,95.4,0.0,0.0,0.0
1763369566.1080139,0.0,7108.484375,96.3,0.0,0.0,0.0
1763369566.2326095,0.0,7072.5703125,95.8,0.0,0.0,0.0
1763369566.3750966,100.0,7101.65234375,96.2,0.0,0.0,0.0
1763369566.5030875,100.0,7108.33984375,96.3,0.0,0.0,0.0
1763369566.6314712,100.0,7067.2890625,95.8,0.0,0.0,0.0
1763369566.749297,100.0,7121.56640625,96.5,0.0,0.0,0.0
1763369566.8747885,50.0,7122.27734375,96.5,0.0,0.0,0.0
1763369567.0012252,50.0,7123.25390625,96.5,0.0,0.0,0.0
1763369567.1280527,100.0,7082.8125,96.0,0.0,0.0,0.0
1763369567.2590597,100.0,7116.8359375,96.4,0.0,0.0,0.0
1763369567.384711,100.0,7057.30859375,95.6,0.0,0.0,0.0
1763369567.504109,100.0,7108.36328125,96.3,0.0,0.0,0.0
1763369567.6416717,100.0,7109.74609375,96.3,0.0,0.0,0.0
1763369567.7733128,100.0,7155.26171875,97.0,0.0,0.0,0.0
1763369567.8940554,100.0,7160.8828125,97.0,0.0,0.0,0.0
1763369568.043165,100.0,7115.76953125,96.4,0.0,0.0,0.0
1763369568.166806,100.0,7108.94921875,96.3,0.0,0.0,0.0
1763369568.28746,100.0,7113.984375,96.4,0.0,0.0,0.0
1763369568.409456,100.0,7106.0703125,96.3,0.0,0.0,0.0
1763369568.5344176,100.0,7110.11328125,96.3,0.0,0.0,0.0
1763369568.6599696,100.0,7112.23828125,96.4,0.0,0.0,0.0
1763369568.7836525,100.0,7084.25,96.0,0.0,0.0,0.0
1763369568.9084582,100.0,7073.08203125,95.8,0.0,0.0,0.0
1763369569.0417032,100.0,7030.97265625,95.3,0.0,0.0,0.0
1763369569.172809,100.0,7107.390625,96.3,0.0,0.0,0.0
1763369569.2990093,100.0,7060.55859375,95.7,0.0,0.0,0.0
1763369569.4239485,100.0,7117.75390625,96.5,0.0,0.0,0.0
1763369569.54941,100.0,7081.2265625,96.0,0.0,0.0,0.0
1763369569.6874485,100.0,7117.03515625,96.4,0.0,0.0,0.0
1763369569.801106,100.0,7117.68359375,96.4,0.0,0.0,0.0
1763369569.9255412,100.0,7085.71875,96.0,0.0,0.0,0.0
1763369570.0584333,100.0,7117.66015625,96.4,0.0,0.0,0.0
1763369570.1992843,100.0,7117.609375,96.4,0.0,0.0,0.0
1763369570.3150313,100.0,7116.4140625,96.4,0.0,0.0,0.0
1763369570.4453788,100.0,7118.65625,96.5,0.0,0.0,0.0
1763369570.5729752,100.0,7068.1953125,95.8,0.0,0.0,0.0
1763369570.6967902,100.0,7153.54296875,96.9,0.0,0.0,0.0
1763369570.821582,100.0,7149.80859375,96.9,0.0,0.0,0.0
1763369570.9422436,100.0,7160.515625,97.0,0.0,0.0,0.0
1763369571.0673046,100.0,7158.3671875,97.0,0.0,0.0,0.0
1763369571.191916,100.0,7169.25,97.1,0.0,0.0,0.0
1763369571.31737,100.0,7173.87890625,97.2,0.0,0.0,0.0
1763369571.4448686,100.0,7172.81640625,97.2,0.0,0.0,0.0
1763369571.579808,100.0,7169.1796875,97.1,0.0,0.0,0.0
1763369571.6949646,100.0,7177.7265625,97.3,0.0,0.0,0.0
1763369571.8231745,100.0,7177.5,97.3,0.0,0.0,0.0
1763369571.946405,100.0,7145.484375,96.8,0.0,0.0,0.0
1763369572.074263,0.0,7169.87109375,97.2,0.0,0.0,0.0
1763369572.1985188,0.0,7176.99609375,97.3,0.0,0.0,0.0
1763369572.324126,0.0,7074.36328125,95.9,0.0,0.0,0.0
1763369572.4512928,0.0,7147.80859375,96.9,0.0,0.0,0.0
1763369572.5754142,0.0,7058.6484375,95.6,0.0,0.0,0.0
1763369572.7029555,100.0,7130.3828125,96.6,0.0,0.0,0.0
1763369572.8326359,100.0,7106.4296875,96.3,0.0,0.0,0.0
1763369572.9512203,0.0,7139.6796875,96.7,0.0,0.0,0.0
1763369573.0892274,100.0,7132.2265625,96.6,0.0,0.0,0.0
1763369573.2058992,100.0,7142.96875,96.8,0.0,0.0,0.0
1763369573.328003,100.0,7153.9453125,96.9,0.0,0.0,0.0
1763369573.452986,100.0,7104.65234375,96.3,0.0,0.0,0.0
1763369573.578107,100.0,7099.30078125,96.2,0.0,0.0,0.0
1763369573.7033598,100.0,7108.33984375,96.3,0.0,0.0,0.0
1763369573.8276074,100.0,7079.41015625,95.9,0.0,0.0,0.0
1763369573.951962,100.0,7131.57421875,96.6,0.0,0.0,0.0
1763369574.077945,100.0,7082.62109375,96.0,0.0,0.0,0.0
1763369574.2158055,100.0,7132.578125,96.7,0.0,0.0,0.0
1763369574.3452964,100.0,7128.8984375,96.6,0.0,0.0,0.0
1763369574.47083,100.0,7073.80078125,95.9,0.0,0.0,0.0
1763369574.5961602,100.0,7132.03125,96.6,0.0,0.0,0.0
1763369574.7235894,100.0,7154.265625,96.9,0.0,0.0,0.0
1763369574.8623614,100.0,7149.5390625,96.9,0.0,0.0,0.0
1763369574.9913037,100.0,7173.67578125,97.2,0.0,0.0,0.0
1763369575.1258478,100.0,7131.99609375,96.6,0.0,0.0,0.0
1763369575.249248,100.0,7129.78125,96.6,0.0,0.0,0.0
1763369575.3670373,100.0,7131.6171875,96.6,0.0,0.0,0.0
1763369575.4968112,0.0,7075.578125,95.9,0.0,0.0,0.0
1763369575.617942,100.0,7131.87109375,96.6,0.0,0.0,0.0
1763369575.7436388,100.0,7133.81640625,96.7,0.0,0.0,0.0
1763369575.8690405,100.0,7132.48046875,96.6,0.0,0.0,0.0
1763369575.9962797,0.0,7118.38671875,96.5,0.0,0.0,0.0
1763369576.1180246,100.0,7173.2109375,97.2,0.0,0.0,0.0
1763369576.2431672,100.0,7174.6796875,97.2,0.0,0.0,0.0
1763369576.3837843,100.0,7171.3125,97.2,0.0,0.0,0.0
1763369576.5131123,0.0,7170.63671875,97.2,0.0,0.0,0.0
1763369576.6392567,0.0,7165.41796875,97.1,0.0,0.0,0.0
1763369576.7574835,100.0,7156.796875,97.0,0.0,0.0,0.0
1763369576.8767557,100.0,7173.88671875,97.2,0.0,0.0,0.0
1763369576.9988108,0.0,7173.8125,97.2,0.0,0.0,0.0
1763369577.1297386,100.0,7153.52734375,96.9,0.0,0.0,0.0
1763369577.2681444,100.0,7153.70703125,96.9,0.0,0.0,0.0
1763369577.3947732,100.0,7153.8515625,96.9,0.0,0.0,0.0
1763369577.5205984,100.0,7158.87890625,97.0,0.0,0.0,0.0
1763369577.645781,100.0,7157.65234375,97.0,0.0,0.0,0.0
1763369577.7719858,100.0,7171.015625,97.2,0.0,0.0,0.0
1763369577.898121,100.0,7161.67578125,97.0,0.0,0.0,0.0
1763369578.0297039,0.0,7172.71875,97.2,0.0,0.0,0.0
1763369578.1526177,100.0,7140.08203125,96.8,0.0,0.0,0.0
1763369578.2814105,100.0,7137.3359375,96.7,0.0,0.0,0.0
1763369578.3982644,100.0,7076.6953125,95.9,0.0,0.0,0.0
1763369578.5239506,100.0,7144.9609375,96.8,0.0,0.0,0.0
1763369578.6601717,100.0,7145.578125,96.8,0.0,0.0,0.0
1763369578.7769935,0.0,7141.546875,96.8,0.0,0.0,0.0
1763369578.9005961,100.0,7072.1640625,95.8,0.0,0.0,0.0
1763369579.032724,100.0,7115.74609375,96.4,0.0,0.0,0.0
1763369579.1581082,100.0,7053.046875,95.6,0.0,0.0,0.0
1763369579.2856507,100.0,7109.015625,96.3,0.0,0.0,0.0
1763369579.40531,0.0,7091.58984375,96.1,0.0,0.0,0.0
1763369579.528747,0.0,7092.4453125,96.1,0.0,0.0,0.0
1763369579.6650481,100.0,7100.3203125,96.2,0.0,0.0,0.0
1763369579.7855022,100.0,7102.08203125,96.2,0.0,0.0,0.0
1763369579.9057713,100.0,7044.890625,95.5,0.0,0.0,0.0
1763369580.0318756,100.0,7118.79296875,96.5,0.0,0.0,0.0
1763369580.157603,100.0,7092.4375,96.1,0.0,0.0,0.0
1763369580.2888982,100.0,7128.6953125,96.6,0.0,0.0,0.0
1763369580.4097521,100.0,7134.92578125,96.7,0.0,0.0,0.0
1763369580.533958,100.0,7131.04296875,96.6,0.0,0.0,0.0
1763369580.661728,100.0,7130.44140625,96.6,0.0,0.0,0.0
1763369580.7875154,100.0,7160.83984375,97.0,0.0,0.0,0.0
1763369580.9169185,100.0,7101.8203125,96.2,0.0,0.0,0.0
1763369581.0387335,100.0,7130.7578125,96.6,0.0,0.0,0.0
1763369581.1634207,100.0,7130.07421875,96.6,0.0,0.0,0.0
1763369581.295999,100.0,7173.02734375,97.2,0.0,0.0,0.0
1763369581.4185615,0.0,7173.4609375,97.2,0.0,0.0,0.0
1763369581.5456927,0.0,7154.4453125,96.9,0.0,0.0,0.0
1763369581.6657531,0.0,7102.70703125,96.2,0.0,0.0,0.0
1763369581.7928977,0.0,7111.12109375,96.4,0.0,0.0,0.0
1763369581.9185572,0.0,7107.203125,96.3,0.0,0.0,0.0
1763369582.0557766,100.0,7130.453125,96.6,0.0,0.0,0.0
1763369582.1862338,100.0,7130.30859375,96.6,0.0,0.0,0.0
1763369582.3187227,100.0,7130.6875,96.6,0.0,0.0,0.0
1763369582.445984,100.0,7128.12109375,96.6,0.0,0.0,0.0
