timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762890322.2657092,0.0,17995.5234375,27.5,4470.65625,27.286824366853207,0.0
1762890322.3810973,55.6,17992.59375,27.5,4406.9375,26.897914497049317,0.0
1762890322.4971104,0.0,17993.515625,27.5,4406.662109375,26.896233639654692,0.0
1762890322.6129704,37.5,17992.96484375,27.5,4406.92724609375,26.89785191193356,0.0
1762890322.7271912,100.0,17997.203125,27.5,4599.18359375,28.07129601019291,0.0
1762890322.8440511,0.0,17999.84765625,27.5,4406.96240234375,26.898066489473305,0.0
1762890322.958342,77.8,18005.1015625,27.5,4406.9765625,26.89815291653792,0.0
1762890323.0742564,37.5,18005.1171875,27.5,4406.650390625,26.896162113808114,0.0
1762890323.1888227,87.5,18004.7421875,27.5,4406.94287109375,26.897947279729,0.0
1762890323.3021536,62.5,18003.87890625,27.5,4470.65625,27.286824366853207,0.0
1762890323.4175632,37.5,18000.85546875,27.5,4406.93896484375,26.89792343778014,0.0
1762890323.5342197,50.0,17999.59765625,27.5,4406.6533203125,26.896179995269758,0.0
1762890323.6485171,37.5,17999.01953125,27.5,4406.94384765625,26.897953240216214,0.0
1762890323.7644622,0.0,17998.5078125,27.5,4406.662109375,26.896233639654692,0.0
1762890323.8815193,50.0,18004.38671875,27.5,4406.93408203125,26.897893635344065,0.0
1762890323.9965203,100.0,18004.09765625,27.5,4406.65673828125,26.89620085697501,0.0
1762890324.1119232,50.0,18003.2109375,27.5,4406.935546875,26.897902576074888,0.0
1762890324.2271512,75.0,18002.96875,27.5,4406.685546875,26.89637669134785,0.0
1762890324.341856,0.0,18001.546875,27.5,4406.94091796875,26.89793535875457,0.0
1762890324.4579766,55.6,18001.0078125,27.5,4406.66015625,26.896221718680263,0.0
1762890324.5745282,0.0,18000.98828125,27.5,4406.9287109375,26.897860852664383,0.0
1762890324.692235,25.0,18001.14453125,27.5,4406.66015625,26.896221718680263,0.0
1762890324.805869,25.0,18001.796875,27.5,4406.94580078125,26.897965161190644,0.0
1762890324.922019,0.0,18007.2265625,27.5,4406.662109375,26.896233639654692,0.0
1762890325.0372539,50.0,18007.06640625,27.5,4406.93505859375,26.89789959583128,0.0
1762890325.1522672,75.0,18006.1015625,27.5,4406.6533203125,26.896179995269758,0.0
1762890325.2680345,50.0,18005.859375,27.5,4406.93896484375,26.89792343778014,0.0
1762890325.3827653,37.5,18002.80078125,27.5,4470.65625,27.286824366853207,0.0
1762890325.499069,0.0,18003.2265625,27.5,4406.97216796875,26.898126094345454,0.0
1762890325.6143076,37.5,18003.625,27.5,4470.65234375,27.286800524904347,0.0
1762890325.7296717,37.5,18004.05859375,27.5,4406.93603515625,26.897905556318495,0.0
1762890325.846381,0.0,18002.9140625,27.5,4406.6513671875,26.89616807429533,0.0
1762890325.9634228,62.5,18006.83203125,27.5,4406.92578125,26.89784297120274,0.0
1762890326.0806038,0.0,18004.4375,27.5,4406.6513671875,26.89616807429533,0.0
1762890326.199229,50.0,18005.46484375,27.5,4406.92236328125,26.897822109497486,0.0
1762890326.3130038,0.0,18005.91796875,27.5,4406.943359375,26.897950259972607,0.0
1762890326.4277675,50.0,18009.69921875,27.5,4470.65625,27.286824366853207,0.0
1762890326.5427115,50.0,18009.6328125,27.5,4406.94482421875,26.89795920070343,0.0
1762890326.6582932,77.8,18009.65625,27.5,4406.677734375,26.89632900745013,0.0
1762890326.7727032,37.5,18009.87109375,27.5,4470.65625,27.286824366853207,0.0
1762890326.8871312,0.0,18015.60546875,27.5,4406.93798828125,26.897917477292925,0.0
1762890327.0023253,37.5,18014.76953125,27.5,4406.673828125,26.89630516550127,0.0
1762890327.1166475,37.5,18013.96484375,27.5,4406.9404296875,26.897932378510962,0.0
1762890327.230767,0.0,18013.4765625,27.5,4406.65625,26.896197876731403,0.0
1762890327.345599,37.5,18010.80859375,27.5,4406.94140625,26.897938338998177,0.0
1762890327.4611366,87.5,18010.66796875,27.5,4470.65625,27.286824366853207,0.0
1762890327.5768,0.0,18010.26953125,27.5,4406.97314453125,26.89813205483267,0.0
1762890327.6917357,25.0,18009.9296875,27.5,4470.65625,27.286824366853207,0.0
1762890327.8066554,25.0,18008.71484375,27.5,4406.97607421875,26.898149936294313,0.0
1762890327.9233358,50.0,18014.39453125,27.5,4406.65234375,26.896174034782543,0.0
1762890328.0396607,25.0,18014.234375,27.5,4406.939453125,26.897926418023747,0.0
1762890328.1566117,0.0,18014.046875,27.5,4406.65234375,26.896174034782543,0.0
1762890328.2707498,50.0,18013.34375,27.5,4406.94140625,26.897938338998177,0.0
1762890328.3858173,25.0,18010.6953125,27.5,4406.669921875,26.89628132355241,0.0
1762890328.5012946,0.0,18010.62109375,27.5,4406.93115234375,26.89787575388242,0.0
1762890328.61595,62.5,18010.25390625,27.5,4406.947265625,26.897974101921466,0.0
1762890328.7312129,16.7,18009.1796875,27.5,4406.650390625,26.896162113808114,0.0
1762890328.8465936,37.5,18007.97265625,27.5,4406.9404296875,26.897932378510962,0.0
1762890328.9633508,25.0,18014.25390625,27.5,4406.65478515625,26.89618893600058,0.0
1762890329.0645528,0.0,18014.16015625,27.5,4406.935546875,26.897902576074888,0.0
1762890329.1745908,75.0,18014.08203125,27.5,4406.681640625,26.89635284939899,0.0
1762890329.2808063,0.0,18013.796875,27.5,4406.93505859375,26.89789959583128,0.0
1762890329.4049284,0.0,18011.1171875,27.5,4406.685546875,26.89637669134785,0.0
1762890329.519806,50.0,18011.0,27.5,4406.94482421875,26.89795920070343,0.0
1762890329.6346507,37.5,18010.734375,27.5,4406.685546875,26.89637669134785,0.0
1762890329.7522542,42.9,18010.5,27.5,4406.9453125,26.897962180947037,0.0
1762890329.8684425,50.0,18014.55078125,27.5,4470.658203125,27.286836287827636,0.0
1762890329.9838235,0.0,18013.8828125,27.5,4406.9736328125,26.898135035076276,0.0
1762890330.098891,25.0,18013.7734375,27.5,4438.65234375,27.091487279843445,0.0
1762890330.214353,50.0,18012.65625,27.5,4406.9365234375,26.897908536562102,0.0
1762890330.3288388,100.0,18012.015625,27.5,4406.931640625,26.897878734126028,0.0
1762890330.4458034,77.8,18009.38671875,27.5,4470.65625,27.286824366853207,0.0
1762890330.5613008,0.0,18011.52734375,27.5,4406.9482421875,26.89798006240868,0.0
1762890330.6772156,55.6,18013.6640625,27.5,4406.65625,26.896197876731403,0.0
1762890330.7928896,0.0,18016.26953125,27.5,4406.93896484375,26.89792343778014,0.0
1762890330.9108922,75.0,18021.73046875,27.5,4406.66015625,26.896221718680263,0.0
1762890331.0268147,0.0,18021.48828125,27.5,4406.93408203125,26.897893635344065,0.0
1762890331.1416366,0.0,18022.0390625,27.5,4406.677734375,26.89632900745013,0.0
1762890331.2559497,37.5,18021.0078125,27.5,4406.92919921875,26.89786383290799,0.0
1762890331.371266,25.0,18018.09375,27.5,4406.94287109375,26.897947279729,0.0
1762890331.4871454,62.5,18017.98828125,27.5,4406.654296875,26.896185955756973,0.0
1762890331.6043367,25.0,18018.86328125,27.5,4406.97216796875,26.898126094345454,0.0
1762890331.7039397,0.0,18017.8125,27.5,4470.65625,27.286824366853207,0.0
1762890331.8274758,0.0,18017.4140625,27.5,4406.9423828125,26.897944299485392,0.0
1762890331.944127,37.5,18023.59375,27.5,4438.65234375,27.091487279843445,0.0
1762890332.0585296,25.0,18023.4921875,27.5,4406.94140625,26.897938338998177,0.0
1762890332.1748166,55.6,18023.06640625,27.5,4406.662109375,26.896233639654692,0.0
1762890332.2900069,25.0,18021.94921875,27.5,4406.93701171875,26.89791151680571,0.0
1762890332.4047058,0.0,18020.83984375,27.5,4406.662109375,26.896233639654692,0.0
1762890332.5203469,100.0,18022.2265625,27.5,4406.94287109375,26.897947279729,0.0
1762890332.6346483,100.0,18020.484375,27.5,4406.65625,26.896197876731403,0.0
1762890332.7502937,0.0,18016.55859375,27.5,4406.92919921875,26.89786383290799,0.0
1762890332.8677926,62.5,18015.95703125,27.5,4406.9423828125,26.897944299485392,0.0
1762890332.9843187,0.0,18023.43359375,27.5,4406.671875,26.89629324452684,0.0
1762890333.1022127,25.0,18016.51953125,27.5,4406.93505859375,26.89789959583128,0.0
1762890333.2196102,0.0,18012.3125,27.5,4406.92919921875,26.89786383290799,0.0
1762890333.3372505,50.0,18011.9609375,27.5,4406.61474609375,26.895944556024766,0.0
1762890333.4522243,0.0,18008.828125,27.5,4406.96435546875,26.898078410447734,0.0
1762890333.5680065,50.0,18008.3671875,27.5,4406.9404296875,26.897932378510962,0.0
1762890333.6842167,62.5,18007.03125,27.5,4406.66796875,26.896269402577982,0.0
1762890333.799222,55.6,18005.0078125,27.5,4406.93798828125,26.897917477292925,0.0
1762890333.9141755,100.0,18005.34765625,27.5,4409.345703125,26.912613058521494,0.0
1762890334.029768,0.0,18006.125,27.5,4406.93359375,26.897890655100458,0.0
1762890334.1439726,100.0,17993.66015625,27.5,4406.658203125,26.896209797705833,0.0
1762890334.2608855,77.8,17967.5234375,27.4,4406.94091796875,26.89793535875457,0.0
1762890334.3753762,0.0,17944.80859375,27.4,4406.6533203125,26.896179995269758,0.0
1762890334.4906263,50.0,17944.94921875,27.4,4406.93603515625,26.897905556318495,0.0
1762890334.6079314,0.0,17944.94921875,27.4,4406.65234375,26.896174034782543,0.0
1762890334.7272093,50.0,17929.453125,27.4,4406.9345703125,26.897896615587673,0.0
1762890334.8427796,0.0,17928.8671875,27.4,4406.92138671875,26.89781614901027,0.0
1762890334.9593658,37.5,17941.66015625,27.4,4406.94140625,26.897938338998177,0.0
1762890335.0758746,0.0,17941.56640625,27.4,4406.931640625,26.897878734126028,0.0
1762890335.191814,25.0,17941.4296875,27.4,4406.65625,26.896197876731403,0.0
1762890335.305911,25.0,17941.20703125,27.4,4406.93798828125,26.897917477292925,0.0
1762890335.4201612,0.0,17938.03515625,27.4,4470.658203125,27.286836287827636,0.0
1762890335.5348504,12.5,17936.72265625,27.4,4406.9404296875,26.897932378510962,0.0
1762890335.6507454,44.4,17936.03515625,27.4,4406.666015625,26.896257481603552,0.0
1762890335.76661,0.0,17935.5234375,27.4,4406.94091796875,26.89793535875457,0.0
1762890335.8811026,37.5,17940.08203125,27.4,4406.65625,26.896197876731403,0.0
1762890335.9963548,25.0,17939.6875,27.4,4406.974609375,26.89814099556349,0.0
1762890336.1110132,25.0,17939.6015625,27.4,4470.65625,27.286824366853207,0.0
1762890336.2268639,25.0,17939.5078125,27.4,4406.93798828125,26.897917477292925,0.0
1762890336.3426497,0.0,17936.8515625,27.4,4470.65234375,27.286800524904347,0.0
1762890336.458591,37.5,17935.65234375,27.4,4406.9287109375,26.897860852664383,0.0
1762890336.5737216,12.5,17935.05859375,27.4,4406.65625,26.896197876731403,0.0
1762890336.689709,20.0,17934.7734375,27.4,4406.9365234375,26.897908536562102,0.0
1762890336.804786,12.5,17934.55859375,27.4,4406.677734375,26.89632900745013,0.0
1762890336.9197638,0.0,17939.0546875,27.4,4599.43359375,28.072821894919947,0.0
1762890337.0376618,25.0,17938.8671875,27.4,4406.9443359375,26.89795622045982,0.0
1762890337.153586,0.0,17938.671875,27.4,4406.65625,26.896197876731403,0.0
1762890337.2680128,50.0,17937.734375,27.4,4406.9755859375,26.898146956050706,0.0
1762890337.3844433,33.3,17934.96875,27.4,4406.65673828125,26.89620085697501,0.0
1762890337.4992118,0.0,17934.59375,27.4,4406.92822265625,26.897857872420776,0.0
1762890337.6144497,33.3,17934.453125,27.4,4406.650390625,26.896162113808114,0.0
1762890337.7294989,75.0,17934.421875,27.4,4406.9453125,26.897962180947037,0.0
1762890337.8436022,0.0,17934.21875,27.4,4470.65625,27.286824366853207,0.0
1762890337.9584057,12.5,17939.80859375,27.4,4406.9775390625,26.898158877025136,0.0
1762890338.0756598,0.0,17939.72265625,27.4,4470.65625,27.286824366853207,0.0
1762890338.1904116,12.5,17939.42578125,27.4,4406.9423828125,26.897944299485392,0.0
1762890338.3057866,25.0,17939.109375,27.4,4406.923828125,26.89783105022831,0.0
1762890338.4217327,0.0,17935.7734375,27.4,4406.65234375,26.896174034782543,0.0
1762890338.5375116,12.5,17935.88671875,27.4,4406.93798828125,26.897917477292925,0.0
1762890338.654949,12.5,17936.234375,27.4,4406.9404296875,26.897932378510962,0.0
1762890338.7727096,25.0,17936.53125,27.4,4406.673828125,26.89630516550127,0.0
1762890338.8894224,0.0,17941.42578125,27.4,4406.93505859375,26.89789959583128,0.0
1762890339.0030031,44.4,17940.3828125,27.4,4406.662109375,26.896233639654692,0.0
1762890339.117386,25.0,17940.2265625,27.4,4406.9462890625,26.89796814143425,0.0
1762890339.2311833,0.0,17940.125,27.4,4406.66796875,26.896269402577982,0.0
1762890339.3472347,37.5,17938.04296875,27.4,4406.93505859375,26.89789959583128,0.0
1762890339.4641097,25.0,17936.234375,27.4,4406.66015625,26.896221718680263,0.0
1762890339.5774353,0.0,17934.9375,27.4,4406.93017578125,26.897869793395206,0.0
1762890339.6944053,12.5,17934.66015625,27.4,4406.662109375,26.896233639654692,0.0
1762890339.8111143,0.0,17934.55859375,27.4,4406.93505859375,26.89789959583128,0.0
1762890339.9265187,25.0,17940.6875,27.4,4406.685546875,26.89637669134785,0.0
1762890340.0417678,12.5,17939.76171875,27.4,4406.939453125,26.897926418023747,0.0
1762890340.158898,14.3,17939.69140625,27.4,4406.681640625,26.89635284939899,0.0
1762890340.2734864,66.7,17939.46484375,27.4,4406.9765625,26.89815291653792,0.0
1762890340.3907382,0.0,17935.91796875,27.4,4662.68359375,28.458870730860635,0.0
1762890340.5053935,25.0,17935.7421875,27.4,4406.93212890625,26.897881714369635,0.0
1762890340.6205337,25.0,17932.3203125,27.4,4406.97314453125,26.89813205483267,0.0
1762890340.7360532,62.5,17932.484375,27.4,4406.65478515625,26.89618893600058,0.0
1762890340.8526447,37.5,17932.44140625,27.4,4406.943359375,26.897950259972607,0.0
1762890340.9687445,0.0,17939.671875,27.4,4406.681640625,26.89635284939899,0.0
1762890341.0848393,12.5,17939.265625,27.4,4406.94140625,26.897938338998177,0.0
1762890341.2021492,0.0,17939.15625,27.4,4406.65234375,26.896174034782543,0.0
1762890341.3199372,12.5,17939.046875,27.4,4406.923828125,26.89783105022831,0.0
1762890341.437904,0.0,17935.41796875,27.4,4406.978515625,26.89816483751235,0.0
1762890341.554255,62.5,17935.10546875,27.4,4406.92041015625,26.897810188523056,0.0
1762890341.669806,0.0,17934.99609375,27.4,4406.94189453125,26.897941319241784,0.0
1762890341.786944,12.5,17934.94140625,27.4,4406.66015625,26.896221718680263,0.0
1762890341.9024084,0.0,17940.49609375,27.4,4406.93408203125,26.897893635344065,0.0
1762890342.017633,66.7,17938.70703125,27.4,4406.685546875,26.89637669134785,0.0
1762890342.131,100.0,17938.6953125,27.4,4406.92724609375,26.89785191193356,0.0
1762890342.2471273,0.0,17939.54296875,27.4,4406.9453125,26.897962180947037,0.0
1762890342.3633404,75.0,17940.8671875,27.4,4470.658203125,27.286836287827636,0.0
1762890342.4806602,25.0,17947.578125,27.4,4406.939453125,26.897926418023747,0.0
1762890342.5969734,37.5,17948.66015625,27.4,4599.44140625,28.072869578817667,0.0
1762890342.7138221,37.5,17949.234375,27.4,4406.97607421875,26.898149936294313,0.0
1762890342.8325677,12.5,17948.37109375,27.4,4406.658203125,26.896209797705833,0.0
1762890342.9501622,16.7,17951.49609375,27.4,4406.93896484375,26.89792343778014,0.0
1762890343.0684376,37.5,17950.0546875,27.4,4406.65625,26.896197876731403,0.0
1762890343.1850076,0.0,17949.68359375,27.4,4406.93408203125,26.897893635344065,0.0
1762890343.30049,62.5,17949.375,27.4,4406.673828125,26.89630516550127,0.0
1762890343.4155743,100.0,17945.8984375,27.4,4406.93310546875,26.89788767485685,0.0
1762890343.5308065,0.0,17946.38671875,27.4,4406.681640625,26.89635284939899,0.0
1762890343.6454308,100.0,17947.4921875,27.4,4406.927734375,26.89785489217717,0.0
1762890343.7607665,100.0,17942.93359375,27.4,4406.9755859375,26.898146956050706,0.0
1762890343.877366,87.5,17952.8828125,27.4,4406.65234375,26.896174034782543,0.0
1762890343.9935396,77.8,17952.58984375,27.4,4406.927734375,26.89785489217717,0.0
1762890344.107137,0.0,17951.20703125,27.4,4470.65625,27.286824366853207,0.0
1762890344.2243807,25.0,17951.07421875,27.4,4406.94140625,26.897938338998177,0.0
1762890344.3400538,0.0,17949.53125,27.4,4406.66015625,26.896221718680263,0.0
1762890344.4566228,12.5,17947.26953125,27.4,4406.93994140625,26.897929398267355,0.0
1762890344.5715067,50.0,17944.828125,27.4,4406.65234375,26.896174034782543,0.0
1762890344.6878097,0.0,17944.6796875,27.4,4406.9736328125,26.898135035076276,0.0
1762890344.8041978,37.5,17944.57421875,27.4,4470.65625,27.286824366853207,0.0
1762890344.919633,0.0,17952.234375,27.4,4406.9365234375,26.897908536562102,0.0
1762890345.0345294,62.5,17941.18359375,27.4,4406.65478515625,26.89618893600058,0.0
1762890345.149187,75.0,17941.01171875,27.4,4406.94384765625,26.897953240216214,0.0
1762890345.264714,0.0,17941.1015625,27.4,4406.650390625,26.896162113808114,0.0
1762890345.3787076,100.0,17938.8515625,27.4,4406.939453125,26.897926418023747,0.0
1762890345.4966989,50.0,17938.296875,27.4,4470.65625,27.286824366853207,0.0
1762890345.6137695,50.0,17939.0,27.4,4406.9404296875,26.897932378510962,0.0
1762890345.7323499,0.0,17939.69921875,27.4,4406.671875,26.89629324452684,0.0
1762890345.8472958,25.0,17940.71875,27.4,4406.97265625,26.89812907458906,0.0
1762890345.9624956,12.5,17950.5625,27.4,4406.66015625,26.896221718680263,0.0
1762890346.0780916,0.0,17949.71484375,27.4,4406.93701171875,26.89791151680571,0.0
1762890346.1945426,12.5,17949.6953125,27.4,4406.65625,26.896197876731403,0.0
1762890346.3099926,0.0,17949.58984375,27.4,4406.94189453125,26.897941319241784,0.0
1762890346.4269238,25.0,17947.08203125,27.4,4406.61474609375,26.895944556024766,0.0
1762890346.5471542,0.0,17946.78515625,27.4,4406.662109375,26.896233639654692,0.0
1762890346.6616004,75.0,17948.54296875,27.4,4406.93505859375,26.89789959583128,0.0
1762890346.7769,50.0,17949.1640625,27.4,4470.65625,27.286824366853207,0.0
1762890346.890396,0.0,17955.1484375,27.4,4406.94189453125,26.897941319241784,0.0
1762890347.0067036,37.5,17955.0546875,27.4,4470.921875,27.288445619375683,0.0
1762890347.1214254,0.0,17956.0390625,27.4,4406.9345703125,26.897896615587673,0.0
1762890347.2372763,44.4,17955.8984375,27.4,4406.65625,26.896197876731403,0.0
1762890347.3518848,25.0,17953.58984375,27.4,4406.9296875,26.897866813151598,0.0
1762890347.4677444,0.0,17951.65625,27.4,4406.9365234375,26.897908536562102,0.0
1762890347.583424,50.0,17951.79296875,27.4,4406.685546875,26.89637669134785,0.0
1762890347.6988661,37.5,17950.94140625,27.4,4406.97412109375,26.898138015319883,0.0
1762890347.8143606,50.0,17950.77734375,27.4,4406.658203125,26.896209797705833,0.0
1762890347.9317737,77.8,17958.09375,27.4,4406.927734375,26.89785489217717,0.0
1762890348.048217,66.7,17957.81640625,27.4,4406.65234375,26.896174034782543,0.0
1762890348.163636,50.0,17956.7265625,27.4,4406.97216796875,26.898126094345454,0.0
1762890348.281305,0.0,17956.38671875,27.4,4470.65625,27.286824366853207,0.0
1762890348.3950162,25.0,17954.00390625,27.4,4406.9638671875,26.898075430204127,0.0
1762890348.5139556,0.0,17952.8828125,27.4,4406.93798828125,26.897917477292925,0.0
1762890348.6287858,77.8,17952.82421875,27.4,4406.662109375,26.896233639654692,0.0
1762890348.7448575,62.5,17952.85546875,27.4,4406.93798828125,26.897917477292925,0.0
1762890348.8604703,100.0,17955.39453125,27.4,4406.671875,26.89629324452684,0.0
1762890348.9766417,50.0,17957.9609375,27.4,4406.9296875,26.897866813151598,0.0
1762890349.0929291,0.0,17955.0,27.4,4406.93310546875,26.89788767485685,0.0
1762890349.2094738,37.5,17953.6640625,27.4,4406.65478515625,26.89618893600058,0.0
1762890349.3257422,0.0,17953.50390625,27.4,4406.92822265625,26.897857872420776,0.0
1762890349.441639,12.5,17950.8046875,27.4,4406.66015625,26.896221718680263,0.0
1762890349.5581462,50.0,17950.12109375,27.4,4406.93505859375,26.89789959583128,0.0
1762890349.67477,28.6,17950.0234375,27.4,4406.669921875,26.89628132355241,0.0
1762890349.7909782,25.0,17949.83203125,27.4,4406.93896484375,26.89792343778014,0.0
1762890349.9055734,0.0,17957.39453125,27.4,4406.658203125,26.896209797705833,0.0
1762890350.020758,37.5,17957.296875,27.4,4406.93310546875,26.89788767485685,0.0
1762890350.1389394,0.0,17956.375,27.4,4406.669921875,26.89628132355241,0.0
1762890350.2551196,37.5,17956.9765625,27.4,4406.9365234375,26.897908536562102,0.0
1762890350.3713052,50.0,17954.71484375,27.4,4406.666015625,26.896257481603552,0.0
1762890350.4857383,37.5,17955.6640625,27.4,4406.92919921875,26.89786383290799,0.0
1762890350.6013148,50.0,17956.8125,27.4,4406.95361328125,26.89801284508837,0.0
1762890350.718257,0.0,17958.875,27.4,4406.669921875,26.89628132355241,0.0
1762890350.8347754,37.5,17960.58984375,27.4,4406.923828125,26.89783105022831,0.0
1762890350.951474,0.0,17967.046875,27.4,4406.6142578125,26.89594157578116,0.0
1762890351.0661168,25.0,17967.11328125,27.4,4406.96337890625,26.89807244996052,0.0
1762890351.1815455,12.5,17967.921875,27.4,4406.943359375,26.897950259972607,0.0
1762890351.2994504,0.0,17966.82421875,27.4,4406.92333984375,26.8978280699847,0.0
1762890351.415041,37.5,17965.16796875,27.4,4406.94482421875,26.89795920070343,0.0
1762890351.5306792,0.0,17964.37890625,27.4,4406.654296875,26.896185955756973,0.0
1762890351.6447089,25.0,17964.34375,27.4,4406.95263671875,26.898006884601156,0.0
1762890351.7591646,50.0,17964.625,27.4,4406.669921875,26.89628132355241,0.0
1762890351.8739843,0.0,17970.5625,27.4,4406.93603515625,26.897905556318495,0.0
1762890351.9906442,33.3,17970.17578125,27.4,4406.91748046875,26.89779230706141,0.0
1762890352.105984,0.0,17970.6953125,27.4,4406.93701171875,26.89791151680571,0.0
1762890352.222838,87.5,17970.9296875,27.4,4406.669921875,26.89628132355241,0.0
1762890352.3373938,100.0,17968.15234375,27.4,4406.97119140625,26.89812013385824,0.0
1762890352.4520676,0.0,17974.4375,27.4,4406.94091796875,26.89793535875457,0.0
1762890352.5676663,87.5,17974.96484375,27.4,4406.662109375,26.896233639654692,0.0
1762890352.685161,62.5,17975.53125,27.4,4406.92529296875,26.89783999095913,0.0
1762890352.8006263,37.5,17980.83203125,27.5,4406.9453125,26.897962180947037,0.0
1762890352.9157798,25.0,17986.546875,27.5,4406.65673828125,26.89620085697501,0.0
1762890353.0306325,0.0,17986.41796875,27.5,4406.95263671875,26.898006884601156,0.0
1762890353.147538,55.6,17986.30859375,27.5,4470.658203125,27.286836287827636,0.0
1762890353.2637854,0.0,17985.140625,27.5,4406.94140625,26.897938338998177,0.0
1762890353.3804836,12.5,17975.14453125,27.4,4406.662109375,26.896233639654692,0.0
1762890353.4948,25.0,17974.43359375,27.4,4406.9423828125,26.897944299485392,0.0
1762890353.6106014,50.0,17973.50390625,27.4,4406.91943359375,26.89780422803584,0.0
1762890353.7291062,25.0,17973.34765625,27.4,4406.943359375,26.897950259972607,0.0
1762890353.8444843,0.0,17973.03125,27.4,4406.92724609375,26.89785191193356,0.0
1762890353.9600976,12.5,17977.140625,27.4,4406.662109375,26.896233639654692,0.0
1762890354.0738635,0.0,17977.28125,27.4,4406.9716796875,26.898123114101846,0.0
1762890354.1908867,33.3,17976.3203125,27.4,4470.658203125,27.286836287827636,0.0
1762890354.3058653,12.5,17976.16015625,27.4,4406.92724609375,26.89785191193356,0.0
1762890354.4220986,0.0,17973.34375,27.4,4406.650390625,26.896162113808114,0.0
1762890354.5377493,12.5,17973.234375,27.4,4406.97021484375,26.898114173371024,0.0
1762890354.654653,0.0,17972.0078125,27.4,4406.671875,26.89629324452684,0.0
1762890354.770689,50.0,17971.89453125,27.4,4406.95263671875,26.898006884601156,0.0
1762890354.8874815,0.0,17977.734375,27.4,4406.65625,26.896197876731403,0.0
1762890355.0045803,12.5,17977.078125,27.4,4406.93798828125,26.897917477292925,0.0
1762890355.1202123,37.5,17976.890625,27.4,4406.65625,26.896197876731403,0.0
1762890355.2372363,44.4,17975.89453125,27.4,4406.94140625,26.897938338998177,0.0
1762890355.3523145,50.0,17973.26953125,27.4,4406.66015625,26.896221718680263,0.0
1762890355.4674475,0.0,17972.9609375,27.4,4406.935546875,26.897902576074888,0.0
1762890355.5845468,12.5,17972.02734375,27.4,4406.662109375,26.896233639654692,0.0
1762890355.7004592,0.0,17971.5703125,27.4,4406.94140625,26.897938338998177,0.0
1762890355.8167064,37.5,17971.390625,27.4,4470.658203125,27.286836287827636,0.0
1762890355.9314854,70.0,17976.85546875,27.4,4406.9404296875,26.897932378510962,0.0
1762890356.0456057,0.0,17976.5703125,27.4,4470.65625,27.286824366853207,0.0
1762890356.159952,62.5,17976.3125,27.4,4406.92626953125,26.897845951446346,0.0
1762890356.274092,50.0,17975.3359375,27.4,4406.65478515625,26.89618893600058,0.0
1762890356.3902118,0.0,17972.42578125,27.4,4406.92919921875,26.89786383290799,0.0
1762890356.5047178,37.5,17972.2578125,27.4,4406.6552734375,26.896191916244188,0.0
1762890356.6195412,50.0,17971.875,27.4,4406.92919921875,26.89786383290799,0.0
1762890356.7190375,0.0,17971.15625,27.4,4406.9453125,26.897962180947037,0.0
1762890356.8420331,0.0,17971.046875,27.4,4406.93017578125,26.897869793395206,0.0
1762890356.957116,37.5,17977.328125,27.4,4406.650390625,26.896162113808114,0.0
1762890357.0715764,37.5,17977.22265625,27.4,4406.9521484375,26.898003904357548,0.0
1762890357.1858058,0.0,17976.99609375,27.4,4470.65625,27.286824366853207,0.0
1762890357.303493,100.0,17975.79296875,27.4,4406.9296875,26.897866813151598,0.0
1762890357.4182668,62.5,17971.3125,27.4,4406.94140625,26.897938338998177,0.0
1762890357.5321124,28.6,17971.2109375,27.4,4406.66796875,26.896269402577982,0.0
1762890357.6472368,37.5,17971.33203125,27.4,4406.93359375,26.897890655100458,0.0
1762890357.7635102,0.0,17971.6875,27.4,4406.669921875,26.89628132355241,0.0
1762890357.8800979,100.0,17978.96875,27.5,4406.94091796875,26.89793535875457,0.0
1762890357.9951186,87.5,17978.53515625,27.4,4406.671875,26.89629324452684,0.0
1762890358.10995,0.0,17977.375,27.4,4406.92138671875,26.89781614901027,0.0
1762890358.2281175,37.5,17977.265625,27.4,4406.94482421875,26.89795920070343,0.0
1762890358.343278,0.0,17975.0390625,27.4,4406.681640625,26.89635284939899,0.0
1762890358.4585805,37.5,17973.3984375,27.4,4406.9423828125,26.897944299485392,0.0
1762890358.5745943,0.0,17973.234375,27.4,4406.65234375,26.896174034782543,0.0
1762890358.6904507,62.5,17971.53515625,27.4,4406.97216796875,26.898126094345454,0.0
1762890358.8069782,62.5,17976.98828125,27.4,4406.66015625,26.896221718680263,0.0
1762890358.9223657,0.0,17982.3671875,27.5,4406.970703125,26.89811715361463,0.0
1762890359.0388517,12.5,17982.30859375,27.5,4406.671875,26.89629324452684,0.0
1762890359.1536214,0.0,17982.05859375,27.5,4406.9296875,26.897866813151598,0.0
1762890359.267715,50.0,17980.1875,27.5,4406.939453125,26.897926418023747,0.0
1762890359.381064,25.0,17979.69921875,27.5,4470.658203125,27.286836287827636,0.0
1762890359.4969733,100.0,17984.62109375,27.5,4406.94140625,26.897938338998177,0.0
1762890359.6110523,28.6,17985.89453125,27.5,4470.658203125,27.286836287827636,0.0
1762890359.7261045,37.5,17984.62109375,27.5,4406.94140625,26.897938338998177,0.0
1762890359.8404505,0.0,17985.109375,27.5,4406.669921875,26.89628132355241,0.0
