timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763303867.5137985,0.0,20974.01953125,32.0,0.0,0.0,0.0
1763303867.6337278,75.0,20973.8984375,32.0,0.0,0.0,0.0
1763303867.752448,75.0,20973.84375,32.0,0.0,0.0,0.0
1763303867.8678987,50.0,20973.50390625,32.0,0.0,0.0,0.0
1763303867.9837868,62.5,20973.453125,32.0,0.0,0.0,0.0
1763303868.101611,62.5,20978.640625,32.0,0.0,0.0,0.0
1763303868.220633,50.0,20977.4453125,32.0,0.0,0.0,0.0
1763303868.365221,100.0,20972.59375,32.0,0.0,0.0,0.0
1763303868.4830284,100.0,20972.51953125,32.0,0.0,0.0,0.0
1763303868.5994327,100.0,20972.46484375,32.0,0.0,0.0,0.0
1763303868.954669,100.0,20971.47265625,32.0,0.0,0.0,0.0
1763303869.1716845,100.0,20967.99609375,32.0,0.0,0.0,0.0
1763303869.30467,100.0,20972.5234375,32.0,0.0,0.0,0.0
1763303869.408288,100.0,20978.53515625,32.0,0.0,0.0,0.0
1763303869.5162647,75.0,20978.7890625,32.0,0.0,0.0,0.0
1763303869.6394436,0.0,20977.21484375,32.0,0.0,0.0,0.0
1763303869.7584662,88.9,20974.984375,32.0,0.0,0.0,0.0
1763303869.8859513,75.0,20973.99609375,32.0,0.0,0.0,0.0
1763303870.0324101,70.0,20973.7578125,32.0,0.0,0.0,0.0
1763303870.153554,0.0,20974.5234375,32.0,0.0,0.0,0.0
1763303870.2747781,75.0,20974.46875,32.0,0.0,0.0,0.0
1763303870.3984194,100.0,20969.65234375,32.0,0.0,0.0,0.0
1763303870.5184507,75.0,20969.2578125,32.0,0.0,0.0,0.0
1763303870.6337113,75.0,20969.01171875,32.0,0.0,0.0,0.0
1763303870.7513497,62.5,20968.9609375,32.0,0.0,0.0,0.0
1763303870.8720603,33.3,20968.90234375,32.0,0.0,0.0,0.0
1763303870.9944549,87.5,20968.80859375,32.0,0.0,0.0,0.0
1763303871.117577,75.0,20976.42578125,32.0,0.0,0.0,0.0
1763303871.240896,62.5,20975.9921875,32.0,0.0,0.0,0.0
1763303871.4061356,100.0,20970.89453125,32.0,0.0,0.0,0.0
1763303871.5308144,0.0,20970.8359375,32.0,0.0,0.0,0.0
1763303871.6536655,0.0,20971.5,32.0,0.0,0.0,0.0
1763303871.7720451,50.0,20972.171875,32.0,0.0,0.0,0.0
1763303871.8897696,0.0,20972.08984375,32.0,0.0,0.0,0.0
1763303872.009054,50.0,20972.02734375,32.0,0.0,0.0,0.0
1763303872.126347,77.8,20977.91796875,32.0,0.0,0.0,0.0
1763303872.2421367,62.5,20977.7734375,32.0,0.0,0.0,0.0
1763303872.3616338,100.0,20973.76171875,32.0,0.0,0.0,0.0
1763303872.483696,0.0,20972.1953125,32.0,0.0,0.0,0.0
1763303872.6040618,33.3,20971.21875,32.0,0.0,0.0,0.0
1763303872.724652,75.0,20971.19140625,32.0,0.0,0.0,0.0
1763303872.8408222,0.0,20971.515625,32.0,0.0,0.0,0.0
1763303872.9604514,50.0,20971.328125,32.0,0.0,0.0,0.0
1763303873.0790372,62.5,20969.26953125,32.0,0.0,0.0,0.0
1763303873.2021313,0.0,20976.09375,32.0,0.0,0.0,0.0
1763303873.3267999,100.0,20975.69140625,32.0,0.0,0.0,0.0
1763303873.4461987,87.5,20973.78125,32.0,0.0,0.0,0.0
1763303873.5662565,75.0,20973.71484375,32.0,0.0,0.0,0.0
1763303873.6904042,0.0,20973.7109375,32.0,0.0,0.0,0.0
1763303873.797208,50.0,20973.52734375,32.0,0.0,0.0,0.0
1763303873.9087608,80.0,20973.4765625,32.0,0.0,0.0,0.0
1763303874.0152326,66.7,20973.42578125,32.0,0.0,0.0,0.0
1763303874.1401618,80.0,20979.11328125,32.0,0.0,0.0,0.0
1763303874.258604,50.0,20978.46484375,32.0,0.0,0.0,0.0
1763303874.376689,100.0,20973.87109375,32.0,0.0,0.0,0.0
1763303874.494455,75.0,20973.421875,32.0,0.0,0.0,0.0
1763303874.6116853,75.0,20972.48046875,32.0,0.0,0.0,0.0
1763303874.7271454,62.5,20971.66796875,32.0,0.0,0.0,0.0
1763303874.8461795,100.0,20971.5625,32.0,0.0,0.0,0.0
1763303874.9662378,0.0,20971.48828125,32.0,0.0,0.0,0.0
1763303875.085645,88.9,20971.4921875,32.0,0.0,0.0,0.0
1763303875.2029347,55.6,20979.515625,32.0,0.0,0.0,0.0
1763303875.322012,75.0,20976.921875,32.0,0.0,0.0,0.0
1763303875.4423466,50.0,20975.04296875,32.0,0.0,0.0,0.0
1763303875.5667868,87.5,20971.26171875,32.0,0.0,0.0,0.0
1763303875.6943219,100.0,20971.17578125,32.0,0.0,0.0,0.0
1763303875.8161507,100.0,20970.73046875,32.0,0.0,0.0,0.0
1763303875.9426913,50.0,20970.609375,32.0,0.0,0.0,0.0
1763303876.0594106,0.0,20970.55859375,32.0,0.0,0.0,0.0
1763303876.1764004,80.0,20975.79296875,32.0,0.0,0.0,0.0
1763303876.2964084,87.5,20974.7734375,32.0,0.0,0.0,0.0
1763303876.4339044,100.0,20971.3359375,32.0,0.0,0.0,0.0
1763303876.5668025,0.0,20972.453125,32.0,0.0,0.0,0.0
1763303876.6954298,87.5,20975.4296875,32.0,0.0,0.0,0.0
1763303876.8186448,100.0,20976.78125,32.0,0.0,0.0,0.0
1763303876.9352837,83.3,20977.30078125,32.0,0.0,0.0,0.0
1763303877.0589626,100.0,20979.8359375,32.0,0.0,0.0,0.0
1763303877.1782663,100.0,20983.6796875,32.0,0.0,0.0,0.0
1763303877.4936242,100.0,20982.0546875,32.0,0.0,0.0,0.0
1763303877.799667,100.0,20984.91015625,32.0,0.0,0.0,0.0
1763303878.0618289,100.0,20985.6171875,32.0,0.0,0.0,0.0
1763303878.2255168,100.0,20989.765625,32.0,0.0,0.0,0.0
1763303878.391627,100.0,20985.73828125,32.0,0.0,0.0,0.0
1763303878.511418,100.0,20988.9375,32.0,0.0,0.0,0.0
1763303878.6291084,50.0,20990.046875,32.0,0.0,0.0,0.0
1763303878.7444808,0.0,20988.375,32.0,0.0,0.0,0.0
1763303878.8622906,50.0,20988.26953125,32.0,0.0,0.0,0.0
1763303878.9811752,0.0,20988.16015625,32.0,0.0,0.0,0.0
1763303879.0967412,75.0,20990.44140625,32.0,0.0,0.0,0.0
1763303879.213566,0.0,20989.875,32.0,0.0,0.0,0.0
1763303879.3435478,100.0,20985.7109375,32.0,0.0,0.0,0.0
1763303879.470088,0.0,20978.7109375,32.0,0.0,0.0,0.0
1763303879.593302,100.0,20978.37890625,32.0,0.0,0.0,0.0
1763303879.7174544,75.0,20976.8828125,32.0,0.0,0.0,0.0
1763303879.8376029,50.0,20976.47265625,32.0,0.0,0.0,0.0
1763303879.9524608,62.5,20976.35546875,32.0,0.0,0.0,0.0
1763303880.0671747,87.5,20976.671875,32.0,0.0,0.0,0.0
1763303880.18539,0.0,20984.49609375,32.0,0.0,0.0,0.0
1763303880.3497043,100.0,20981.0234375,32.0,0.0,0.0,0.0
1763303880.4889083,100.0,20982.296875,32.0,0.0,0.0,0.0
1763303880.605009,88.9,20982.25390625,32.0,0.0,0.0,0.0
1763303880.7250507,87.5,20989.96875,32.0,0.0,0.0,0.0
1763303880.845838,62.5,20993.60546875,32.1,0.0,0.0,0.0
1763303880.9642122,0.0,20991.3828125,32.0,0.0,0.0,0.0
1763303881.0817158,77.8,20992.453125,32.1,0.0,0.0,0.0
1763303881.2002046,0.0,20994.375,32.1,0.0,0.0,0.0
1763303881.3224752,75.0,20991.26953125,32.0,0.0,0.0,0.0
1763303881.438213,50.0,20987.34765625,32.0,0.0,0.0,0.0
1763303881.5543985,62.5,20982.09765625,32.0,0.0,0.0,0.0
1763303881.6750298,75.0,20981.2890625,32.0,0.0,0.0,0.0
1763303881.7911913,0.0,20979.48046875,32.0,0.0,0.0,0.0
1763303881.9106274,62.5,20979.25,32.0,0.0,0.0,0.0
1763303882.0275602,0.0,20978.86328125,32.0,0.0,0.0,0.0
1763303882.144182,50.0,20988.38671875,32.0,0.0,0.0,0.0
1763303882.2585392,75.0,20988.27734375,32.0,0.0,0.0,0.0
1763303882.3743963,50.0,20984.28125,32.0,0.0,0.0,0.0
1763303882.4900088,87.5,20984.05078125,32.0,0.0,0.0,0.0
1763303882.6071258,0.0,20983.94140625,32.0,0.0,0.0,0.0
1763303882.7244236,66.7,20983.4453125,32.0,0.0,0.0,0.0
1763303882.8442101,100.0,20978.9296875,32.0,0.0,0.0,0.0
1763303882.9670537,0.0,20978.71484375,32.0,0.0,0.0,0.0
1763303883.0903947,88.9,20978.60546875,32.0,0.0,0.0,0.0
1763303883.21326,0.0,20985.5390625,32.0,0.0,0.0,0.0
1763303883.3310983,100.0,20981.58203125,32.0,0.0,0.0,0.0
1763303883.488619,100.0,20981.6640625,32.0,0.0,0.0,0.0
1763303883.6188748,87.5,20984.16015625,32.0,0.0,0.0,0.0
1763303883.8093297,100.0,20984.765625,32.0,0.0,0.0,0.0
1763303883.9297056,87.5,21000.578125,32.1,0.0,0.0,0.0
1763303884.04557,71.4,21004.421875,32.1,0.0,0.0,0.0
1763303884.159654,50.0,21007.0703125,32.1,0.0,0.0,0.0
1763303884.2814927,0.0,21006.8046875,32.1,0.0,0.0,0.0
1763303884.3957264,75.0,21003.41015625,32.1,0.0,0.0,0.0
1763303884.51175,0.0,20999.203125,32.1,0.0,0.0,0.0
1763303884.6301196,62.5,20999.1015625,32.1,0.0,0.0,0.0
1763303884.7327871,0.0,20999.0,32.1,0.0,0.0,0.0
1763303884.8553932,0.0,20998.09765625,32.1,0.0,0.0,0.0
1763303884.9721675,50.0,20995.42578125,32.1,0.0,0.0,0.0
1763303885.0932255,0.0,20979.1484375,32.0,0.0,0.0,0.0
1763303885.2127898,0.0,20994.5,32.1,0.0,0.0,0.0
1763303885.3406823,100.0,20999.19140625,32.1,0.0,0.0,0.0
1763303885.4545047,75.0,21002.19140625,32.1,0.0,0.0,0.0
1763303885.569342,50.0,21004.6484375,32.1,0.0,0.0,0.0
1763303885.683566,0.0,21004.55078125,32.1,0.0,0.0,0.0
1763303885.7988515,50.0,21004.0625,32.1,0.0,0.0,0.0
1763303885.9127307,75.0,21003.23046875,32.1,0.0,0.0,0.0
1763303886.0298026,100.0,21003.0234375,32.1,0.0,0.0,0.0
1763303886.145771,50.0,21002.5390625,32.1,0.0,0.0,0.0
1763303886.2662218,100.0,20990.4453125,32.0,0.0,0.0,0.0
1763303886.3847475,0.0,20987.97265625,32.0,0.0,0.0,0.0
1763303886.5021467,100.0,20985.86328125,32.0,0.0,0.0,0.0
1763303886.6238515,80.0,20998.73828125,32.1,0.0,0.0,0.0
1763303886.7374783,50.0,20998.62890625,32.1,0.0,0.0,0.0
1763303886.8522787,62.5,20998.38671875,32.1,0.0,0.0,0.0
1763303886.967681,62.5,20997.3359375,32.1,0.0,0.0,0.0
1763303887.0836935,75.0,20999.9921875,32.1,0.0,0.0,0.0
1763303887.2004123,0.0,21004.23828125,32.1,0.0,0.0,0.0
1763303887.3168495,75.0,21001.08203125,32.1,0.0,0.0,0.0
1763303887.4371605,66.7,20999.78515625,32.1,0.0,0.0,0.0
1763303887.555538,62.5,20985.6171875,32.0,0.0,0.0,0.0
1763303887.676308,90.0,20986.53515625,32.0,0.0,0.0,0.0
1763303887.8583853,100.0,20984.109375,32.0,0.0,0.0,0.0
1763303887.9838464,0.0,20983.29296875,32.0,0.0,0.0,0.0
1763303888.1023407,87.5,21000.40625,32.1,0.0,0.0,0.0
1763303888.2195456,50.0,21001.9296875,32.1,0.0,0.0,0.0
1763303888.3365195,87.5,20997.9453125,32.1,0.0,0.0,0.0
1763303888.4537733,66.7,20997.83984375,32.1,0.0,0.0,0.0
1763303888.5693448,50.0,20997.73046875,32.1,0.0,0.0,0.0
1763303888.6884792,57.1,20997.5859375,32.1,0.0,0.0,0.0
1763303888.8035355,50.0,20997.03125,32.1,0.0,0.0,0.0
1763303888.9186056,0.0,20994.11328125,32.1,0.0,0.0,0.0
1763303889.0386236,100.0,20978.875,32.0,0.0,0.0,0.0
1763303889.157098,50.0,20988.52734375,32.0,0.0,0.0,0.0
1763303889.2745688,75.0,20986.44140625,32.0,0.0,0.0,0.0
1763303889.393136,62.5,20987.0078125,32.0,0.0,0.0,0.0
1763303889.5092967,0.0,20986.28125,32.0,0.0,0.0,0.0
1763303889.62722,87.5,20986.171875,32.0,0.0,0.0,0.0
1763303889.7409396,50.0,20985.4765625,32.0,0.0,0.0,0.0
1763303889.856944,0.0,20985.28515625,32.0,0.0,0.0,0.0
1763303889.9739141,50.0,20984.16015625,32.0,0.0,0.0,0.0
1763303890.0905714,0.0,21005.9453125,32.1,0.0,0.0,0.0
1763303890.2051184,50.0,21005.671875,32.1,0.0,0.0,0.0
1763303890.3205166,87.5,21002.83203125,32.1,0.0,0.0,0.0
1763303890.4354692,100.0,20988.8828125,32.0,0.0,0.0,0.0
1763303890.5499296,50.0,20991.66015625,32.1,0.0,0.0,0.0
1763303890.6659062,62.5,20991.97265625,32.1,0.0,0.0,0.0
1763303890.7816525,50.0,20992.26171875,32.1,0.0,0.0,0.0
1763303890.8961608,62.5,20989.89453125,32.0,0.0,0.0,0.0
1763303891.0114794,0.0,20999.9375,32.1,0.0,0.0,0.0
1763303891.127583,75.0,21007.0859375,32.1,0.0,0.0,0.0
1763303891.2440975,100.0,20999.35546875,32.1,0.0,0.0,0.0
1763303891.361346,75.0,20995.3359375,32.1,0.0,0.0,0.0
1763303891.4788857,87.5,20995.265625,32.1,0.0,0.0,0.0
1763303891.5956511,88.9,20994.921875,32.1,0.0,0.0,0.0
1763303891.713395,40.0,20976.8828125,32.0,0.0,0.0,0.0
1763303891.8313313,87.5,20975.94140625,32.0,0.0,0.0,0.0
1763303891.9471586,0.0,20986.08203125,32.0,0.0,0.0,0.0
1763303892.066271,50.0,20985.53125,32.0,0.0,0.0,0.0
1763303892.1817348,75.0,20985.28125,32.0,0.0,0.0,0.0
1763303892.2969375,62.5,20996.37109375,32.1,0.0,0.0,0.0
1763303892.4150364,77.8,20995.0078125,32.1,0.0,0.0,0.0
1763303892.531199,100.0,20960.43359375,32.0,0.0,0.0,0.0
1763303892.6488826,62.5,20974.61328125,32.0,0.0,0.0,0.0
1763303892.7618732,0.0,20974.76953125,32.0,0.0,0.0,0.0
1763303892.878646,50.0,20974.59765625,32.0,0.0,0.0,0.0
1763303892.9941478,0.0,20974.06640625,32.0,0.0,0.0,0.0
1763303893.1101208,62.5,20987.40625,32.0,0.0,0.0,0.0
1763303893.2274466,50.0,20987.69921875,32.0,0.0,0.0,0.0
1763303893.343767,62.5,20967.765625,32.0,0.0,0.0,0.0
1763303893.4607208,50.0,20957.6328125,32.0,0.0,0.0,0.0
1763303893.5764587,100.0,20957.51171875,32.0,0.0,0.0,0.0
1763303893.6906478,66.7,20979.77734375,32.0,0.0,0.0,0.0
1763303893.8061788,0.0,20979.57421875,32.0,0.0,0.0,0.0
1763303893.9209177,87.5,20979.3046875,32.0,0.0,0.0,0.0
1763303894.0357196,77.8,20978.48046875,32.0,0.0,0.0,0.0
1763303894.150076,62.5,20988.63671875,32.0,0.0,0.0,0.0
1763303894.2643597,87.5,20972.3984375,32.0,0.0,0.0,0.0
1763303894.3800838,75.0,20976.140625,32.0,0.0,0.0,0.0
1763303894.4953032,0.0,20977.8125,32.0,0.0,0.0,0.0
1763303894.61093,62.5,20978.015625,32.0,0.0,0.0,0.0
1763303894.727547,75.0,20978.63671875,32.0,0.0,0.0,0.0
1763303894.8436937,62.5,20979.30859375,32.0,0.0,0.0,0.0
1763303894.9629452,100.0,20970.23828125,32.0,0.0,0.0,0.0
1763303895.0811503,100.0,20973.59765625,32.0,0.0,0.0,0.0
1763303895.197058,25.0,20975.57421875,32.0,0.0,0.0,0.0
1763303895.3169737,77.8,20987.2109375,32.0,0.0,0.0,0.0
1763303895.4346206,0.0,20991.5625,32.1,0.0,0.0,0.0
1763303895.5496862,50.0,20990.98046875,32.0,0.0,0.0,0.0
1763303895.6662397,0.0,20990.85546875,32.0,0.0,0.0,0.0
1763303895.781592,50.0,20959.58984375,32.0,0.0,0.0,0.0
1763303895.8988879,55.6,20974.24609375,32.0,0.0,0.0,0.0
1763303896.0004387,50.0,20973.984375,32.0,0.0,0.0,0.0
1763303896.1184604,75.0,20984.18359375,32.0,0.0,0.0,0.0
1763303896.2346232,87.5,20984.078125,32.0,0.0,0.0,0.0
1763303896.3547642,87.5,20980.65234375,32.0,0.0,0.0,0.0
1763303896.471719,50.0,20979.31640625,32.0,0.0,0.0,0.0
1763303896.5888894,0.0,20979.2109375,32.0,0.0,0.0,0.0
1763303896.7041125,87.5,20971.65625,32.0,0.0,0.0,0.0
1763303896.823134,62.5,20976.11328125,32.0,0.0,0.0,0.0
1763303896.9401226,62.5,20975.75390625,32.0,0.0,0.0,0.0
1763303897.058004,100.0,20975.63671875,32.0,0.0,0.0,0.0
1763303897.1775026,87.5,20986.9453125,32.0,0.0,0.0,0.0
1763303897.2967744,62.5,20978.04296875,32.0,0.0,0.0,0.0
1763303897.4136732,50.0,20975.9609375,32.0,0.0,0.0,0.0
1763303897.528437,0.0,20965.921875,32.0,0.0,0.0,0.0
1763303897.6452296,50.0,20969.8671875,32.0,0.0,0.0,0.0
1763303897.7627585,0.0,20972.34375,32.0,0.0,0.0,0.0
1763303897.8769143,62.5,20974.109375,32.0,0.0,0.0,0.0
1763303897.9955664,0.0,20964.9453125,32.0,0.0,0.0,0.0
1763303898.1116645,87.5,20961.41015625,32.0,0.0,0.0,0.0
1763303898.2290506,0.0,20958.44921875,32.0,0.0,0.0,0.0
1763303898.3470607,62.5,20958.8125,32.0,0.0,0.0,0.0
1763303898.4621418,50.0,20961.42578125,32.0,0.0,0.0,0.0
1763303898.5771978,66.7,20951.39453125,32.0,0.0,0.0,0.0
1763303898.6895952,50.0,20954.91015625,32.0,0.0,0.0,0.0
1763303898.8044662,62.5,20962.5625,32.0,0.0,0.0,0.0
1763303898.9211993,0.0,20968.17578125,32.0,0.0,0.0,0.0
1763303899.0562627,100.0,20955.01171875,32.0,0.0,0.0,0.0
1763303899.171996,100.0,20964.44140625,32.0,0.0,0.0,0.0
1763303899.29023,100.0,20967.94140625,32.0,0.0,0.0,0.0
1763303899.4043298,100.0,20950.56640625,32.0,0.0,0.0,0.0
1763303899.52028,66.7,20963.578125,32.0,0.0,0.0,0.0
1763303899.6337295,33.3,20966.203125,32.0,0.0,0.0,0.0
1763303899.750002,50.0,20952.515625,32.0,0.0,0.0,0.0
1763303899.8669174,50.0,20959.515625,32.0,0.0,0.0,0.0
1763303899.9828892,100.0,20958.53125,32.0,0.0,0.0,0.0
1763303900.1004806,87.5,20971.76953125,32.0,0.0,0.0,0.0
1763303900.2285638,88.9,20959.55859375,32.0,0.0,0.0,0.0
1763303900.344607,62.5,20960.90234375,32.0,0.0,0.0,0.0
1763303900.4592988,66.7,20955.6171875,32.0,0.0,0.0,0.0
1763303900.573611,0.0,20965.421875,32.0,0.0,0.0,0.0
1763303900.6866903,62.5,20959.3671875,32.0,0.0,0.0,0.0
1763303900.814427,100.0,20969.859375,32.0,0.0,0.0,0.0
1763303900.9362957,0.0,20972.75,32.0,0.0,0.0,0.0
1763303901.0540679,87.5,20957.46875,32.0,0.0,0.0,0.0
1763303901.170816,75.0,20971.69140625,32.0,0.0,0.0,0.0
1763303901.2885957,75.0,20977.66015625,32.0,0.0,0.0,0.0
1763303901.402217,0.0,20976.4609375,32.0,0.0,0.0,0.0
1763303901.5182798,50.0,20979.1953125,32.0,0.0,0.0,0.0
1763303901.6332538,75.0,20970.77734375,32.0,0.0,0.0,0.0
1763303901.749888,50.0,20967.46484375,32.0,0.0,0.0,0.0
1763303901.8662639,50.0,20970.703125,32.0,0.0,0.0,0.0
1763303901.980619,0.0,20970.66796875,32.0,0.0,0.0,0.0
1763303902.0980172,87.5,20968.11328125,32.0,0.0,0.0,0.0
1763303902.2141764,0.0,20970.00390625,32.0,0.0,0.0,0.0
1763303902.3316858,87.5,20964.5546875,32.0,0.0,0.0,0.0
1763303902.4474258,0.0,20973.08984375,32.0,0.0,0.0,0.0
1763303902.5613563,50.0,20969.66015625,32.0,0.0,0.0,0.0
1763303902.6764748,50.0,20965.15625,32.0,0.0,0.0,0.0
1763303902.7921731,0.0,20967.4140625,32.0,0.0,0.0,0.0
1763303902.907943,50.0,20971.5390625,32.0,0.0,0.0,0.0
1763303903.0241065,50.0,20969.37109375,32.0,0.0,0.0,0.0
1763303903.1417358,77.8,20973.26171875,32.0,0.0,0.0,0.0
1763303903.256424,100.0,20962.74609375,32.0,0.0,0.0,0.0
1763303903.370949,0.0,20974.27734375,32.0,0.0,0.0,0.0
1763303903.486582,66.7,20981.3125,32.0,0.0,0.0,0.0
1763303903.603903,100.0,20970.578125,32.0,0.0,0.0,0.0
1763303903.717813,50.0,20966.03125,32.0,0.0,0.0,0.0
1763303903.833804,62.5,20968.27734375,32.0,0.0,0.0,0.0
1763303903.9521573,0.0,20975.89453125,32.0,0.0,0.0,0.0
1763303904.0684886,87.5,20988.5546875,32.0,0.0,0.0,0.0
1763303904.1859932,0.0,20984.8984375,32.0,0.0,0.0,0.0
1763303904.3020315,75.0,20969.5234375,32.0,0.0,0.0,0.0
1763303904.4209676,0.0,20985.82421875,32.0,0.0,0.0,0.0
1763303904.538663,50.0,20985.51953125,32.0,0.0,0.0,0.0
1763303904.639403,50.0,20985.42578125,32.0,0.0,0.0,0.0
1763303904.7631721,0.0,20977.4609375,32.0,0.0,0.0,0.0
1763303904.877509,62.5,20977.3203125,32.0,0.0,0.0,0.0
1763303904.9928672,50.0,20982.9140625,32.0,0.0,0.0,0.0
1763303905.107371,100.0,20988.9375,32.0,0.0,0.0,0.0
1763303905.222466,88.9,21009.97265625,32.1,0.0,0.0,0.0
1763303905.3459466,0.0,21013.33984375,32.1,0.0,0.0,0.0
1763303905.4523783,50.0,21016.12109375,32.1,0.0,0.0,0.0
1763303905.576601,0.0,21016.65625,32.1,0.0,0.0,0.0
1763303905.6920953,62.5,21018.8046875,32.1,0.0,0.0,0.0
1763303905.8063602,0.0,21019.828125,32.1,0.0,0.0,0.0
1763303905.9220932,85.7,21021.11328125,32.1,0.0,0.0,0.0
1763303906.0452576,100.0,21022.16015625,32.1,0.0,0.0,0.0
1763303906.1599326,75.0,21024.1171875,32.1,0.0,0.0,0.0
1763303906.2751877,0.0,21021.8515625,32.1,0.0,0.0,0.0
1763303906.3907363,62.5,21012.8125,32.1,0.0,0.0,0.0
1763303906.5065563,50.0,21012.8359375,32.1,0.0,0.0,0.0
1763303906.6221783,0.0,20996.07421875,32.1,0.0,0.0,0.0
1763303906.739859,66.7,21002.78125,32.1,0.0,0.0,0.0
1763303906.8410437,0.0,21011.0,32.1,0.0,0.0,0.0
1763303906.961675,40.0,21009.609375,32.1,0.0,0.0,0.0
1763303907.0770893,87.5,21009.06640625,32.1,0.0,0.0,0.0
1763303907.1932082,50.0,21014.62890625,32.1,0.0,0.0,0.0
1763303907.3092656,0.0,21012.59765625,32.1,0.0,0.0,0.0
1763303907.4248784,75.0,21009.91796875,32.1,0.0,0.0,0.0
1763303907.539625,75.0,21009.41015625,32.1,0.0,0.0,0.0
1763303907.654317,0.0,21009.30078125,32.1,0.0,0.0,0.0
1763303907.7683678,50.0,21009.16796875,32.1,0.0,0.0,0.0
1763303907.8846185,33.3,21002.3671875,32.1,0.0,0.0,0.0
1763303908.000902,50.0,20998.0,32.1,0.0,0.0,0.0
1763303908.1217823,100.0,20999.00390625,32.1,0.0,0.0,0.0
1763303908.2398703,75.0,21005.19921875,32.1,0.0,0.0,0.0
1763303908.3568323,0.0,21009.4140625,32.1,0.0,0.0,0.0
1763303908.472668,50.0,21008.53125,32.1,0.0,0.0,0.0
1763303908.586794,50.0,21008.390625,32.1,0.0,0.0,0.0
1763303908.8144238,81.8,21008.12890625,32.1,0.0,0.0,0.0
1763303908.9302201,62.5,21003.06640625,32.1,0.0,0.0,0.0
1763303909.0451791,50.0,21002.9453125,32.1,0.0,0.0,0.0
1763303909.1604762,50.0,21011.1328125,32.1,0.0,0.0,0.0
1763303909.2750864,100.0,21010.93359375,32.1,0.0,0.0,0.0
1763303909.3922472,50.0,21006.2109375,32.1,0.0,0.0,0.0
1763303909.5065882,50.0,20999.640625,32.1,0.0,0.0,0.0
1763303909.6220055,0.0,20987.59765625,32.0,0.0,0.0,0.0
1763303909.7367182,62.5,21000.49609375,32.1,0.0,0.0,0.0
1763303909.853877,0.0,21009.640625,32.1,0.0,0.0,0.0
1763303909.9686172,50.0,21009.5390625,32.1,0.0,0.0,0.0
1763303910.0822947,87.5,21011.375,32.1,0.0,0.0,0.0
1763303910.1971986,0.0,21012.66015625,32.1,0.0,0.0,0.0
1763303910.3130105,62.5,21009.671875,32.1,0.0,0.0,0.0
1763303910.4291317,50.0,21007.58203125,32.1,0.0,0.0,0.0
1763303910.546916,0.0,21007.4765625,32.1,0.0,0.0,0.0
1763303910.6607566,50.0,21007.375,32.1,0.0,0.0,0.0
1763303910.7765937,0.0,21007.2890625,32.1,0.0,0.0,0.0
1763303910.8909411,62.5,21002.94140625,32.1,0.0,0.0,0.0
1763303911.003681,50.0,21002.3984375,32.1,0.0,0.0,0.0
1763303911.1195102,0.0,20991.27734375,32.0,0.0,0.0,0.0
1763303911.238578,75.0,20988.0,32.0,0.0,0.0,0.0
1763303911.3556793,0.0,21000.7421875,32.1,0.0,0.0,0.0
1763303911.47189,62.5,21009.39453125,32.1,0.0,0.0,0.0
1763303911.5979378,75.0,21009.8203125,32.1,0.0,0.0,0.0
1763303911.7171493,100.0,21010.23046875,32.1,0.0,0.0,0.0
1763303911.8433993,100.0,21010.765625,32.1,0.0,0.0,0.0
1763303911.97969,100.0,21010.53125,32.1,0.0,0.0,0.0
1763303912.1204693,100.0,21010.1015625,32.1,0.0,0.0,0.0
1763303912.2399561,87.5,21011.44140625,32.1,0.0,0.0,0.0
1763303912.3555071,0.0,21007.3203125,32.1,0.0,0.0,0.0
1763303912.4897323,70.0,21000.08203125,32.1,0.0,0.0,0.0
1763303912.5980756,87.5,20999.90625,32.1,0.0,0.0,0.0
1763303912.7065554,50.0,20995.58203125,32.1,0.0,0.0,0.0
1763303912.817199,100.0,20995.5859375,32.1,0.0,0.0,0.0
1763303912.9363005,100.0,21002.3671875,32.1,0.0,0.0,0.0
1763303913.062741,62.5,21010.5703125,32.1,0.0,0.0,0.0
1763303913.2119014,100.0,21010.42578125,32.1,0.0,0.0,0.0
1763303913.3381064,100.0,21011.3671875,32.1,0.0,0.0,0.0
1763303913.4694767,100.0,21009.546875,32.1,0.0,0.0,0.0
1763303913.6346653,100.0,21011.59375,32.1,0.0,0.0,0.0
1763303913.7512362,87.5,21013.04296875,32.1,0.0,0.0,0.0
1763303913.8932421,100.0,21015.71484375,32.1,0.0,0.0,0.0
1763303914.0250268,100.0,21017.0703125,32.1,0.0,0.0,0.0
1763303914.1748016,100.0,21018.73046875,32.1,0.0,0.0,0.0
1763303914.4662602,100.0,21011.859375,32.1,0.0,0.0,0.0
1763303914.5844002,77.8,21012.12109375,32.1,0.0,0.0,0.0
1763303914.7066028,100.0,21006.92578125,32.1,0.0,0.0,0.0
1763303914.822625,0.0,21010.0,32.1,0.0,0.0,0.0
1763303914.9420307,75.0,21009.90625,32.1,0.0,0.0,0.0
1763303915.0919526,88.9,20993.2578125,32.1,0.0,0.0,0.0
1763303915.2187014,100.0,20994.125,32.1,0.0,0.0,0.0
1763303915.3843422,100.0,21004.77734375,32.1,0.0,0.0,0.0
1763303915.51336,100.0,21016.3359375,32.1,0.0,0.0,0.0
