timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762892561.5950377,37.5,18064.2578125,27.6,4406.6640625,26.896245560629122,0.0
1762892561.7101796,12.5,18063.92578125,27.6,4406.9423828125,26.897944299485392,0.0
1762892561.824201,0.0,18064.01953125,27.6,4406.6640625,26.896245560629122,0.0
1762892561.9408202,12.5,18063.5625,27.6,4406.92822265625,26.897857872420776,0.0
1762892562.0564914,12.5,18062.58984375,27.6,4406.63037109375,26.896039923820204,0.0
1762892562.1723258,0.0,18062.5859375,27.6,4406.935546875,26.897902576074888,0.0
1762892562.287381,50.0,18059.7890625,27.6,4406.9765625,26.89815291653792,0.0
1762892562.4021142,75.0,18065.5078125,27.6,4470.66015625,27.286848208802066,0.0
1762892562.5155933,0.0,18064.58203125,27.6,4406.974609375,26.89814099556349,0.0
1762892562.6325788,44.4,18064.6484375,27.6,4406.6640625,26.896245560629122,0.0
1762892562.7492666,0.0,18064.6015625,27.6,4406.97314453125,26.89813205483267,0.0
1762892562.86403,25.0,18064.6640625,27.6,4406.6796875,26.89634092842456,0.0
1762892562.9814038,0.0,18064.37890625,27.6,4406.9423828125,26.897944299485392,0.0
1762892563.0968108,62.5,18063.44921875,27.6,4406.93115234375,26.89787575388242,0.0
1762892563.2131479,12.5,18063.40625,27.6,4406.67578125,26.8963170864757,0.0
1762892563.330474,37.5,18064.08984375,27.6,4406.93017578125,26.897869793395206,0.0
1762892563.4472523,37.5,18065.828125,27.6,4406.6796875,26.89634092842456,0.0
1762892563.563451,71.4,18064.953125,27.6,4406.94873046875,26.89798304265229,0.0
1762892563.6830132,37.5,18065.02734375,27.6,4406.92724609375,26.89785191193356,0.0
1762892563.8008642,37.5,18069.34765625,27.6,4406.97705078125,26.898155896781528,0.0
1762892563.917218,75.0,18065.53125,27.6,4406.662109375,26.896233639654692,0.0
1762892564.0330055,37.5,18065.27734375,27.6,4406.94921875,26.897986022895896,0.0
1762892564.1472023,25.0,18065.35546875,27.6,4470.658203125,27.286836287827636,0.0
1762892564.2636979,0.0,18063.66796875,27.6,4406.93896484375,26.89792343778014,0.0
1762892564.3760138,33.3,18070.4453125,27.6,4406.658203125,26.896209797705833,0.0
1762892564.4898174,25.0,18068.91015625,27.6,4406.9375,26.897914497049317,0.0
1762892564.6055954,33.3,18068.83984375,27.6,4406.955078125,26.898021785819193,0.0
1762892564.705851,37.5,18068.91015625,27.6,4406.658203125,26.896209797705833,0.0
1762892564.8276014,0.0,18068.8515625,27.6,4406.94384765625,26.897953240216214,0.0
1762892564.9440265,55.6,18069.0546875,27.6,4406.6640625,26.896245560629122,0.0
1762892565.0586636,50.0,18068.91015625,27.6,4406.94580078125,26.897965161190644,0.0
1762892565.1734116,28.6,18068.17578125,27.6,4406.669921875,26.89628132355241,0.0
1762892565.288996,87.5,18065.66015625,27.6,4406.916015625,26.89778336633059,0.0
1762892565.4042428,0.0,18070.9453125,27.6,4406.931640625,26.897878734126028,0.0
1762892565.5218983,50.0,18070.140625,27.6,4406.67578125,26.8963170864757,0.0
1762892565.6388032,0.0,18070.0859375,27.6,4406.94140625,26.897938338998177,0.0
1762892565.7544928,12.5,18070.1640625,27.6,4406.66015625,26.896221718680263,0.0
1762892565.871349,37.5,18069.9921875,27.6,4406.94140625,26.897938338998177,0.0
1762892565.9877129,37.5,18069.51953125,27.6,4406.673828125,26.89630516550127,0.0
1762892566.104365,50.0,18068.04296875,27.6,4406.93359375,26.897890655100458,0.0
1762892566.2197943,37.5,18067.953125,27.6,4406.9423828125,26.897944299485392,0.0
1762892566.336794,50.0,18065.5078125,27.6,4470.654296875,27.286812445878777,0.0
1762892566.4509516,0.0,18071.77734375,27.6,4406.9365234375,26.897908536562102,0.0
1762892566.568081,62.5,18070.8125,27.6,4470.658203125,27.286836287827636,0.0
1762892566.6826186,37.5,18070.49609375,27.6,4406.9755859375,26.898146956050706,0.0
1762892566.798318,0.0,18070.55859375,27.6,4406.66015625,26.896221718680263,0.0
1762892566.9154422,100.0,18070.08203125,27.6,4406.93310546875,26.89788767485685,0.0
1762892567.0308201,0.0,18069.68359375,27.6,4406.9775390625,26.898158877025136,0.0
1762892567.1465044,75.0,18068.35546875,27.6,4406.67578125,26.8963170864757,0.0
1762892567.2604759,75.0,18067.81640625,27.6,4406.94140625,26.897938338998177,0.0
1762892567.37739,40.0,18072.359375,27.6,4470.658203125,27.286836287827636,0.0
1762892567.4921677,37.5,18072.30859375,27.6,4406.93994140625,26.897929398267355,0.0
1762892567.6073632,0.0,18071.70703125,27.6,4406.662109375,26.896233639654692,0.0
1762892567.7226403,25.0,18070.08203125,27.6,4406.97412109375,26.898138015319883,0.0
1762892567.8384657,50.0,18070.0390625,27.6,4406.9453125,26.897962180947037,0.0
1762892567.9533255,0.0,18069.98046875,27.6,4406.92919921875,26.89786383290799,0.0
1762892568.0699315,50.0,18069.88671875,27.6,4406.94384765625,26.897953240216214,0.0
1762892568.1858876,0.0,18068.92578125,27.6,4406.6533203125,26.896179995269758,0.0
1762892568.301956,62.5,18066.26171875,27.6,4406.9462890625,26.89796814143425,0.0
1762892568.4157197,62.5,18072.0390625,27.6,4406.658203125,26.896209797705833,0.0
1762892568.5311968,0.0,18070.6953125,27.6,4406.93505859375,26.89789959583128,0.0
1762892568.6472719,37.5,18070.765625,27.6,4406.65869140625,26.89621277794944,0.0
1762892568.7624946,12.5,18070.7109375,27.6,4406.94189453125,26.897941319241784,0.0
1762892568.87732,25.0,18070.65234375,27.6,4406.93115234375,26.89787575388242,0.0
1762892568.9917004,25.0,18070.6484375,27.6,4406.6640625,26.896245560629122,0.0
1762892569.1075,0.0,18070.53515625,27.6,4406.93798828125,26.897917477292925,0.0
1762892569.225397,12.5,18069.7578125,27.6,4406.6640625,26.896245560629122,0.0
1762892569.3416378,0.0,18072.68359375,27.6,4406.97314453125,26.89813205483267,0.0
1762892569.4568026,25.0,18072.515625,27.6,4406.6640625,26.896245560629122,0.0
1762892569.572434,37.5,18071.6875,27.6,4406.9267578125,26.897848931689953,0.0
1762892569.6877716,0.0,18071.71875,27.6,4470.658203125,27.286836287827636,0.0
1762892569.8029838,25.0,18071.6640625,27.6,4406.9453125,26.897962180947037,0.0
1762892569.9207628,0.0,18067.7578125,27.6,4406.6162109375,26.895953496755588,0.0
1762892570.0363388,25.0,18067.4921875,27.6,4406.654296875,26.896185955756973,0.0
1762892570.1506917,25.0,18066.3828125,27.6,4406.95361328125,26.89801284508837,0.0
1762892570.2502837,0.0,18066.23828125,27.6,4406.65234375,26.896174034782543,0.0
1762892570.37359,0.0,18069.203125,27.6,4406.94677734375,26.89797112167786,0.0
1762892570.4872336,44.4,18069.203125,27.6,4406.68359375,26.89636477037342,0.0
1762892570.6035986,50.0,18068.19921875,27.6,4406.95166015625,26.898000924113934,0.0
1762892570.7184937,0.0,18068.39453125,27.6,4406.638671875,26.89609058796153,0.0
1762892570.8342779,37.5,18068.33203125,27.6,4406.96142578125,26.89806052898609,0.0
1762892570.9497325,20.0,18068.2890625,27.6,4406.9443359375,26.89795622045982,0.0
1762892571.0654073,77.8,18068.359375,27.6,4406.6875,26.89638861232228,0.0
1762892571.1798885,50.0,18067.28515625,27.6,4406.9404296875,26.897932378510962,0.0
1762892571.2951064,0.0,18064.625,27.6,4406.67578125,26.8963170864757,0.0
1762892571.410874,25.0,18069.76171875,27.6,4406.93603515625,26.897905556318495,0.0
1762892571.525628,62.5,18069.828125,27.6,4406.6640625,26.896245560629122,0.0
1762892571.641585,0.0,18068.84765625,27.6,4406.93115234375,26.89787575388242,0.0
1762892571.7581356,25.0,18068.79296875,27.6,4406.943359375,26.897950259972607,0.0
1762892571.8738363,0.0,18068.84765625,27.6,4470.658203125,27.286836287827636,0.0
1762892571.9900124,25.0,18068.71484375,27.6,4406.9287109375,26.897860852664383,0.0
1762892572.1042833,12.5,18068.78515625,27.6,4470.658203125,27.286836287827636,0.0
1762892572.2262146,50.0,18067.80859375,27.6,4406.94287109375,26.897947279729,0.0
1762892572.3399787,0.0,18070.6015625,27.6,4406.671875,26.89629324452684,0.0
1762892572.4557471,14.3,18070.41015625,27.6,4406.9453125,26.897962180947037,0.0
1762892572.5703113,62.5,18070.35546875,27.6,4406.9775390625,26.898158877025136,0.0
1762892572.685977,0.0,18069.234375,27.6,4406.6640625,26.896245560629122,0.0
1762892572.8018918,55.6,18069.1796875,27.6,4406.93212890625,26.897881714369635,0.0
1762892572.9189055,0.0,18069.25,27.6,4470.658203125,27.286836287827636,0.0
1762892573.0344002,50.0,18069.11328125,27.6,4406.93994140625,26.897929398267355,0.0
1762892573.150145,25.0,18069.18359375,27.6,4470.658203125,27.286836287827636,0.0
1762892573.2674236,77.8,18066.7265625,27.6,4406.92333984375,26.8978280699847,0.0
1762892573.3824484,25.0,18070.828125,27.6,4406.9384765625,26.897920457536532,0.0
1762892573.498549,0.0,18070.84765625,27.6,4406.67578125,26.8963170864757,0.0
1762892573.6132972,33.3,18070.7890625,27.6,4406.93994140625,26.897929398267355,0.0
1762892573.728808,44.4,18069.8515625,27.6,4470.66015625,27.286848208802066,0.0
1762892573.844627,0.0,18069.703125,27.6,4406.9287109375,26.897860852664383,0.0
1762892573.9590254,12.5,18069.34765625,27.6,4470.658203125,27.286836287827636,0.0
1762892574.073921,37.5,18069.3125,27.6,4406.93310546875,26.89788767485685,0.0
1762892574.190055,12.5,18068.3125,27.6,4406.9453125,26.897962180947037,0.0
1762892574.3044317,25.0,18065.9375,27.6,4406.93310546875,26.89788767485685,0.0
1762892574.421058,0.0,18071.48046875,27.6,4406.947265625,26.897974101921466,0.0
1762892574.5349474,25.0,18071.56640625,27.6,4406.68359375,26.89636477037342,0.0
1762892574.6491218,25.0,18071.26171875,27.6,4406.94580078125,26.897965161190644,0.0
1762892574.7638936,0.0,18070.49609375,27.6,4406.6640625,26.896245560629122,0.0
1762892574.8809395,25.0,18070.44140625,27.6,4406.97509765625,26.8981439758071,0.0
1762892574.9970002,0.0,18070.5078125,27.6,4470.658203125,27.286836287827636,0.0
1762892575.1117008,25.0,18070.45703125,27.6,4406.96142578125,26.89806052898609,0.0
1762892575.2275188,50.0,18070.2265625,27.6,4406.95068359375,26.89799496362672,0.0
1762892575.342589,0.0,18072.43359375,27.6,4406.66015625,26.896221718680263,0.0
1762892575.4589207,12.5,18072.09375,27.6,4406.94189453125,26.897941319241784,0.0
1762892575.5745165,50.0,18072.1640625,27.6,4406.65234375,26.896174034782543,0.0
1762892575.689503,25.0,18071.6015625,27.6,4406.9462890625,26.89796814143425,0.0
1762892575.8045576,25.0,18071.16796875,27.6,4406.6640625,26.896245560629122,0.0
1762892575.920626,0.0,18071.11328125,27.6,4406.94775390625,26.897977082165074,0.0
1762892576.03751,33.3,18071.1640625,27.6,4406.6640625,26.896245560629122,0.0
1762892576.1531694,0.0,18071.10546875,27.6,4406.96337890625,26.89807244996052,0.0
1762892576.2714088,75.0,18068.46484375,27.6,4406.93994140625,26.897929398267355,0.0
1762892576.3861895,12.5,18072.9453125,27.6,4470.66015625,27.286848208802066,0.0
1762892576.5012143,0.0,18072.89453125,27.6,4406.9775390625,26.898158877025136,0.0
1762892576.6160674,12.5,18072.98828125,27.6,4406.6640625,26.896245560629122,0.0
1762892576.7299104,25.0,18071.703125,27.6,4406.9384765625,26.897920457536532,0.0
1762892576.8454359,42.9,18071.578125,27.6,4406.951171875,26.897997943870326,0.0
1762892576.9610615,25.0,18071.6484375,27.6,4406.67578125,26.8963170864757,0.0
1762892577.0771203,0.0,18071.59765625,27.6,4406.9482421875,26.89798006240868,0.0
1762892577.1945844,12.5,18071.6640625,27.6,4438.654296875,27.091499200817875,0.0
1762892577.3097973,0.0,18068.6484375,27.6,4406.9736328125,26.898135035076276,0.0
1762892577.425551,25.0,18073.7890625,27.6,4406.673828125,26.89630516550127,0.0
1762892577.540821,44.4,18073.6875,27.6,4406.94140625,26.897938338998177,0.0
1762892577.654246,0.0,18073.71875,27.6,4406.6796875,26.89634092842456,0.0
1762892577.769835,50.0,18072.91015625,27.6,4406.9423828125,26.897944299485392,0.0
1762892577.8834774,50.0,18073.0,27.6,4406.669921875,26.89628132355241,0.0
1762892577.9996424,0.0,18072.390625,27.6,4406.91748046875,26.89779230706141,0.0
1762892578.116099,44.4,18072.3359375,27.6,4406.94140625,26.897938338998177,0.0
1762892578.2311184,0.0,18072.40625,27.6,4406.65478515625,26.89618893600058,0.0
1762892578.348929,77.8,18074.32421875,27.6,4406.94580078125,26.897965161190644,0.0
1762892578.4637153,12.5,18074.0625,27.6,4406.6640625,26.896245560629122,0.0
1762892578.5821748,75.0,18074.2109375,27.6,4406.9287109375,26.897860852664383,0.0
1762892578.6985106,12.5,18074.28125,27.6,4406.66015625,26.896221718680263,0.0
1762892578.8141363,85.7,18073.1953125,27.6,4406.931640625,26.897878734126028,0.0
1762892578.930005,55.6,18073.20703125,27.6,4470.658203125,27.286836287827636,0.0
1762892579.0473866,0.0,18073.109375,27.6,4406.9453125,26.897962180947037,0.0
1762892579.163601,37.5,18073.01171875,27.6,4406.955078125,26.898021785819193,0.0
1762892579.2816596,0.0,18071.15234375,27.6,4406.65234375,26.896174034782543,0.0
1762892579.3991861,50.0,18076.78515625,27.6,4406.9287109375,26.897860852664383,0.0
1762892579.514202,0.0,18078.65625,27.6,4406.638671875,26.89609058796153,0.0
1762892579.6296628,50.0,18094.40625,27.6,4470.658203125,27.286836287827636,0.0
1762892579.7682374,100.0,18101.55078125,27.6,4406.97412109375,26.898138015319883,0.0
1762892579.919004,100.0,18102.96484375,27.6,4470.65625,27.286824366853207,0.0
1762892580.0435524,100.0,18104.66015625,27.6,4406.6640625,26.896245560629122,0.0
1762892580.1586602,50.0,18119.6171875,27.7,4406.97412109375,26.898138015319883,0.0
1762892580.2759564,100.0,18128.578125,27.7,4406.978515625,26.89816483751235,0.0
1762892580.3906972,0.0,18140.28125,27.7,4406.65869140625,26.89621277794944,0.0
1762892580.5047183,75.0,18136.69921875,27.7,4406.9755859375,26.898146956050706,0.0
1762892580.61817,62.5,18136.91796875,27.7,4406.654296875,26.896185955756973,0.0
1762892580.733536,0.0,18136.8671875,27.7,4406.9638671875,26.898075430204127,0.0
1762892580.8483179,100.0,18135.73828125,27.7,4406.97802734375,26.898161857268743,0.0
1762892580.9635344,25.0,18133.8203125,27.7,4406.669921875,26.89628132355241,0.0
1762892581.0789163,71.4,18133.62890625,27.7,4406.94384765625,26.897953240216214,0.0
1762892583.0711231,100.0,18127.83203125,27.7,4406.658203125,26.896209797705833,0.0
1762892583.1883008,0.0,18133.34765625,27.7,4406.65673828125,26.89620085697501,0.0
1762892583.302758,12.5,18133.12890625,27.7,4406.94775390625,26.897977082165074,0.0
1762892583.416914,37.5,18133.19921875,27.7,4406.662109375,26.896233639654692,0.0
1762892583.5334404,0.0,18133.16796875,27.7,4406.9287109375,26.897860852664383,0.0
1762892583.6499887,55.6,18133.25390625,27.7,4406.6640625,26.896245560629122,0.0
1762892583.7674992,0.0,18133.20703125,27.7,4406.93115234375,26.89787575388242,0.0
1762892583.885018,25.0,18133.1640625,27.7,4406.97705078125,26.898155896781528,0.0
1762892584.0021608,16.7,18133.25,27.7,4406.65234375,26.896174034782543,0.0
1762892584.1199105,50.0,18124.90625,27.7,4406.943359375,26.897950259972607,0.0
1762892584.234345,0.0,18131.3125,27.7,4406.6533203125,26.896179995269758,0.0
1762892584.3501358,37.5,18131.28515625,27.7,4406.94140625,26.897938338998177,0.0
1762892584.463978,0.0,18130.93359375,27.7,4406.662109375,26.896233639654692,0.0
1762892584.579646,20.0,18130.8515625,27.7,4406.9658203125,26.898087351178557,0.0
1762892584.6940837,12.5,18130.734375,27.7,4406.94970703125,26.897989003139504,0.0
1762892584.8102343,0.0,18130.9296875,27.7,4406.673828125,26.89630516550127,0.0
1762892584.9272094,25.0,18130.90234375,27.7,4406.93994140625,26.897929398267355,0.0
1762892585.041746,50.0,18130.97265625,27.7,4406.654296875,26.896185955756973,0.0
1762892585.1567566,0.0,18127.2890625,27.7,4406.94677734375,26.89797112167786,0.0
1762892585.2721932,25.0,18131.4765625,27.7,4470.66015625,27.286848208802066,0.0
1762892585.3869247,0.0,18131.421875,27.7,4406.9248046875,26.897837010715524,0.0
1762892585.503005,44.4,18131.3203125,27.7,4406.943359375,26.897950259972607,0.0
1762892585.6196685,50.0,18131.25390625,27.7,4406.92919921875,26.89786383290799,0.0
1762892585.7401001,25.0,18131.22265625,27.7,4406.9375,26.897914497049317,0.0
1762892585.8543248,37.5,18131.3125,27.7,4406.658203125,26.896209797705833,0.0
1762892585.970764,0.0,18131.25390625,27.7,4406.97705078125,26.898155896781528,0.0
1762892586.0879254,100.0,18128.80078125,27.7,4406.671875,26.89629324452684,0.0
1762892586.2034266,0.0,18131.6953125,27.7,4406.94482421875,26.89795920070343,0.0
1762892586.3179882,12.5,18131.7890625,27.7,4406.658203125,26.896209797705833,0.0
1762892586.4325116,25.0,18131.73828125,27.7,4406.935546875,26.897902576074888,0.0
1762892586.5489833,37.5,18131.796875,27.7,4406.65234375,26.896174034782543,0.0
1762892586.665665,55.6,18131.7421875,27.7,4406.93505859375,26.89789959583128,0.0
1762892586.7823484,0.0,18116.546875,27.7,4406.93310546875,26.89788767485685,0.0
1762892586.8963933,37.5,18116.6171875,27.7,4406.65869140625,26.89621277794944,0.0
1762892587.012253,16.7,18116.546875,27.7,4406.93359375,26.897890655100458,0.0
1762892587.1288157,77.8,18112.26171875,27.7,4406.6640625,26.896245560629122,0.0
1762892587.2435832,12.5,18119.140625,27.7,4406.92822265625,26.897857872420776,0.0
1762892587.3607042,71.4,18119.08984375,27.7,4406.95654296875,26.898030726550015,0.0
1762892587.4769793,25.0,18119.08203125,27.7,4406.6875,26.89638861232228,0.0
1762892587.5907805,0.0,18119.03125,27.7,4406.9423828125,26.897944299485392,0.0
1762892587.7069492,25.0,18119.2421875,27.7,4406.662109375,26.896233639654692,0.0
1762892587.8226066,12.5,18119.1953125,27.7,4406.9326171875,26.897884694613243,0.0
1762892587.9390185,20.0,18119.28515625,27.7,4406.68359375,26.89636477037342,0.0
1762892588.0543447,62.5,18119.18359375,27.7,4406.9345703125,26.897896615587673,0.0
1762892588.1673048,50.0,18115.7578125,27.7,4406.6552734375,26.896191916244188,0.0
1762892588.2813442,0.0,18118.01171875,27.7,4406.9658203125,26.898087351178557,0.0
1762892588.399902,25.0,18117.9609375,27.7,4406.947265625,26.897974101921466,0.0
1762892588.5158002,0.0,18118.0234375,27.7,4406.6640625,26.896245560629122,0.0
1762892588.630678,33.3,18117.99609375,27.7,4406.9423828125,26.897944299485392,0.0
1762892588.7463877,25.0,18118.06640625,27.7,4470.658203125,27.286836287827636,0.0
1762892588.861782,25.0,18117.953125,27.7,4406.9423828125,26.897944299485392,0.0
1762892588.9769285,37.5,18118.12109375,27.7,4406.662109375,26.896233639654692,0.0
1762892589.0915334,0.0,18115.3203125,27.7,4406.92919921875,26.89786383290799,0.0
1762892589.206837,37.5,18118.51953125,27.7,4406.94580078125,26.897965161190644,0.0
1762892589.3216333,25.0,18118.14453125,27.7,4470.658203125,27.286836287827636,0.0
1762892589.4379137,0.0,18118.08984375,27.7,4406.94580078125,26.897965161190644,0.0
1762892589.5532546,25.0,18118.18359375,27.7,4406.658203125,26.896209797705833,0.0
1762892589.6700075,0.0,18118.078125,27.7,4406.93994140625,26.897929398267355,0.0
1762892589.785689,50.0,18118.1484375,27.7,4406.6533203125,26.896179995269758,0.0
1762892589.9092014,57.1,18118.0859375,27.7,4406.97802734375,26.898161857268743,0.0
1762892590.0268312,37.5,18118.1328125,27.7,4470.658203125,27.286836287827636,0.0
1762892590.1456127,50.0,18115.515625,27.7,4406.9365234375,26.897908536562102,0.0
1762892590.2625177,16.7,18118.20703125,27.7,4470.658203125,27.286836287827636,0.0
1762892590.3796926,50.0,18118.04296875,27.7,4406.9404296875,26.897932378510962,0.0
1762892590.4966269,0.0,18118.0703125,27.7,4406.638671875,26.89609058796153,0.0
1762892590.6124997,55.6,18117.9921875,27.7,4470.658203125,27.286836287827636,0.0
1762892590.7296014,37.5,18117.984375,27.7,4406.9443359375,26.89795622045982,0.0
1762892590.8481033,33.3,18118.078125,27.7,4406.662109375,26.896233639654692,0.0
1762892590.966152,14.3,18118.0234375,27.7,4406.9404296875,26.897932378510962,0.0
1762892591.0841637,100.0,18115.01953125,27.7,4470.658203125,27.286836287827636,0.0
1762892591.199057,25.0,18121.21484375,27.7,4406.935546875,26.897902576074888,0.0
1762892591.31318,100.0,18118.51953125,27.7,4406.943359375,26.897950259972607,0.0
1762892591.4272628,75.0,18118.48046875,27.7,4406.6875,26.89638861232228,0.0
1762892591.541423,55.6,18118.4296875,27.7,4406.9423828125,26.897944299485392,0.0
1762892591.6580858,71.4,18118.625,27.7,4406.67578125,26.8963170864757,0.0
1762892591.7720678,37.5,18118.5703125,27.7,4406.94189453125,26.897941319241784,0.0
1762892591.88753,0.0,18118.640625,27.7,4470.658203125,27.286836287827636,0.0
1762892592.0013893,16.7,18118.578125,27.7,4406.935546875,26.897902576074888,0.0
1762892592.1167765,66.7,18116.25390625,27.7,4406.68359375,26.89636477037342,0.0
1762892592.2331753,0.0,18120.859375,27.7,4470.658203125,27.286836287827636,0.0
1762892592.348872,12.5,18119.23046875,27.7,4406.94873046875,26.89798304265229,0.0
1762892592.4634972,12.5,18119.17578125,27.7,4406.654296875,26.896185955756973,0.0
1762892592.5638604,100.0,18119.05859375,27.7,4406.97265625,26.89812907458906,0.0
1762892592.6756203,37.5,18119.13671875,27.7,4406.662109375,26.896233639654692,0.0
1762892592.7836044,66.7,18119.08984375,27.7,4406.9169921875,26.897789326817804,0.0
1762892592.907133,0.0,18118.94140625,27.7,4406.95458984375,26.898018805575585,0.0
1762892593.0225606,62.5,18118.99609375,27.7,4406.673828125,26.89630516550127,0.0
1762892593.1372921,0.0,18115.703125,27.7,4406.9443359375,26.89795622045982,0.0
1762892593.252737,62.5,18122.31640625,27.7,4406.671875,26.89629324452684,0.0
1762892593.368033,50.0,18120.1796875,27.7,4406.9443359375,26.89795622045982,0.0
1762892593.4836786,0.0,18120.01953125,27.7,4406.68359375,26.89636477037342,0.0
1762892593.5981529,37.5,18119.68359375,27.7,4406.92529296875,26.89783999095913,0.0
1762892593.7137232,50.0,18119.62890625,27.7,4406.97705078125,26.898155896781528,0.0
1762892593.8292735,0.0,18119.69921875,27.7,4406.654296875,26.896185955756973,0.0
1762892593.9445863,50.0,18119.64453125,27.7,4406.935546875,26.897902576074888,0.0
1762892594.0643973,0.0,18119.0234375,27.7,4663.185546875,28.461934421289143,0.0
1762892594.1851342,87.5,18093.45703125,27.6,4406.97412109375,26.898138015319883,0.0
1762892594.3021312,55.6,18007.3203125,27.5,4406.943359375,26.897950259972607,0.0
1762892594.418398,37.5,18006.29296875,27.5,4470.66015625,27.286848208802066,0.0
1762892594.5352879,75.0,18006.09375,27.5,4406.9306640625,26.897872773638813,0.0
1762892594.6526923,50.0,18006.16796875,27.5,4406.67578125,26.8963170864757,0.0
1762892594.7527666,37.5,18006.04296875,27.5,4406.93408203125,26.897893635344065,0.0
1762892594.8852854,25.0,18006.04296875,27.5,4406.68359375,26.89636477037342,0.0
1762892595.0024014,50.0,18005.96484375,27.5,4406.9716796875,26.898123114101846,0.0
1762892595.118317,62.5,17999.58203125,27.5,4406.951171875,26.897997943870326,0.0
1762892595.2365189,28.6,18004.0625,27.5,4406.6640625,26.896245560629122,0.0
1762892595.3521292,37.5,18003.53515625,27.5,4406.93994140625,26.897929398267355,0.0
1762892595.466724,0.0,18002.515625,27.5,4406.658203125,26.896209797705833,0.0
1762892595.5841496,12.5,18002.375,27.5,4406.9375,26.897914497049317,0.0
1762892595.6988823,0.0,18002.52734375,27.5,4406.654296875,26.896185955756973,0.0
1762892595.8139591,66.7,18002.47265625,27.5,4406.94287109375,26.897947279729,0.0
1762892595.9289262,50.0,18002.546875,27.5,4406.65234375,26.896174034782543,0.0
1762892596.043694,0.0,18002.48828125,27.5,4406.931640625,26.897878734126028,0.0
1762892596.1592097,44.4,18000.609375,27.5,4406.94287109375,26.897947279729,0.0
1762892596.2743986,37.5,18004.6328125,27.5,4406.658203125,26.896209797705833,0.0
1762892596.389482,0.0,18003.23046875,27.5,4406.93603515625,26.897905556318495,0.0
1762892596.5069585,62.5,18003.30078125,27.5,4406.66015625,26.896221718680263,0.0
1762892596.624164,0.0,18003.07421875,27.5,4406.9384765625,26.897920457536532,0.0
1762892596.7385352,25.0,18003.19921875,27.5,4438.654296875,27.091499200817875,0.0
1762892596.8526564,37.5,18003.15234375,27.5,4406.9287109375,26.897860852664383,0.0
1762892596.9694734,0.0,18003.2109375,27.5,4470.658203125,27.286836287827636,0.0
1762892597.0858445,100.0,18001.05078125,27.5,4406.66015625,26.896221718680263,0.0
1762892597.1997728,0.0,18006.4296875,27.5,4406.94482421875,26.89795920070343,0.0
1762892597.3151367,50.0,18006.3515625,27.5,4470.658203125,27.286836287827636,0.0
1762892597.4297826,25.0,18004.1171875,27.5,4406.93359375,26.897890655100458,0.0
1762892597.5441928,0.0,18004.1875,27.5,4406.6796875,26.89634092842456,0.0
1762892597.658798,25.0,18003.97265625,27.5,4406.93896484375,26.89792343778014,0.0
1762892597.7757516,50.0,18004.04296875,27.5,4406.6640625,26.896245560629122,0.0
1762892597.8902512,0.0,18003.98828125,27.5,4406.9345703125,26.897896615587673,0.0
1762892598.0121784,25.0,18004.04296875,27.5,4406.673828125,26.89630516550127,0.0
1762892598.1288729,37.5,18001.78125,27.5,4406.662109375,26.896233639654692,0.0
1762892598.245201,12.5,18007.5078125,27.5,4406.9423828125,26.897944299485392,0.0
1762892598.3621728,50.0,18006.53125,27.5,4406.662109375,26.896233639654692,0.0
1762892598.4773548,37.5,18005.38671875,27.5,4406.9462890625,26.89796814143425,0.0
1762892598.5926533,0.0,18005.45703125,27.5,4406.67578125,26.8963170864757,0.0
1762892598.7074265,12.5,18005.234375,27.5,4406.9384765625,26.897920457536532,0.0
1762892598.8253307,50.0,18005.3046875,27.5,4406.65234375,26.896174034782543,0.0
1762892598.9409583,25.0,18005.25390625,27.5,4406.92578125,26.89784297120274,0.0
1762892599.0580745,88.9,18004.9921875,27.5,4406.94091796875,26.89793535875457,0.0
1762892599.1833498,100.0,18008.12109375,27.5,4406.6640625,26.896245560629122,0.0
1762892599.2982373,0.0,18007.87109375,27.5,4406.93896484375,26.89792343778014,0.0
1762892599.4139516,37.5,18007.27734375,27.5,4406.6640625,26.896245560629122,0.0
1762892599.5316148,0.0,18005.8828125,27.5,4406.93701171875,26.89791151680571,0.0
1762892599.6485124,25.0,18005.953125,27.5,4406.6640625,26.896245560629122,0.0
1762892599.7689314,88.9,18005.796875,27.5,4406.9443359375,26.89795622045982,0.0
1762892599.885977,37.5,18004.24609375,27.5,4406.6640625,26.896245560629122,0.0
1762892600.0026937,28.6,18002.7734375,27.5,4406.9453125,26.897962180947037,0.0
1762892600.1182382,37.5,18000.18359375,27.5,4406.94921875,26.897986022895896,0.0
1762892600.2342412,0.0,18006.97265625,27.5,4406.94775390625,26.897977082165074,0.0
1762892600.349867,25.0,18006.91796875,27.5,4406.947265625,26.897974101921466,0.0
1762892600.4675605,0.0,18006.5703125,27.5,4406.67578125,26.8963170864757,0.0
1762892600.5839164,44.4,18005.59375,27.5,4406.94384765625,26.897953240216214,0.0
1762892600.6998158,25.0,18005.6484375,27.5,4406.66015625,26.896221718680263,0.0
1762892600.8152351,25.0,18005.484375,27.5,4406.931640625,26.897878734126028,0.0
1762892600.936227,0.0,18005.54296875,27.5,4406.6796875,26.89634092842456,0.0
1762892601.0505972,87.5,18004.82421875,27.5,4406.92529296875,26.89783999095913,0.0
