timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762960318.088918,77.8,3719.796875,78.2,0.0,0.0,0.0
1762960318.247623,0.0,3721.6875,78.3,0.0,0.0,0.0
1762960318.391849,0.0,3728.578125,78.1,0.0,0.0,0.0
1762960318.528595,0.0,3714.890625,78.1,0.0,0.0,0.0
1762960318.670198,0.0,3717.296875,78.2,0.0,0.0,0.0
1762960318.8165278,0.0,3705.328125,78.7,0.0,0.0,0.0
1762960318.9544,30.0,3529.265625,80.0,0.0,0.0,0.0
1762960319.09601,80.0,3516.890625,80.0,0.0,0.0,0.0
1762960319.2349231,87.5,3658.6875,78.3,0.0,0.0,0.0
1762960319.3806489,66.7,3702.796875,77.7,0.0,0.0,0.0
1762960319.536681,0.0,3735.234375,77.9,0.0,0.0,0.0
1762960319.685051,0.0,3735.234375,77.9,0.0,0.0,0.0
1762960319.829653,0.0,3730.515625,77.9,0.0,0.0,0.0
1762960319.9709408,61.5,3734.5,78.0,0.0,0.0,0.0
1762960320.1182349,40.0,3726.328125,78.0,0.0,0.0,0.0
1762960320.2611399,0.0,3717.03125,78.1,0.0,0.0,0.0
1762960320.406927,0.0,3726.875,78.0,0.0,0.0,0.0
1762960320.545505,0.0,3553.921875,80.4,0.0,0.0,0.0
1762960320.6865668,0.0,3524.578125,80.0,0.0,0.0,0.0
1762960320.82546,0.0,3735.8125,77.6,0.0,0.0,0.0
1762960320.96645,58.8,3743.96875,77.9,0.0,0.0,0.0
1762960321.116392,27.3,3729.015625,77.8,0.0,0.0,0.0
1762960321.2720919,0.0,3744.390625,77.8,0.0,0.0,0.0
1762960321.429055,0.0,3741.421875,78.0,0.0,0.0,0.0
1762960321.5851011,0.0,3728.078125,77.8,0.0,0.0,0.0
1762960321.725631,0.0,3728.078125,77.8,0.0,0.0,0.0
1762960321.869502,0.0,3723.03125,78.0,0.0,0.0,0.0
1762960322.0136871,62.5,3728.421875,77.9,0.0,0.0,0.0
1762960322.150096,62.5,3535.140625,80.1,0.0,0.0,0.0
1762960322.2864032,0.0,3687.546875,78.3,0.0,0.0,0.0
1762960322.432569,0.0,3750.453125,77.7,0.0,0.0,0.0
1762960322.591091,0.0,3750.453125,77.7,0.0,0.0,0.0
1762960322.740196,0.0,3750.453125,77.7,0.0,0.0,0.0
1762960322.908729,0.0,3726.53125,78.1,0.0,0.0,0.0
1762960323.051635,66.7,3730.40625,78.1,0.0,0.0,0.0
1762960323.202005,60.0,3730.40625,78.1,0.0,0.0,0.0
1762960323.341847,66.7,3730.40625,78.1,0.0,0.0,0.0
1762960323.484593,50.0,3730.40625,78.1,0.0,0.0,0.0
1762960323.630265,0.0,3730.40625,78.1,0.0,0.0,0.0
1762960323.770487,0.0,3730.40625,78.1,0.0,0.0,0.0
1762960323.914757,0.0,3735.78125,77.8,0.0,0.0,0.0
1762960324.073384,55.6,3738.96875,77.6,0.0,0.0,0.0
1762960324.226144,54.5,3733.890625,77.6,0.0,0.0,0.0
1762960324.374828,36.4,3729.59375,77.7,0.0,0.0,0.0
1762960324.525193,72.7,3749.171875,77.5,0.0,0.0,0.0
1762960324.670332,0.0,3749.171875,77.5,0.0,0.0,0.0
1762960324.8131788,0.0,3749.171875,77.5,0.0,0.0,0.0
1762960324.954368,0.0,3714.21875,78.0,0.0,0.0,0.0
1762960325.099863,92.3,3651.546875,78.6,0.0,0.0,0.0
1762960325.248671,84.6,3498.734375,80.6,0.0,0.0,0.0
1762960325.392813,100.0,3480.0625,80.9,0.0,0.0,0.0
1762960325.525357,0.0,3629.734375,78.9,0.0,0.0,0.0
1762960325.667188,0.0,3680.8125,78.5,0.0,0.0,0.0
1762960325.815136,0.0,3683.703125,78.6,0.0,0.0,0.0
1762960325.958884,0.0,3661.59375,78.7,0.0,0.0,0.0
1762960326.106265,70.0,3670.6875,78.8,0.0,0.0,0.0
1762960326.248118,0.0,3681.234375,78.7,0.0,0.0,0.0
1762960326.386224,0.0,3663.46875,78.8,0.0,0.0,0.0
1762960326.524006,0.0,3687.625,78.5,0.0,0.0,0.0
1762960326.66979,0.0,3687.625,78.5,0.0,0.0,0.0
1762960326.806381,0.0,3687.625,78.5,0.0,0.0,0.0
1762960326.947623,0.0,3687.625,78.5,0.0,0.0,0.0
1762960327.094063,62.6,3665.015625,78.7,0.0,0.0,0.0
1762960327.236254,0.0,3718.71875,78.1,0.0,0.0,0.0
1762960327.3750541,0.0,3704.5625,78.4,0.0,0.0,0.0
1762960327.5148969,0.0,3721.03125,78.1,0.0,0.0,0.0
1762960327.661553,0.0,3732.5625,77.9,0.0,0.0,0.0
1762960327.7985868,0.0,3683.828125,78.4,0.0,0.0,0.0
1762960327.93992,0.0,3671.28125,78.5,0.0,0.0,0.0
1762960328.146802,0.0,3678.796875,79.0,0.0,0.0,0.0
1762960328.285558,85.7,3431.84375,81.4,0.0,0.0,0.0
1762960328.4210482,71.4,3435.34375,81.1,0.0,0.0,0.0
1762960328.558458,0.0,3446.546875,81.0,0.0,0.0,0.0
1762960328.695783,0.0,3631.796875,78.7,0.0,0.0,0.0
1762960328.845443,0.0,3658.5,78.6,0.0,0.0,0.0
1762960328.992987,0.0,3681.15625,78.7,0.0,0.0,0.0
1762960329.128221,0.0,3669.671875,78.8,0.0,0.0,0.0
1762960329.271101,0.0,3671.578125,78.9,0.0,0.0,0.0
1762960329.416404,55.6,3663.09375,78.8,0.0,0.0,0.0
1762960329.5535822,72.7,3657.515625,78.9,0.0,0.0,0.0
1762960329.7005,66.7,3563.578125,80.3,0.0,0.0,0.0
1762960329.8395379,66.7,3425.609375,81.1,0.0,0.0,0.0
1762960329.985127,0.0,3477.890625,80.8,0.0,0.0,0.0
1762960330.131059,0.0,3488.59375,81.0,0.0,0.0,0.0
1762960330.266592,0.0,3642.21875,78.8,0.0,0.0,0.0
1762960330.409525,60.9,3642.21875,78.8,0.0,0.0,0.0
1762960330.547562,0.0,3701.96875,78.3,0.0,0.0,0.0
1762960330.685623,0.0,3698.03125,78.3,0.0,0.0,0.0
1762960330.823141,0.0,3695.375,78.3,0.0,0.0,0.0
1762960330.966058,0.0,3672.703125,78.1,0.0,0.0,0.0
1762960331.106276,0.0,3673.984375,78.0,0.0,0.0,0.0
1762960331.25311,0.0,3679.796875,78.5,0.0,0.0,0.0
1762960331.3984342,0.0,3605.390625,79.4,0.0,0.0,0.0
1762960331.535747,72.7,3492.828125,80.7,0.0,0.0,0.0
1762960331.672908,40.0,3492.921875,80.9,0.0,0.0,0.0
1762960331.810324,50.0,3651.578125,78.6,0.0,0.0,0.0
1762960331.960504,0.0,3709.234375,78.2,0.0,0.0,0.0
1762960332.1085582,0.0,3711.953125,78.1,0.0,0.0,0.0
1762960332.2504451,0.0,3717.3125,78.1,0.0,0.0,0.0
1762960332.3926709,0.0,3713.078125,78.2,0.0,0.0,0.0
1762960332.538561,65.0,3715.84375,78.3,0.0,0.0,0.0
1762960332.687546,50.0,3702.765625,78.2,0.0,0.0,0.0
1762960332.83726,54.5,3709.515625,78.2,0.0,0.0,0.0
1762960332.9878452,62.5,3620.71875,79.6,0.0,0.0,0.0
1762960333.126486,0.0,3501.234375,80.8,0.0,0.0,0.0
1762960333.268639,0.0,3508.421875,80.7,0.0,0.0,0.0
1762960333.4080489,0.0,3719.28125,78.1,0.0,0.0,0.0
1762960333.546884,57.1,3700.53125,78.3,0.0,0.0,0.0
1762960333.685175,0.0,3693.859375,78.4,0.0,0.0,0.0
1762960333.840363,0.0,3708.65625,78.3,0.0,0.0,0.0
1762960333.984152,0.0,3706.53125,78.3,0.0,0.0,0.0
1762960334.124765,0.0,3694.8125,78.7,0.0,0.0,0.0
1762960334.2659771,0.0,3676.703125,78.5,0.0,0.0,0.0
1762960334.4098072,0.0,3639.796875,79.6,0.0,0.0,0.0
1762960334.552653,60.0,3481.359375,80.9,0.0,0.0,0.0
1762960334.6986182,61.5,3455.765625,80.9,0.0,0.0,0.0
1762960334.8362591,0.0,3469.03125,80.7,0.0,0.0,0.0
1762960334.972692,0.0,3676.015625,77.9,0.0,0.0,0.0
1762960335.112323,0.0,3657.5625,78.5,0.0,0.0,0.0
1762960335.253514,0.0,3657.5625,78.5,0.0,0.0,0.0
1762960335.3990269,0.0,3657.5625,78.5,0.0,0.0,0.0
1762960335.552006,60.3,3657.5625,78.5,0.0,0.0,0.0
1762960335.7159622,66.7,3702.953125,78.5,0.0,0.0,0.0
1762960335.856826,66.7,3702.5,78.5,0.0,0.0,0.0
1762960336.003532,44.4,3697.828125,78.5,0.0,0.0,0.0
1762960336.1693702,55.6,3522.46875,81.0,0.0,0.0,0.0
1762960336.356412,0.0,3534.796875,81.9,0.0,0.0,0.0
1762960336.5290198,0.0,3498.265625,82.7,0.0,0.0,0.0
1762960336.6657972,90.9,3467.0625,83.3,0.0,0.0,0.0
1762960336.805592,0.0,3653.3125,80.9,0.0,0.0,0.0
1762960336.9438138,0.0,3705.953125,80.6,0.0,0.0,0.0
1762960337.0774012,0.0,3694.96875,80.5,0.0,0.0,0.0
1762960337.222371,0.0,3724.53125,80.1,0.0,0.0,0.0
1762960337.371893,0.0,3729.703125,79.8,0.0,0.0,0.0
1762960337.514672,0.0,3729.703125,79.8,0.0,0.0,0.0
1762960337.654619,0.0,3729.703125,79.8,0.0,0.0,0.0
1762960337.808925,66.7,3729.703125,79.8,0.0,0.0,0.0
1762960337.951894,100.0,3463.390625,81.6,0.0,0.0,0.0
1762960338.08881,100.0,3467.875,82.1,0.0,0.0,0.0
1762960338.224822,75.0,3455.15625,82.0,0.0,0.0,0.0
1762960338.3694458,77.8,3485.46875,81.5,0.0,0.0,0.0
1762960338.506552,0.0,3667.375,79.2,0.0,0.0,0.0
1762960338.642428,0.0,3656.671875,79.4,0.0,0.0,0.0
1762960338.7778182,61.0,3639.171875,79.7,0.0,0.0,0.0
1762960338.9116108,33.3,3610.609375,80.0,0.0,0.0,0.0
1762960339.0431612,40.0,3592.359375,80.1,0.0,0.0,0.0
1762960339.172797,0.0,3581.625,80.1,0.0,0.0,0.0
1762960339.3041081,0.0,3572.75,80.2,0.0,0.0,0.0
1762960339.4778671,0.0,3638.453125,80.2,0.0,0.0,0.0
1762960339.6078331,0.0,3623.578125,80.3,0.0,0.0,0.0
1762960339.741846,0.0,3581.96875,80.4,0.0,0.0,0.0
1762960339.874176,33.3,3560.046875,80.5,0.0,0.0,0.0
1762960340.0052211,44.4,3544.59375,80.7,0.0,0.0,0.0
1762960340.143643,58.3,3524.171875,81.0,0.0,0.0,0.0
1762960340.271274,42.9,3480.546875,81.3,0.0,0.0,0.0
1762960340.437928,0.0,3361.0,83.1,0.0,0.0,0.0
1762960340.564586,0.0,3227.0,84.5,0.0,0.0,0.0
1762960340.700767,0.0,3163.09375,84.8,0.0,0.0,0.0
1762960340.83966,0.0,3071.84375,84.3,0.0,0.0,0.0
1762960340.969774,57.1,3071.84375,84.3,0.0,0.0,0.0
1762960341.101176,83.3,3071.84375,84.3,0.0,0.0,0.0
1762960341.231484,61.5,3079.734375,85.6,0.0,0.0,0.0
1762960341.378159,100.0,3079.9375,85.0,0.0,0.0,0.0
1762960341.5121129,100.0,3173.328125,86.1,0.0,0.0,0.0
1762960341.642115,0.0,3173.328125,86.1,0.0,0.0,0.0
1762960341.774451,0.0,3173.328125,86.1,0.0,0.0,0.0
1762960341.906878,0.0,3173.328125,86.1,0.0,0.0,0.0
1762960342.037343,66.7,3173.328125,86.1,0.0,0.0,0.0
1762960342.171286,87.5,3173.328125,86.1,0.0,0.0,0.0
1762960342.3004868,0.0,3092.296875,83.6,0.0,0.0,0.0
1762960342.429964,0.0,3240.859375,85.2,0.0,0.0,0.0
1762960342.5590909,0.0,3246.5625,85.1,0.0,0.0,0.0
1762960343.3282292,20.0,3284.859375,84.2,0.0,0.0,0.0
1762960958.9563231,11.1,3399.921875,83.1,0.0,0.0,0.0
1762960959.097468,77.8,3311.96875,84.1,0.0,0.0,0.0
1762960959.266609,83.3,3175.140625,86.0,0.0,0.0,0.0
1762960959.4237518,66.7,3175.140625,86.0,0.0,0.0,0.0
1762960959.5918431,0.0,3175.140625,86.0,0.0,0.0,0.0
1762960959.7786329,0.0,3175.140625,86.0,0.0,0.0,0.0
1762960960.1623812,75.0,2861.0625,89.8,0.0,0.0,0.0
1762960960.312777,88.9,2644.890625,92.7,0.0,0.0,0.0
1762960960.44154,45.5,2820.875,89.3,0.0,0.0,0.0
1762960960.572603,0.0,2998.09375,86.2,0.0,0.0,0.0
1762960960.701675,0.0,3205.0,84.3,0.0,0.0,0.0
1762960960.830019,0.0,3408.515625,82.8,0.0,0.0,0.0
1762960960.955229,71.4,3527.296875,81.4,0.0,0.0,0.0
1762960961.107341,46.2,2502.921875,62.2,0.0,0.0,0.0
1762960961.2327108,87.5,2848.125,66.3,0.0,0.0,0.0
1762960961.374345,71.4,2777.671875,63.8,0.0,0.0,0.0
1762960961.515334,0.0,3311.890625,68.5,0.0,0.0,0.0
1762960961.6536,0.0,3311.890625,68.5,0.0,0.0,0.0
1762960962.1286972,0.0,3311.890625,68.5,0.0,0.0,0.0
1762960962.282897,91.7,3120.859375,86.7,0.0,0.0,0.0
1762960962.493758,0.0,3321.859375,84.5,0.0,0.0,0.0
1762960962.621286,0.0,3321.859375,84.5,0.0,0.0,0.0
1762960962.752307,0.0,3321.859375,84.5,0.0,0.0,0.0
1762960962.896425,0.0,3321.859375,84.5,0.0,0.0,0.0
1762960963.022413,0.0,3321.859375,84.5,0.0,0.0,0.0
1762960963.159345,0.0,3321.859375,84.5,0.0,0.0,0.0
1762960963.2934668,100.0,2919.109375,66.5,0.0,0.0,0.0
1762960963.422575,60.0,2987.125,67.3,0.0,0.0,0.0
1762960963.553854,0.0,2957.390625,64.7,0.0,0.0,0.0
1762960963.6957922,0.0,3063.234375,65.2,0.0,0.0,0.0
1762960963.836044,0.0,4023.109375,76.9,0.0,0.0,0.0
1762960964.011063,0.0,3978.875,77.6,0.0,0.0,0.0
1762960964.144707,0.0,3532.859375,82.5,0.0,0.0,0.0
1762960964.2715242,0.0,3242.0,85.8,0.0,0.0,0.0
1762960964.396727,30.0,3406.296875,83.2,0.0,0.0,0.0
1762960964.5258691,45.5,3592.265625,81.0,0.0,0.0,0.0
1762960964.6583638,0.0,3704.5,79.7,0.0,0.0,0.0
1762960964.785286,0.0,3534.96875,81.7,0.0,0.0,0.0
1762960964.931812,0.0,2398.03125,62.9,0.0,0.0,0.0
1762960965.057882,0.0,2398.03125,62.9,0.0,0.0,0.0
1762960965.196376,0.0,2398.03125,62.9,0.0,0.0,0.0
1762960965.330339,0.0,2398.03125,62.9,0.0,0.0,0.0
1762960965.4908009,11.1,2668.71875,60.9,0.0,0.0,0.0
1762960965.63599,62.5,3248.296875,64.9,0.0,0.0,0.0
1762960965.765176,14.3,4317.015625,77.9,0.0,0.0,0.0
1762960965.8918421,16.7,4282.890625,77.5,0.0,0.0,0.0
1762960966.031677,0.0,2609.234375,57.0,0.0,0.0,0.0
1762960966.158848,0.0,3086.40625,62.8,0.0,0.0,0.0
1762960966.292246,0.0,2968.234375,61.4,0.0,0.0,0.0
1762960966.4218051,0.0,3248.703125,64.8,0.0,0.0,0.0
1762960966.55856,61.5,4145.640625,75.7,0.0,0.0,0.0
1762960966.697742,36.4,3988.484375,74.6,0.0,0.0,0.0
1762960966.8231611,36.4,4005.0625,74.8,0.0,0.0,0.0
1762960966.949187,42.9,4001.484375,74.7,0.0,0.0,0.0
1762960967.0778859,0.0,3201.15625,64.8,0.0,0.0,0.0
1762960967.206999,0.0,3270.8125,65.5,0.0,0.0,0.0
1762960967.372946,0.0,3156.15625,63.7,0.0,0.0,0.0
1762960967.528152,0.0,3247.484375,64.4,0.0,0.0,0.0
1762960967.673072,100.0,3784.90625,70.7,0.0,0.0,0.0
1762960967.998376,50.0,4103.765625,75.6,0.0,0.0,0.0
1762960968.2401989,40.0,3399.265625,84.0,0.0,0.0,0.0
1762960968.384728,54.5,3248.734375,85.9,0.0,0.0,0.0
1762960968.5173461,0.0,3384.59375,84.3,0.0,0.0,0.0
1762960968.652662,46.5,3360.6875,84.1,0.0,0.0,0.0
1762960968.7784462,33.3,3483.203125,83.1,0.0,0.0,0.0
1762960968.911623,0.0,3562.609375,82.2,0.0,0.0,0.0
1762960969.0396428,0.0,3573.609375,82.2,0.0,0.0,0.0
1762960969.167331,0.0,3628.5,81.2,0.0,0.0,0.0
1762960969.300906,0.0,2956.078125,66.0,0.0,0.0,0.0
1762960969.426089,0.0,2956.078125,66.0,0.0,0.0,0.0
1762960969.556603,0.0,2956.078125,66.0,0.0,0.0,0.0
1762960969.6968188,81.8,2956.078125,66.0,0.0,0.0,0.0
1762960969.843523,12.5,2815.75,60.8,0.0,0.0,0.0
1762960969.9698648,45.5,3654.515625,68.0,0.0,0.0,0.0
1762960970.103661,25.0,2995.359375,59.9,0.0,0.0,0.0
1762960970.232069,62.5,3003.1875,60.0,0.0,0.0,0.0
1762960970.3682282,0.0,3531.3125,66.4,0.0,0.0,0.0
1762960970.499685,0.0,3720.125,68.6,0.0,0.0,0.0
1762960970.63692,0.0,3127.65625,61.4,0.0,0.0,0.0
1762960970.763701,45.5,3127.84375,61.4,0.0,0.0,0.0
1762960970.890153,18.2,3772.859375,69.2,0.0,0.0,0.0
1762960971.014807,0.0,3609.515625,67.2,0.0,0.0,0.0
1762960971.146421,0.0,3609.515625,67.2,0.0,0.0,0.0
1762960971.275647,0.0,3609.515625,67.2,0.0,0.0,0.0
1762960971.4020622,0.0,3609.515625,67.2,0.0,0.0,0.0
1762960971.531795,0.0,3609.515625,67.2,0.0,0.0,0.0
1762960971.65991,0.0,3609.515625,67.2,0.0,0.0,0.0
1762960971.788864,77.8,3609.515625,67.2,0.0,0.0,0.0
1762960971.915194,0.0,3291.34375,63.3,0.0,0.0,0.0
1762960972.049377,0.0,3339.96875,63.8,0.0,0.0,0.0
1762960972.176963,0.0,3357.390625,64.1,0.0,0.0,0.0
1762960972.3080928,0.0,3393.453125,64.5,0.0,0.0,0.0
1762960972.436055,0.0,3395.03125,64.5,0.0,0.0,0.0
1762960972.5652149,0.0,3411.671875,64.6,0.0,0.0,0.0
1762960972.693894,0.0,3442.28125,65.0,0.0,0.0,0.0
1762960972.826292,22.2,3455.984375,65.2,0.0,0.0,0.0
1762960972.955107,0.0,3472.65625,65.4,0.0,0.0,0.0
1762960973.083838,0.0,3509.9375,65.8,0.0,0.0,0.0
1762960973.212388,0.0,3534.96875,66.1,0.0,0.0,0.0
1762960973.340962,0.0,3569.6875,66.4,0.0,0.0,0.0
1762960973.520787,0.0,3600.484375,66.7,0.0,0.0,0.0
1762960973.649845,0.0,3646.84375,67.2,0.0,0.0,0.0
1762960973.7778409,0.0,3646.84375,67.2,0.0,0.0,0.0
1762960973.9051578,14.3,3646.84375,67.2,0.0,0.0,0.0
1762960974.033186,25.0,3698.59375,67.8,0.0,0.0,0.0
1762960974.160785,18.2,3708.65625,67.9,0.0,0.0,0.0
1762960974.289356,0.0,3712.96875,68.0,0.0,0.0,0.0
1762960974.4167721,0.0,3719.59375,68.1,0.0,0.0,0.0
1762960974.5471392,0.0,3730.578125,68.2,0.0,0.0,0.0
1762960974.6748102,0.0,3736.359375,68.3,0.0,0.0,0.0
1762960974.801752,0.0,3785.96875,68.9,0.0,0.0,0.0
1762960974.929582,0.0,3791.640625,68.9,0.0,0.0,0.0
1762960975.0570061,12.5,3800.1875,69.0,0.0,0.0,0.0
1762960975.184375,27.3,3804.234375,69.1,0.0,0.0,0.0
1762960975.314463,0.0,3824.90625,69.3,0.0,0.0,0.0
1762960975.4422772,0.0,3836.265625,69.4,0.0,0.0,0.0
1762960975.5697348,0.0,3846.59375,69.5,0.0,0.0,0.0
1762960975.6980748,0.0,3865.109375,69.7,0.0,0.0,0.0
1762960975.829034,0.0,3883.734375,69.9,0.0,0.0,0.0
1762960975.956773,12.5,3933.296875,70.4,0.0,0.0,0.0
1762960976.08982,60.0,3982.046875,70.7,0.0,0.0,0.0
1762960976.223499,57.1,4012.921875,70.9,0.0,0.0,0.0
1762960976.358172,55.6,4006.703125,70.8,0.0,0.0,0.0
1762960976.500073,0.0,4010.125,70.9,0.0,0.0,0.0
1762960976.6316779,0.0,4009.5,70.8,0.0,0.0,0.0
1762960976.7612941,0.0,4011.828125,70.9,0.0,0.0,0.0
1762960976.8969688,0.0,4015.28125,70.9,0.0,0.0,0.0
1762960977.023724,71.4,4015.28125,70.9,0.0,0.0,0.0
1762960977.169425,62.5,4010.265625,70.8,0.0,0.0,0.0
1762960977.295299,0.0,4012.09375,70.9,0.0,0.0,0.0
1762960977.4262269,0.0,4032.34375,71.1,0.0,0.0,0.0
1762960977.558058,0.0,4076.71875,71.6,0.0,0.0,0.0
1762960977.693378,0.0,4077.6875,71.6,0.0,0.0,0.0
1762960977.831371,0.0,4084.5625,71.8,0.0,0.0,0.0
1762960977.965365,0.0,4084.5625,71.8,0.0,0.0,0.0
1762960978.096076,55.6,4084.5625,71.8,0.0,0.0,0.0
1762960978.223924,0.0,4078.328125,71.6,0.0,0.0,0.0
1762960978.370778,0.0,4185.34375,72.0,0.0,0.0,0.0
1762960978.5068889,0.0,4185.375,72.0,0.0,0.0,0.0
1762960978.642226,0.0,3792.25,67.2,0.0,0.0,0.0
1762960978.779636,0.0,3798.078125,67.2,0.0,0.0,0.0
1762960978.9103968,0.0,3815.28125,67.4,0.0,0.0,0.0
1762960979.051827,0.0,3837.90625,67.7,0.0,0.0,0.0
1762960979.181273,69.2,3837.0,67.7,0.0,0.0,0.0
1762960979.3107579,77.8,3847.390625,67.8,0.0,0.0,0.0
1762960979.4509802,75.0,3844.03125,67.7,0.0,0.0,0.0
1762960979.5840461,60.0,3842.3125,67.7,0.0,0.0,0.0
1762960979.7327292,0.0,3846.453125,67.8,0.0,0.0,0.0
1762960979.876096,0.0,3833.65625,67.6,0.0,0.0,0.0
1762960980.028395,0.0,3840.125,67.6,0.0,0.0,0.0
1762960980.161791,0.0,3840.125,67.6,0.0,0.0,0.0
1762960980.2927842,62.5,3840.125,67.6,0.0,0.0,0.0
1762960980.4319181,0.0,3925.4375,68.4,0.0,0.0,0.0
1762960980.563541,0.0,3926.734375,68.4,0.0,0.0,0.0
1762960980.704128,0.0,3954.234375,68.8,0.0,0.0,0.0
1762960980.8361468,0.0,3953.90625,68.7,0.0,0.0,0.0
1762960980.970678,0.0,3951.53125,68.7,0.0,0.0,0.0
1762960981.1128068,0.0,3949.90625,68.7,0.0,0.0,0.0
1762960981.250106,0.0,3950.796875,68.7,0.0,0.0,0.0
1762960981.3825421,33.3,3949.96875,68.7,0.0,0.0,0.0
1762960981.5160599,45.5,3950.890625,68.7,0.0,0.0,0.0
1762960981.64527,50.0,3955.953125,68.8,0.0,0.0,0.0
1762960981.778264,62.5,3970.25,68.9,0.0,0.0,0.0
1762960981.9129689,0.0,4015.125,69.5,0.0,0.0,0.0
1762960982.042193,0.0,4018.25,69.5,0.0,0.0,0.0
1762960982.180317,0.0,4017.90625,69.5,0.0,0.0,0.0
1762960982.3193312,0.0,4023.796875,69.6,0.0,0.0,0.0
1762960982.4536629,63.6,4022.875,69.6,0.0,0.0,0.0
1762960982.5961,62.5,4023.046875,69.6,0.0,0.0,0.0
1762960982.729463,0.0,4021.796875,69.5,0.0,0.0,0.0
1762960982.86819,0.0,4021.3125,69.5,0.0,0.0,0.0
1762960983.000902,0.0,4022.015625,69.5,0.0,0.0,0.0
1762960983.132728,0.0,4022.015625,69.5,0.0,0.0,0.0
1762960983.266654,0.0,4022.015625,69.5,0.0,0.0,0.0
1762960983.400693,0.0,4022.015625,69.5,0.0,0.0,0.0
1762960983.531639,63.6,4022.015625,69.5,0.0,0.0,0.0
1762960983.67954,55.6,4055.453125,69.9,0.0,0.0,0.0
1762960983.814265,81.8,4057.40625,69.9,0.0,0.0,0.0
1762960983.948561,72.7,4061.640625,70.0,0.0,0.0,0.0
1762960984.089358,55.6,4058.953125,70.0,0.0,0.0,0.0
1762960984.223022,0.0,4057.734375,69.9,0.0,0.0,0.0
1762960984.364395,0.0,4057.734375,69.9,0.0,0.0,0.0
1762960984.495232,0.0,4057.734375,69.9,0.0,0.0,0.0
1762960984.6273348,50.0,4057.734375,69.9,0.0,0.0,0.0
1762960984.758681,80.0,4092.671875,70.4,0.0,0.0,0.0
1762960984.8978,0.0,4184.890625,71.5,0.0,0.0,0.0
1762960985.031692,0.0,4181.84375,71.4,0.0,0.0,0.0
1762960985.1695502,0.0,4163.84375,71.1,0.0,0.0,0.0
1762960985.314823,0.0,4160.5,71.1,0.0,0.0,0.0
1762960985.4633348,0.0,4165.484375,71.2,0.0,0.0,0.0
1762960985.598132,0.0,4165.21875,71.1,0.0,0.0,0.0
1762960985.73328,54.5,4164.96875,71.2,0.0,0.0,0.0
1762960985.8740659,63.6,4162.640625,71.2,0.0,0.0,0.0
1762960986.0058959,0.0,4187.59375,71.5,0.0,0.0,0.0
1762960986.1461592,0.0,4169.5625,71.2,0.0,0.0,0.0
1762960986.28967,0.0,4169.171875,71.2,0.0,0.0,0.0
1762960986.429539,0.0,4184.921875,71.4,0.0,0.0,0.0
1762960986.567338,0.0,4190.9375,71.5,0.0,0.0,0.0
1762960986.708162,0.0,4192.171875,71.5,0.0,0.0,0.0
1762960986.847771,83.3,4192.640625,71.5,0.0,0.0,0.0
1762960986.992604,66.7,4217.484375,71.8,0.0,0.0,0.0
1762960987.128729,50.0,4215.171875,71.8,0.0,0.0,0.0
1762960987.265763,0.0,4215.25,71.8,0.0,0.0,0.0
1762960987.3980968,0.0,4217.40625,71.8,0.0,0.0,0.0
1762960987.530598,0.0,4227.390625,71.9,0.0,0.0,0.0
1762960987.668622,0.0,4248.40625,71.9,0.0,0.0,0.0
1762960987.8076658,0.0,4248.40625,71.9,0.0,0.0,0.0
1762960987.94785,85.7,4248.40625,71.9,0.0,0.0,0.0
1762960988.0829198,77.8,4245.46875,71.9,0.0,0.0,0.0
1762960988.21903,60.0,4236.078125,71.7,0.0,0.0,0.0
1762960988.3598971,50.0,4235.640625,71.8,0.0,0.0,0.0
1762960988.495935,0.0,4235.28125,71.7,0.0,0.0,0.0
1762960988.6323469,0.0,4234.703125,71.7,0.0,0.0,0.0
1762960988.776212,0.0,4235.15625,71.7,0.0,0.0,0.0
1762960988.907485,0.0,4235.15625,71.7,0.0,0.0,0.0
1762960989.0409548,66.7,4235.15625,71.7,0.0,0.0,0.0
1762960989.1822212,81.8,4238.40625,71.8,0.0,0.0,0.0
1762960989.318672,66.7,4250.265625,71.9,0.0,0.0,0.0
1762960989.464448,0.0,4242.328125,71.8,0.0,0.0,0.0
1762960989.6005912,0.0,4234.9375,71.7,0.0,0.0,0.0
1762960989.735418,0.0,4234.9375,71.7,0.0,0.0,0.0
1762960989.890822,0.0,4234.9375,71.7,0.0,0.0,0.0
1762960990.033132,0.0,4234.9375,71.7,0.0,0.0,0.0
1762960990.1715882,72.7,4234.9375,71.7,0.0,0.0,0.0
1762960990.318721,50.0,4210.234375,71.4,0.0,0.0,0.0
1762960990.4559512,50.0,4199.359375,71.0,0.0,0.0,0.0
1762960990.588861,0.0,4196.9375,71.0,0.0,0.0,0.0
1762960990.730929,0.0,4200.3125,71.0,0.0,0.0,0.0
1762960990.8683221,0.0,4198.109375,71.0,0.0,0.0,0.0
1762960991.0148458,0.0,4201.265625,71.0,0.0,0.0,0.0
1762960991.158783,0.0,4197.65625,71.0,0.0,0.0,0.0
1762960991.2988942,60.0,4197.65625,71.0,0.0,0.0,0.0
1762960991.442765,75.0,4257.28125,71.7,0.0,0.0,0.0
1762960991.5807328,72.7,4252.875,71.6,0.0,0.0,0.0
