timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762948764.395833,0.0,5231.390625,92.3,3138.834375,0.0,0.0
1762948764.5182889,0.0,5262.1875,92.6,3157.3125,0.0,0.0
1762948764.641174,0.0,5262.1875,92.6,3157.3125,0.0,0.0
1762948764.776819,0.0,5262.1875,92.6,3157.3125,0.0,0.0
1762948764.912191,33.3,5301.375,92.6,3180.825,0.0,0.0
1762948765.036376,16.7,5315.421875,92.7,3189.2531249999997,0.0,0.0
1762948765.160247,0.0,5320.8125,92.6,3192.4874999999997,0.0,0.0
1762948765.3371499,0.0,5328.734375,92.7,3197.240625,0.0,0.0
1762948765.478781,0.0,5328.734375,92.7,3197.240625,0.0,0.0
1762948765.601156,0.0,5328.734375,92.7,3197.240625,0.0,0.0
1762948765.726573,0.0,5328.734375,92.7,3197.240625,0.0,0.0
1762948765.850196,0.0,5328.734375,92.7,3197.240625,0.0,0.0
1762948766.0404391,27.3,5402.984375,92.9,3241.790625,0.0,0.0
1762948766.168472,0.0,5413.734375,92.9,3248.240625,0.0,0.0
1762948766.291009,0.0,5423.703125,92.9,3254.2218749999997,0.0,0.0
1762948766.4393952,0.0,5431.734375,93.0,3259.040625,0.0,0.0
1762948766.594018,0.0,5431.734375,93.0,3259.040625,0.0,0.0
1762948766.723916,0.0,5431.734375,93.0,3259.040625,0.0,0.0
1762948766.845959,0.0,5431.734375,93.0,3259.040625,0.0,0.0
1762948767.027149,0.0,5431.734375,93.0,3259.040625,0.0,0.0
1762948767.1537962,27.3,5492.109375,93.2,3295.265625,0.0,0.0
1762948767.276521,36.4,5501.625,93.2,3300.975,0.0,0.0
1762948767.4073112,0.0,5871.21875,94.0,3522.73125,0.0,0.0
1762948767.6495428,0.0,6182.578125,97.1,3709.546875,0.0,0.0
1762948767.802177,0.0,6687.015625,95.3,4012.209375,0.0,0.0
1762948767.933559,0.0,6687.015625,95.3,4012.209375,0.0,0.0
1762948768.076658,0.0,6687.015625,95.3,4012.209375,0.0,0.0
1762948768.2078001,0.0,6759.53125,96.1,4055.71875,0.0,0.0
1762948768.335139,18.2,6769.21875,96.3,4061.53125,0.0,0.0
1762948768.4758039,10.0,6770.140625,96.5,4062.084375,0.0,0.0
1762948768.635634,28.6,6013.875,94.0,3608.325,0.0,0.0
1762948768.769187,0.0,5897.25,95.1,3538.35,0.0,0.0
1762948768.929485,0.0,5858.375,94.7,3515.025,0.0,0.0
1762948769.079287,0.0,5858.375,94.7,3515.025,0.0,0.0
1762948769.2110488,37.5,4999.03125,84.9,2999.41875,0.0,0.0
1762948769.384151,22.2,4561.40625,88.4,2736.84375,0.0,0.0
1762948769.504957,25.0,4561.40625,88.4,2736.84375,0.0,0.0
1762948769.630549,0.0,4561.40625,88.4,2736.84375,0.0,0.0
1762948769.753284,0.0,4561.40625,88.4,2736.84375,0.0,0.0
1762948769.885324,0.0,4561.40625,88.4,2736.84375,0.0,0.0
1762948770.007883,0.0,4561.40625,88.4,2736.84375,0.0,0.0
1762948770.2175648,0.0,4561.40625,88.4,2736.84375,0.0,0.0
1762948770.402525,37.5,4560.46875,90.3,2736.28125,0.0,0.0
1762948770.564348,18.2,4563.703125,90.3,2738.2218749999997,0.0,0.0
1762948770.6889951,10.0,4580.765625,90.5,2748.459375,0.0,0.0
1762948770.8397949,0.0,4574.5625,90.3,2744.7374999999997,0.0,0.0
1762948770.9643981,0.0,4574.5625,90.3,2744.7374999999997,0.0,0.0
1762948771.087713,0.0,4574.5625,90.3,2744.7374999999997,0.0,0.0
1762948771.2651122,0.0,4574.5625,90.3,2744.7374999999997,0.0,0.0
1762948771.3910809,20.0,4634.671875,90.7,2780.803125,0.0,0.0
1762948771.5147781,10.0,4670.578125,90.6,2802.3468749999997,0.0,0.0
1762948771.7669508,0.0,4697.546875,90.9,2818.528125,0.0,0.0
1762948772.064157,0.0,4697.546875,90.9,2818.528125,0.0,0.0
1762948772.211654,0.0,4697.546875,90.9,2818.528125,0.0,0.0
1762948772.3354838,0.0,4697.546875,90.9,2818.528125,0.0,0.0
1762948772.470386,30.0,6503.21875,96.4,3901.9312499999996,0.0,0.0
1762948772.60338,0.0,6548.5,96.4,3929.1,0.0,0.0
1762948772.793907,0.0,6539.5,96.4,3923.7,0.0,0.0
1762948772.939732,0.0,6545.125,96.4,3927.075,0.0,0.0
1762948773.080842,0.0,6514.453125,95.9,3908.671875,0.0,0.0
1762948773.236199,0.0,6530.0625,96.0,3918.0375,0.0,0.0
1762948773.3848581,0.0,6524.5625,95.9,3914.7374999999997,0.0,0.0
1762948773.6151721,88.9,6498.40625,96.3,3899.04375,0.0,0.0
1762948775.4005919,100.0,6499.703125,96.2,3899.8218749999996,0.0,0.0
1762948776.6023989,94.1,6561.453125,96.2,3936.871875,0.0,0.0
1762948776.736673,18.2,5856.46875,91.1,3513.88125,0.0,0.0
1762948776.866712,41.7,5668.0,92.7,3400.7999999999997,0.0,0.0
1762948777.086994,0.0,5619.765625,93.4,3371.859375,0.0,0.0
1762948777.2592409,0.0,5085.1875,87.3,3051.1124999999997,0.0,0.0
1762948777.3823411,0.0,5085.1875,87.3,3051.1124999999997,0.0,0.0
1762948777.50493,0.0,5085.1875,87.3,3051.1124999999997,0.0,0.0
1762948777.6280088,0.0,5085.1875,87.3,3051.1124999999997,0.0,0.0
1762948777.7527921,62.5,4622.328125,81.7,2773.396875,0.0,0.0
1762948777.9069812,30.0,4630.453125,81.6,2778.271875,0.0,0.0
1762948778.03081,10.0,4658.703125,82.4,2795.2218749999997,0.0,0.0
1762948778.17551,25.0,4661.9375,82.5,2797.1625,0.0,0.0
1762948778.330473,0.0,4679.78125,82.6,2807.86875,0.0,0.0
1762948778.495123,0.0,4680.40625,82.9,2808.24375,0.0,0.0
1762948778.6331542,0.0,4680.40625,82.9,2808.24375,0.0,0.0
1762948778.757487,55.6,4430.578125,86.8,2658.3468749999997,0.0,0.0
1762948778.896035,0.0,4341.71875,87.7,2605.03125,0.0,0.0
1762948779.030677,0.0,4226.203125,89.3,2535.7218749999997,0.0,0.0
1762948779.152496,0.0,4191.859375,89.3,2515.115625,0.0,0.0
1762948779.283415,0.0,4191.859375,89.3,2515.115625,0.0,0.0
1762948779.406701,0.0,4191.859375,89.3,2515.115625,0.0,0.0
1762948779.5265229,0.0,4191.859375,89.3,2515.115625,0.0,0.0
1762948779.666502,0.0,4191.859375,89.3,2515.115625,0.0,0.0
1762948779.7895901,20.0,4268.65625,89.5,2561.19375,0.0,0.0
1762948779.993976,0.0,4300.59375,89.9,2580.35625,0.0,0.0
1762948780.1479669,0.0,4299.984375,89.2,2579.990625,0.0,0.0
1762948780.274772,0.0,4318.09375,89.5,2590.85625,0.0,0.0
1762948780.408776,0.0,4345.890625,89.9,2607.5343749999997,0.0,0.0
1762948780.545583,0.0,4349.203125,89.4,2609.521875,0.0,0.0
1762948780.667736,0.0,4358.03125,89.5,2614.81875,0.0,0.0
1762948780.789131,25.0,4364.09375,89.6,2618.4562499999997,0.0,0.0
1762948780.9138198,0.0,4363.328125,89.6,2617.996875,0.0,0.0
1762948781.04067,0.0,4375.796875,89.8,2625.478125,0.0,0.0
1762948781.162784,0.0,4379.171875,89.9,2627.5031249999997,0.0,0.0
1762948781.284919,0.0,4385.078125,90.0,2631.046875,0.0,0.0
1762948781.424434,0.0,4385.078125,90.0,2631.046875,0.0,0.0
1762948781.554198,0.0,4385.078125,90.0,2631.046875,0.0,0.0
1762948781.730552,0.0,4385.078125,90.0,2631.046875,0.0,0.0
1762948781.880568,0.0,4406.671875,90.0,2644.0031249999997,0.0,0.0
1762948782.0094678,0.0,4421.984375,90.0,2653.1906249999997,0.0,0.0
1762948782.169395,0.0,4406.15625,89.7,2643.69375,0.0,0.0
1762948782.2924109,0.0,4413.546875,89.8,2648.1281249999997,0.0,0.0
1762948782.416129,0.0,4438.359375,90.1,2663.015625,0.0,0.0
1762948782.558739,0.0,4452.5,89.9,2671.5,0.0,0.0
1762948782.6945112,0.0,4481.46875,90.0,2688.88125,0.0,0.0
1762948782.833256,0.0,4497.21875,90.1,2698.3312499999997,0.0,0.0
1762948782.9588008,25.0,4513.765625,90.3,2708.259375,0.0,0.0
1762948783.0825238,36.4,4530.15625,90.3,2718.09375,0.0,0.0
1762948783.20659,20.0,4541.34375,90.3,2724.80625,0.0,0.0
1762948783.368553,0.0,4540.75,90.2,2724.45,0.0,0.0
1762948783.4915042,0.0,4566.96875,90.4,2740.18125,0.0,0.0
1762948783.616245,0.0,4534.484375,90.1,2720.6906249999997,0.0,0.0
1762948783.739441,0.0,4534.484375,90.1,2720.6906249999997,0.0,0.0
1762948783.864882,0.0,4534.484375,90.1,2720.6906249999997,0.0,0.0
1762948784.081398,33.3,4559.703125,90.4,2735.821875,0.0,0.0
1762948784.2069461,46.2,4594.640625,90.4,2756.7843749999997,0.0,0.0
1762948784.37805,25.0,4594.640625,90.4,2756.7843749999997,0.0,0.0
1762948784.501479,33.3,4594.640625,90.4,2756.7843749999997,0.0,0.0
1762948784.624425,18.2,4594.640625,90.4,2756.7843749999997,0.0,0.0
1762948784.748306,0.0,4594.640625,90.4,2756.7843749999997,0.0,0.0
1762948784.872349,0.0,4594.640625,90.4,2756.7843749999997,0.0,0.0
1762948785.0171142,22.2,5624.71875,90.6,3374.8312499999997,0.0,0.0
1762948785.145806,44.4,5823.734375,91.2,3494.240625,0.0,0.0
1762948785.2917042,63.6,6142.90625,94.4,3685.74375,0.0,0.0
1762948785.426341,33.3,6359.046875,95.8,3815.428125,0.0,0.0
1762948785.551208,0.0,6370.59375,95.6,3822.35625,0.0,0.0
1762948785.761205,0.0,6373.625,95.7,3824.1749999999997,0.0,0.0
1762948785.9356532,0.0,5826.25,89.8,3495.75,0.0,0.0
1762948786.112345,45.5,5851.03125,93.4,3510.61875,0.0,0.0
1762948786.265981,17.6,6433.28125,95.3,3859.96875,0.0,0.0
1762948786.401195,20.0,6421.859375,95.7,3853.115625,0.0,0.0
1762948786.532028,22.2,6430.40625,95.7,3858.2437499999996,0.0,0.0
1762948786.663939,0.0,6482.03125,95.2,3889.21875,0.0,0.0
1762948786.794733,0.0,6601.859375,95.0,3961.115625,0.0,0.0
1762948786.9248629,0.0,6599.734375,95.1,3959.840625,0.0,0.0
1762948787.053549,30.5,6611.609375,95.3,3966.965625,0.0,0.0
1762948787.191447,30.0,6610.09375,95.4,3966.0562499999996,0.0,0.0
1762948787.3684108,0.0,6612.1875,95.7,3967.3125,0.0,0.0
1762948787.578942,0.0,5946.984375,92.1,3568.1906249999997,0.0,0.0
1762948787.71137,0.0,5758.828125,94.5,3455.296875,0.0,0.0
1762948787.846829,0.0,5809.640625,94.0,3485.7843749999997,0.0,0.0
1762948788.013917,0.0,5632.0625,92.1,3379.2374999999997,0.0,0.0
1762948788.137534,22.2,4778.671875,82.5,2867.203125,0.0,0.0
1762948788.259815,18.2,4506.90625,79.3,2704.1437499999997,0.0,0.0
1762948788.4089851,0.0,4243.875,76.2,2546.325,0.0,0.0
1762948788.531347,0.0,4246.15625,76.2,2547.69375,0.0,0.0
1762948788.726155,0.0,4263.515625,76.4,2558.109375,0.0,0.0
1762948788.910482,0.0,4272.703125,76.6,2563.621875,0.0,0.0
1762948789.029674,0.0,4272.703125,76.6,2563.621875,0.0,0.0
1762948789.1876822,30.0,4272.703125,76.6,2563.621875,0.0,0.0
1762948789.314155,20.0,4281.71875,76.9,2569.03125,0.0,0.0
1762948789.443754,0.0,4278.578125,76.9,2567.146875,0.0,0.0
1762948789.5837598,0.0,4294.578125,77.1,2576.746875,0.0,0.0
1762948789.708529,0.0,4309.375,77.1,2585.625,0.0,0.0
1762948789.8327072,0.0,4319.546875,77.1,2591.728125,0.0,0.0
1762948790.0107882,0.0,4319.546875,77.1,2591.728125,0.0,0.0
1762948790.158886,0.0,4319.546875,77.1,2591.728125,0.0,0.0
1762948790.327271,9.1,4319.546875,77.1,2591.728125,0.0,0.0
1762948790.4796119,25.0,4066.5,81.4,2439.9,0.0,0.0
1762948790.6752691,0.0,4074.75,81.5,2444.85,0.0,0.0
1762948790.798889,0.0,4098.25,81.7,2458.95,0.0,0.0
1762948790.920633,0.0,4105.5,81.8,2463.2999999999997,0.0,0.0
1762948791.063803,0.0,4052.453125,82.7,2431.4718749999997,0.0,0.0
1762948791.187518,0.0,4066.703125,82.9,2440.021875,0.0,0.0
1762948791.325732,11.1,4066.703125,82.9,2440.021875,0.0,0.0
1762948791.44885,40.0,4066.703125,82.9,2440.021875,0.0,0.0
1762948791.571438,18.2,4074.671875,83.3,2444.803125,0.0,0.0
1762948791.725552,0.0,4090.890625,83.5,2454.5343749999997,0.0,0.0
1762948791.968694,0.0,4090.890625,83.5,2454.5343749999997,0.0,0.0
1762948792.096063,0.0,4090.890625,83.5,2454.5343749999997,0.0,0.0
1762948792.217577,0.0,4090.890625,83.5,2454.5343749999997,0.0,0.0
1762948792.4334688,50.0,4090.890625,83.5,2454.5343749999997,0.0,0.0
1762948792.57234,11.1,4090.890625,83.5,2454.5343749999997,0.0,0.0
1762948792.695818,16.7,3830.875,88.0,2298.525,0.0,0.0
1762948792.820807,45.5,3856.921875,88.3,2314.153125,0.0,0.0
1762948792.951769,0.0,3850.046875,88.1,2310.028125,0.0,0.0
1762948793.1154401,0.0,3881.890625,87.8,2329.134375,0.0,0.0
1762948793.241238,0.0,3881.890625,87.8,2329.134375,0.0,0.0
1762948793.367133,46.2,3881.890625,87.8,2329.134375,0.0,0.0
1762948793.515845,85.7,3881.890625,87.8,2329.134375,0.0,0.0
1762948793.66605,50.0,3881.890625,87.8,2329.134375,0.0,0.0
1762948793.7952662,66.7,5267.578125,91.0,3160.546875,0.0,0.0
1762948793.917228,0.0,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.046099,0.0,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.174507,0.0,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.331487,0.0,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.523343,28.6,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.647388,16.7,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.801572,0.0,5722.515625,91.4,3433.509375,0.0,0.0
1762948794.926046,0.0,4664.34375,84.1,2798.60625,0.0,0.0
1762948795.067765,0.0,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.1923048,0.0,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.315438,0.0,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.4380422,0.0,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.560846,10.0,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.68446,22.2,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.810304,0.0,4667.109375,84.2,2800.265625,0.0,0.0
1762948795.976115,0.0,4281.09375,79.7,2568.65625,0.0,0.0
1762948796.0980868,0.0,4306.3125,80.0,2583.7875,0.0,0.0
1762948796.220722,0.0,4313.0625,80.2,2587.8375,0.0,0.0
1762948796.353755,0.0,4331.640625,80.4,2598.984375,0.0,0.0
1762948796.4793978,0.0,4340.75,80.5,2604.45,0.0,0.0
1762948796.602001,18.2,4357.109375,80.7,2614.265625,0.0,0.0
1762948796.725379,28.6,4290.3125,81.9,2574.1875,0.0,0.0
1762948796.849062,36.4,4290.3125,81.9,2574.1875,0.0,0.0
1762948796.9736462,54.5,3998.21875,86.4,2398.93125,0.0,0.0
1762948797.110388,0.0,3865.859375,88.1,2319.515625,0.0,0.0
1762948797.2351701,0.0,3865.859375,88.1,2319.515625,0.0,0.0
1762948797.359047,0.0,3865.859375,88.1,2319.515625,0.0,0.0
1762948797.4863539,0.0,3865.859375,88.1,2319.515625,0.0,0.0
1762948797.611688,44.4,3865.859375,88.1,2319.515625,0.0,0.0
1762948797.7456279,40.0,3865.859375,88.1,2319.515625,0.0,0.0
1762948797.87622,50.0,3865.859375,88.1,2319.515625,0.0,0.0
1762948798.0121212,0.0,5429.40625,95.2,3257.6437499999997,0.0,0.0
1762948798.143719,0.0,5483.328125,92.5,3289.996875,0.0,0.0
1762948798.270677,0.0,5519.59375,93.0,3311.75625,0.0,0.0
1762948798.406379,0.0,5772.953125,94.3,3463.771875,0.0,0.0
1762948798.532215,0.0,5828.625,94.2,3497.1749999999997,0.0,0.0
1762948798.660726,25.0,5832.953125,94.3,3499.771875,0.0,0.0
1762948798.7841978,0.0,5876.4375,94.4,3525.8624999999997,0.0,0.0
1762948798.908215,0.0,5900.703125,94.5,3540.421875,0.0,0.0
1762948799.03677,0.0,5913.53125,94.5,3548.11875,0.0,0.0
1762948799.187017,0.0,5919.890625,94.5,3551.934375,0.0,0.0
1762948799.3426182,0.0,5927.84375,94.5,3556.7062499999997,0.0,0.0
1762948799.565234,0.0,5266.5,92.8,3159.9,0.0,0.0
1762948799.7279098,0.0,5252.03125,92.4,3151.21875,0.0,0.0
1762948799.892413,0.0,5316.515625,92.7,3189.9093749999997,0.0,0.0
1762948800.0157921,0.0,5340.984375,92.6,3204.590625,0.0,0.0
1762948800.1390872,0.0,5335.359375,92.5,3201.215625,0.0,0.0
1762948800.264382,0.0,5361.390625,92.8,3216.834375,0.0,0.0
1762948800.415023,0.0,5361.78125,92.7,3217.06875,0.0,0.0
1762948800.5462809,0.0,5360.828125,92.8,3216.496875,0.0,0.0
1762948800.7075331,0.0,5346.140625,92.8,3207.684375,0.0,0.0
1762948800.830933,33.3,5314.15625,92.6,3188.49375,0.0,0.0
1762948800.969889,36.4,5325.34375,92.7,3195.2062499999997,0.0,0.0
1762948801.09296,0.0,5338.234375,92.7,3202.9406249999997,0.0,0.0
1762948801.2434602,0.0,5355.109375,92.8,3213.0656249999997,0.0,0.0
1762948801.3763032,0.0,5375.125,92.9,3225.075,0.0,0.0
1762948801.51809,0.0,5379.859375,92.9,3227.915625,0.0,0.0
1762948801.6440032,0.0,5465.046875,93.1,3279.028125,0.0,0.0
1762948801.817941,0.0,5466.171875,93.1,3279.703125,0.0,0.0
1762948801.942652,40.0,5481.578125,93.2,3288.946875,0.0,0.0
1762948802.0864892,12.5,5485.5,93.3,3291.2999999999997,0.0,0.0
1762948802.227173,50.0,5499.75,93.2,3299.85,0.0,0.0
1762948802.466124,11.1,5505.3125,93.2,3303.1875,0.0,0.0
1762948802.599593,0.0,5526.875,93.3,3316.125,0.0,0.0
1762948802.725738,0.0,5550.515625,93.4,3330.309375,0.0,0.0
1762948802.8521862,0.0,5550.515625,93.4,3330.309375,0.0,0.0
1762948802.995376,16.7,5550.515625,93.4,3330.309375,0.0,0.0
1762948803.144118,42.9,5550.515625,93.4,3330.309375,0.0,0.0
1762948803.282336,27.3,5550.515625,93.4,3330.309375,0.0,0.0
1762948803.444264,10.0,5874.09375,94.4,3524.4562499999997,0.0,0.0
1762948803.655732,0.0,5918.0625,94.5,3550.8375,0.0,0.0
1762948803.812886,0.0,5932.09375,94.5,3559.25625,0.0,0.0
1762948803.977344,0.0,5968.171875,94.6,3580.903125,0.0,0.0
1762948804.130075,11.1,4319.34375,78.0,2591.60625,0.0,0.0
1762948804.2523751,25.0,4306.984375,77.8,2584.1906249999997,0.0,0.0
1762948804.391986,0.0,4332.71875,78.1,2599.63125,0.0,0.0
1762948804.5845592,0.0,4383.609375,78.2,2630.165625,0.0,0.0
1762948804.7093341,0.0,4524.328125,78.4,2714.5968749999997,0.0,0.0
1762948804.910763,0.0,4696.4375,79.1,2817.8624999999997,0.0,0.0
1762948805.035087,0.0,4888.453125,80.8,2933.071875,0.0,0.0
1762948805.235457,70.0,4888.453125,80.8,2933.071875,0.0,0.0
1762948805.369834,0.0,4888.453125,80.8,2933.071875,0.0,0.0
1762948805.6050618,0.0,4888.453125,80.8,2933.071875,0.0,0.0
1762948805.923402,0.0,5889.4375,89.5,3533.6625,0.0,0.0
1762948806.0795221,0.0,5623.53125,93.6,3374.11875,0.0,0.0
1762948806.2271209,30.0,5623.53125,93.6,3374.11875,0.0,0.0
1762948806.349047,0.0,5623.53125,93.6,3374.11875,0.0,0.0
1762948806.473921,0.0,5623.53125,93.6,3374.11875,0.0,0.0
1762948806.599692,0.0,5623.53125,93.6,3374.11875,0.0,0.0
1762948806.723831,0.0,5623.53125,93.6,3374.11875,0.0,0.0
1762948806.851316,0.0,5665.5625,93.7,3399.3375,0.0,0.0
1762948806.974253,0.0,5684.5,93.7,3410.7,0.0,0.0
1762948807.098471,0.0,4915.59375,85.0,2949.35625,0.0,0.0
1762948807.221489,0.0,3984.03125,77.3,2390.41875,0.0,0.0
1762948807.513301,0.0,3987.59375,77.7,2392.55625,0.0,0.0
1762948807.6365051,50.0,4008.578125,78.0,2405.146875,0.0,0.0
1762948807.7588422,27.3,4016.4375,78.1,2409.8624999999997,0.0,0.0
1762948807.8790112,0.0,4025.53125,78.2,2415.31875,0.0,0.0
1762948808.0018392,0.0,3985.5625,79.2,2391.3375,0.0,0.0
1762948808.176623,0.0,3996.171875,79.4,2397.703125,0.0,0.0
1762948808.299679,44.4,4010.375,79.6,2406.225,0.0,0.0
1762948808.422949,22.2,4010.375,79.6,2406.225,0.0,0.0
1762948808.545877,16.7,4010.375,79.6,2406.225,0.0,0.0
1762948808.695423,18.2,4010.375,79.6,2406.225,0.0,0.0
1762948808.8163211,16.7,4010.375,79.6,2406.225,0.0,0.0
1762948808.940188,0.0,4072.9375,80.9,2443.7625,0.0,0.0
1762948809.0637922,0.0,4086.0625,81.0,2451.6375,0.0,0.0
1762948809.18673,0.0,4089.8125,81.3,2453.8875,0.0,0.0
1762948809.318434,33.3,4087.9375,81.3,2452.7625,0.0,0.0
1762948809.4590468,0.0,4095.859375,81.4,2457.515625,0.0,0.0
1762948809.580642,0.0,4095.859375,81.4,2457.515625,0.0,0.0
1762948809.705442,0.0,4095.859375,81.4,2457.515625,0.0,0.0
1762948809.829474,0.0,4095.859375,81.4,2457.515625,0.0,0.0
1762948809.951288,0.0,4157.09375,81.7,2494.25625,0.0,0.0
1762948810.0741,0.0,4167.25,81.9,2500.35,0.0,0.0
1762948810.196967,0.0,4166.03125,82.0,2499.61875,0.0,0.0
1762948810.319776,25.0,4154.609375,81.8,2492.765625,0.0,0.0
1762948810.443744,0.0,4154.609375,81.8,2492.765625,0.0,0.0
1762948810.571415,0.0,4154.609375,81.8,2492.765625,0.0,0.0
1762948810.710145,0.0,4154.609375,81.8,2492.765625,0.0,0.0
1762948810.83458,0.0,4154.609375,81.8,2492.765625,0.0,0.0
1762948811.020122,0.0,3779.296875,87.1,2267.578125,0.0,0.0
1762948811.172582,0.0,3778.421875,88.3,2267.053125,0.0,0.0
1762948811.318882,0.0,3791.28125,87.8,2274.7687499999997,0.0,0.0
1762948811.441973,20.0,3816.90625,88.1,2290.1437499999997,0.0,0.0
1762948811.5658429,0.0,3848.15625,88.5,2308.8937499999997,0.0,0.0
1762948811.7092202,0.0,3848.140625,88.0,2308.884375,0.0,0.0
1762948811.83289,12.5,3848.140625,88.0,2308.884375,0.0,0.0
1762948811.956146,44.4,3848.140625,88.0,2308.884375,0.0,0.0
1762948812.109343,0.0,4225.875,91.6,2535.525,0.0,0.0
1762948812.243975,0.0,4611.1875,92.7,2766.7125,0.0,0.0
1762948812.369985,0.0,4611.1875,92.7,2766.7125,0.0,0.0
1762948812.4944232,41.7,4611.1875,92.7,2766.7125,0.0,0.0
1762948812.6187599,14.3,4611.1875,92.7,2766.7125,0.0,0.0
1762948812.741747,20.0,4611.1875,92.7,2766.7125,0.0,0.0
1762948812.866157,18.2,4611.1875,92.7,2766.7125,0.0,0.0
1762948812.990853,0.0,4611.1875,92.7,2766.7125,0.0,0.0
1762948813.111579,0.0,5997.375,91.8,3598.4249999999997,0.0,0.0
1762948813.234665,0.0,6009.265625,91.9,3605.559375,0.0,0.0
1762948813.35835,0.0,5801.25,89.6,3480.75,0.0,0.0
1762948813.4817631,19.2,5499.78125,86.2,3299.86875,0.0,0.0
1762948813.606982,10.0,5089.234375,81.4,3053.540625,0.0,0.0
1762948813.730526,0.0,5042.546875,80.8,3025.528125,0.0,0.0
1762948813.853856,0.0,4605.1875,75.6,2763.1124999999997,0.0,0.0
1762948813.9764428,0.0,4605.1875,75.6,2763.1124999999997,0.0,0.0
1762948814.098888,0.0,4605.1875,75.6,2763.1124999999997,0.0,0.0
1762948814.2239869,0.0,4591.640625,75.3,2754.984375,0.0,0.0
1762948814.3455439,0.0,4605.390625,75.5,2763.234375,0.0,0.0
1762948814.467456,0.0,4612.453125,75.6,2767.4718749999997,0.0,0.0
1762948814.5912771,12.5,4627.390625,75.7,2776.434375,0.0,0.0
1762948814.714205,20.0,4627.390625,75.7,2776.434375,0.0,0.0
1762948814.8372622,16.7,4627.390625,75.7,2776.434375,0.0,0.0
1762948814.961237,11.1,4627.390625,75.7,2776.434375,0.0,0.0
1762948815.083894,40.0,4627.390625,75.7,2776.434375,0.0,0.0
1762948815.207475,0.0,4627.390625,75.7,2776.434375,0.0,0.0
1762948815.330243,0.0,4691.9375,76.6,2815.1625,0.0,0.0
1762948815.4529102,0.0,4710.734375,76.9,2826.4406249999997,0.0,0.0
1762948815.585844,0.0,4635.984375,77.5,2781.590625,0.0,0.0
1762948815.708255,50.0,4293.640625,82.0,2576.184375,0.0,0.0
1762948815.832,54.5,3988.140625,85.3,2392.884375,0.0,0.0
1762948815.957363,12.5,3784.96875,88.0,2270.98125,0.0,0.0
1762948816.081345,54.5,4079.796875,88.2,2447.8781249999997,0.0,0.0
1762948816.2076318,0.0,4545.125,88.2,2727.075,0.0,0.0
1762948816.348394,0.0,4670.90625,91.0,2802.54375,0.0,0.0
1762948816.4963892,0.0,5124.125,93.1,3074.475,0.0,0.0
1762948816.629449,0.0,5476.03125,94.3,3285.61875,0.0,0.0
1762948816.756466,18.2,5520.046875,93.4,3312.028125,0.0,0.0
1762948816.8841972,9.1,5570.515625,93.4,3342.309375,0.0,0.0
1762948817.0118551,50.0,5570.515625,93.4,3342.309375,0.0,0.0
1762948817.135651,0.0,5570.515625,93.4,3342.309375,0.0,0.0
1762948817.25728,0.0,5570.515625,93.4,3342.309375,0.0,0.0
1762948817.409388,0.0,5570.515625,93.4,3342.309375,0.0,0.0
1762948817.544755,0.0,5909.765625,94.4,3545.859375,0.0,0.0
1762948817.6692748,0.0,5926.265625,94.4,3555.759375,0.0,0.0
1762948817.8047411,0.0,5938.34375,94.7,3563.00625,0.0,0.0
1762948817.927283,0.0,6057.859375,94.9,3634.715625,0.0,0.0
1762948818.07653,0.0,5937.15625,93.4,3562.29375,0.0,0.0
1762948818.263766,0.0,5937.15625,93.4,3562.29375,0.0,0.0
1762948818.386399,0.0,5937.15625,93.4,3562.29375,0.0,0.0
1762948818.5788422,0.0,5937.15625,93.4,3562.29375,0.0,0.0
1762948818.707823,0.0,5351.734375,92.8,3211.040625,0.0,0.0
1762948818.835913,18.2,5367.375,93.0,3220.4249999999997,0.0,0.0
1762948818.9678469,0.0,5392.609375,92.9,3235.5656249999997,0.0,0.0
1762948819.09118,0.0,5386.046875,93.0,3231.6281249999997,0.0,0.0
1762948819.2138329,0.0,5386.046875,93.0,3231.6281249999997,0.0,0.0
1762948819.3356318,0.0,5386.046875,93.0,3231.6281249999997,0.0,0.0
1762948819.459009,0.0,5386.046875,93.0,3231.6281249999997,0.0,0.0
1762948819.581751,0.0,5386.046875,93.0,3231.6281249999997,0.0,0.0
1762948819.7201438,0.0,5403.953125,93.1,3242.371875,0.0,0.0
1762948819.843391,12.5,5414.65625,92.9,3248.79375,0.0,0.0
1762948819.9687061,33.3,5438.703125,93.1,3263.2218749999997,0.0,0.0
1762948820.09669,30.8,5448.390625,93.1,3269.0343749999997,0.0,0.0
1762948820.21984,0.0,5462.9375,93.1,3277.7625,0.0,0.0
