timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763304840.8685336,100.0,21153.30859375,32.3,0.0,0.0,0.0
1763304840.9829023,57.1,21152.4765625,32.3,0.0,0.0,0.0
1763304841.0975676,50.0,21148.27734375,32.3,0.0,0.0,0.0
1763304841.2130325,0.0,21147.41015625,32.3,0.0,0.0,0.0
1763304841.3288608,87.5,21147.33203125,32.3,0.0,0.0,0.0
1763304841.4443188,100.0,21147.16015625,32.3,0.0,0.0,0.0
1763304841.5611079,0.0,21151.48828125,32.3,0.0,0.0,0.0
1763304841.6765282,62.5,21151.29296875,32.3,0.0,0.0,0.0
1763304841.7910974,0.0,21150.5546875,32.3,0.0,0.0,0.0
1763304841.9055197,87.5,21142.33984375,32.3,0.0,0.0,0.0
1763304842.0208588,50.0,21138.08203125,32.3,0.0,0.0,0.0
1763304842.1361687,0.0,21129.77734375,32.3,0.0,0.0,0.0
1763304842.2498379,62.5,21150.4453125,32.3,0.0,0.0,0.0
1763304842.3649461,50.0,21150.3828125,32.3,0.0,0.0,0.0
1763304842.4856415,50.0,21150.0390625,32.3,0.0,0.0,0.0
1763304842.6009538,87.5,21153.16796875,32.3,0.0,0.0,0.0
1763304842.7167091,0.0,21153.22265625,32.3,0.0,0.0,0.0
1763304842.832958,50.0,21152.49609375,32.3,0.0,0.0,0.0
1763304842.9489462,0.0,21150.14453125,32.3,0.0,0.0,0.0
1763304843.0663397,55.6,21150.08984375,32.3,0.0,0.0,0.0
1763304843.1931787,50.0,21150.01171875,32.3,0.0,0.0,0.0
1763304843.3084455,0.0,21149.296875,32.3,0.0,0.0,0.0
1763304843.423407,62.5,21143.33984375,32.3,0.0,0.0,0.0
1763304843.536997,87.5,21142.98828125,32.3,0.0,0.0,0.0
1763304843.6526723,0.0,21132.65625,32.3,0.0,0.0,0.0
1763304843.7685096,50.0,21140.7265625,32.3,0.0,0.0,0.0
1763304843.8821926,87.5,21138.703125,32.3,0.0,0.0,0.0
1763304843.9971983,0.0,21140.78125,32.3,0.0,0.0,0.0
1763304844.1129682,75.0,21140.859375,32.3,0.0,0.0,0.0
1763304844.2293613,0.0,21143.19140625,32.3,0.0,0.0,0.0
1763304844.3442013,100.0,21149.078125,32.3,0.0,0.0,0.0
1763304844.464514,100.0,21148.88671875,32.3,0.0,0.0,0.0
1763304844.580336,87.5,21152.90234375,32.3,0.0,0.0,0.0
1763304844.69428,75.0,21154.0625,32.3,0.0,0.0,0.0
1763304844.8068714,0.0,21154.4609375,32.3,0.0,0.0,0.0
1763304844.9234369,75.0,21145.546875,32.3,0.0,0.0,0.0
1763304845.0376937,77.8,21142.1484375,32.3,0.0,0.0,0.0
1763304845.1561472,62.5,21145.66796875,32.3,0.0,0.0,0.0
1763304845.27292,75.0,21159.8359375,32.3,0.0,0.0,0.0
1763304845.3881266,0.0,21160.49609375,32.3,0.0,0.0,0.0
1763304845.5064116,87.5,21161.06640625,32.3,0.0,0.0,0.0
1763304845.6217375,0.0,21168.05078125,32.3,0.0,0.0,0.0
1763304845.7563338,64.3,21173.36328125,32.3,0.0,0.0,0.0
1763304845.876016,100.0,21175.75,32.3,0.0,0.0,0.0
1763304845.9926062,75.0,21176.53515625,32.3,0.0,0.0,0.0
1763304846.1085355,50.0,21176.41796875,32.3,0.0,0.0,0.0
1763304846.2226398,50.0,21169.19140625,32.3,0.0,0.0,0.0
1763304846.3373966,0.0,21167.8828125,32.3,0.0,0.0,0.0
1763304846.4524562,50.0,21161.58984375,32.3,0.0,0.0,0.0
1763304846.5707397,62.5,21156.47265625,32.3,0.0,0.0,0.0
1763304846.685728,0.0,21148.25,32.3,0.0,0.0,0.0
1763304846.8015816,50.0,21164.6640625,32.3,0.0,0.0,0.0
1763304846.9521258,100.0,21167.19140625,32.3,0.0,0.0,0.0
1763304847.0663285,50.0,21167.203125,32.3,0.0,0.0,0.0
1763304847.182204,0.0,21167.3984375,32.3,0.0,0.0,0.0
1763304847.2973156,50.0,21166.94140625,32.3,0.0,0.0,0.0
1763304847.4126158,50.0,21167.3515625,32.3,0.0,0.0,0.0
1763304847.5274496,0.0,21167.59375,32.3,0.0,0.0,0.0
1763304847.6432245,75.0,21173.80859375,32.3,0.0,0.0,0.0
1763304847.75895,62.5,21173.7578125,32.3,0.0,0.0,0.0
1763304847.8929722,100.0,21166.64453125,32.3,0.0,0.0,0.0
1763304848.0110521,0.0,21164.94921875,32.3,0.0,0.0,0.0
1763304848.1269312,66.7,21160.87109375,32.3,0.0,0.0,0.0
1763304848.2457788,75.0,21141.296875,32.3,0.0,0.0,0.0
1763304848.3617616,87.5,21131.70703125,32.3,0.0,0.0,0.0
1763304848.4761043,62.5,21127.69140625,32.3,0.0,0.0,0.0
1763304848.5928216,75.0,21127.171875,32.3,0.0,0.0,0.0
1763304848.7105646,62.5,21137.62109375,32.3,0.0,0.0,0.0
1763304848.8263514,0.0,21130.91796875,32.3,0.0,0.0,0.0
1763304848.9438026,50.0,21128.48046875,32.3,0.0,0.0,0.0
1763304849.0672708,100.0,21128.37890625,32.3,0.0,0.0,0.0
1763304849.234802,100.0,21128.67578125,32.3,0.0,0.0,0.0
1763304849.3559074,0.0,21126.94140625,32.3,0.0,0.0,0.0
1763304849.4762552,50.0,21127.38671875,32.3,0.0,0.0,0.0
1763304849.595409,87.5,21131.42578125,32.3,0.0,0.0,0.0
1763304849.7163541,75.0,21130.640625,32.3,0.0,0.0,0.0
1763304849.8375807,62.5,21131.07421875,32.3,0.0,0.0,0.0
1763304849.9595864,75.0,21127.49609375,32.3,0.0,0.0,0.0
1763304850.081939,50.0,21127.93359375,32.3,0.0,0.0,0.0
1763304850.1999736,0.0,21126.859375,32.3,0.0,0.0,0.0
1763304850.3160946,62.5,21127.05078125,32.3,0.0,0.0,0.0
1763304850.4617093,100.0,21126.890625,32.3,0.0,0.0,0.0
1763304850.5794153,87.5,21131.34375,32.3,0.0,0.0,0.0
1763304850.700913,0.0,21131.3671875,32.3,0.0,0.0,0.0
1763304850.8200388,66.7,21130.36328125,32.3,0.0,0.0,0.0
1763304850.9483457,100.0,21128.53125,32.3,0.0,0.0,0.0
1763304851.0681915,62.5,21127.48046875,32.3,0.0,0.0,0.0
1763304851.1851149,0.0,21127.9140625,32.3,0.0,0.0,0.0
1763304851.3019922,50.0,21127.359375,32.3,0.0,0.0,0.0
1763304851.4177608,0.0,21126.3671875,32.3,0.0,0.0,0.0
1763304851.5378993,75.0,21126.5625,32.3,0.0,0.0,0.0
1763304851.6606183,77.8,21130.5703125,32.3,0.0,0.0,0.0
1763304851.7869081,62.5,21130.8125,32.3,0.0,0.0,0.0
1763304851.9133875,75.0,21127.55859375,32.3,0.0,0.0,0.0
1763304852.0344934,66.7,21128.0078125,32.3,0.0,0.0,0.0
1763304852.149958,87.5,21126.9765625,32.3,0.0,0.0,0.0
1763304852.267929,50.0,21127.421875,32.3,0.0,0.0,0.0
1763304852.386474,0.0,21126.9140625,32.3,0.0,0.0,0.0
1763304852.5068057,62.5,21126.30078125,32.3,0.0,0.0,0.0
1763304852.6260934,75.0,21128.34765625,32.3,0.0,0.0,0.0
1763304852.7472913,0.0,21130.3828125,32.3,0.0,0.0,0.0
1763304852.8667881,75.0,21130.453125,32.3,0.0,0.0,0.0
1763304852.9922469,50.0,21127.68359375,32.3,0.0,0.0,0.0
1763304853.1091325,50.0,21125.4921875,32.3,0.0,0.0,0.0
1763304853.2244186,50.0,21125.4453125,32.3,0.0,0.0,0.0
1763304853.341129,0.0,21125.390625,32.3,0.0,0.0,0.0
1763304853.4700904,50.0,21125.33203125,32.3,0.0,0.0,0.0
1763304853.5902534,100.0,21125.859375,32.3,0.0,0.0,0.0
1763304853.7131476,75.0,21128.2890625,32.3,0.0,0.0,0.0
1763304853.8434148,75.0,21127.9609375,32.3,0.0,0.0,0.0
1763304853.9638515,100.0,21124.71484375,32.3,0.0,0.0,0.0
1763304854.084113,62.5,21123.609375,32.3,0.0,0.0,0.0
1763304854.200377,0.0,21122.921875,32.3,0.0,0.0,0.0
1763304854.3383346,83.3,21122.57421875,32.3,0.0,0.0,0.0
1763304854.4558904,75.0,21122.3046875,32.2,0.0,0.0,0.0
1763304854.574785,0.0,21128.4453125,32.3,0.0,0.0,0.0
1763304854.694141,87.5,21128.125,32.3,0.0,0.0,0.0
1763304854.800462,100.0,21127.234375,32.3,0.0,0.0,0.0
1763304854.9201388,100.0,21124.8671875,32.3,0.0,0.0,0.0
1763304855.0405092,75.0,21124.26953125,32.3,0.0,0.0,0.0
1763304855.1620975,50.0,21122.63671875,32.3,0.0,0.0,0.0
1763304855.2845514,100.0,21122.484375,32.2,0.0,0.0,0.0
1763304855.4072573,0.0,21122.0546875,32.2,0.0,0.0,0.0
1763304855.5307155,0.0,21121.62109375,32.2,0.0,0.0,0.0
1763304855.6566231,0.0,21129.62890625,32.3,0.0,0.0,0.0
1763304855.7806988,75.0,21128.2734375,32.3,0.0,0.0,0.0
1763304855.905034,100.0,21125.1796875,32.3,0.0,0.0,0.0
1763304856.0207458,62.5,21124.8046875,32.3,0.0,0.0,0.0
1763304856.1367311,0.0,21124.75390625,32.3,0.0,0.0,0.0
1763304856.260128,87.5,21124.046875,32.3,0.0,0.0,0.0
1763304856.3813572,87.5,21123.51953125,32.3,0.0,0.0,0.0
1763304856.5016873,50.0,21123.71484375,32.3,0.0,0.0,0.0
1763304856.6309767,66.7,21129.5625,32.3,0.0,0.0,0.0
1763304856.7515352,75.0,21128.6796875,32.3,0.0,0.0,0.0
1763304856.8798647,86.7,21128.21484375,32.3,0.0,0.0,0.0
1763304857.000692,75.0,21124.47265625,32.3,0.0,0.0,0.0
1763304857.121974,0.0,21124.625,32.3,0.0,0.0,0.0
1763304857.2405102,62.5,21123.5234375,32.3,0.0,0.0,0.0
1763304857.357056,0.0,21126.40234375,32.3,0.0,0.0,0.0
1763304857.4744518,62.5,21124.34375,32.3,0.0,0.0,0.0
1763304857.5908475,0.0,21124.328125,32.3,0.0,0.0,0.0
1763304857.7080894,62.5,21131.0703125,32.3,0.0,0.0,0.0
1763304857.825003,0.0,21130.984375,32.3,0.0,0.0,0.0
1763304857.9691489,100.0,21123.890625,32.3,0.0,0.0,0.0
1763304858.0860212,62.5,21123.17578125,32.3,0.0,0.0,0.0
1763304858.2080472,62.5,21122.9921875,32.3,0.0,0.0,0.0
1763304858.328187,66.7,21122.56640625,32.3,0.0,0.0,0.0
1763304858.4470353,50.0,21122.125,32.2,0.0,0.0,0.0
1763304858.5703068,62.5,21121.625,32.2,0.0,0.0,0.0
1763304858.6903493,50.0,21130.140625,32.3,0.0,0.0,0.0
1763304858.8322356,87.5,21129.00390625,32.3,0.0,0.0,0.0
1763304858.9678347,100.0,21125.8359375,32.3,0.0,0.0,0.0
1763304859.0946178,100.0,21125.375,32.3,0.0,0.0,0.0
1763304859.218383,50.0,21125.5546875,32.3,0.0,0.0,0.0
1763304859.3398468,60.0,21124.296875,32.3,0.0,0.0,0.0
1763304859.4614923,75.0,21124.11328125,32.3,0.0,0.0,0.0
1763304859.581725,75.0,21130.42578125,32.3,0.0,0.0,0.0
1763304859.6924818,75.0,21128.9765625,32.3,0.0,0.0,0.0
1763304859.8052216,100.0,21128.6953125,32.3,0.0,0.0,0.0
1763304859.9311514,100.0,21125.1015625,32.3,0.0,0.0,0.0
1763304860.0685644,62.5,21124.765625,32.3,0.0,0.0,0.0
1763304860.189764,62.5,21124.3046875,32.3,0.0,0.0,0.0
1763304860.3141618,0.0,21123.89453125,32.3,0.0,0.0,0.0
1763304860.4347682,0.0,21123.4609375,32.3,0.0,0.0,0.0
1763304860.5581079,75.0,21127.203125,32.3,0.0,0.0,0.0
1763304860.6827722,100.0,21130.13671875,32.3,0.0,0.0,0.0
1763304860.8086178,66.7,21128.7578125,32.3,0.0,0.0,0.0
1763304860.9275224,50.0,21125.50390625,32.3,0.0,0.0,0.0
1763304861.038724,100.0,21124.94921875,32.3,0.0,0.0,0.0
1763304861.1473472,100.0,21124.76171875,32.3,0.0,0.0,0.0
1763304861.2630966,87.5,21124.875,32.3,0.0,0.0,0.0
1763304861.395116,100.0,21123.9765625,32.3,0.0,0.0,0.0
1763304861.5461788,100.0,21124.75,32.3,0.0,0.0,0.0
1763304861.6637323,100.0,21122.87109375,32.3,0.0,0.0,0.0
1763304861.7808528,100.0,21115.5078125,32.2,0.0,0.0,0.0
1763304861.9017484,75.0,21115.90625,32.2,0.0,0.0,0.0
1763304862.0208213,50.0,21114.94140625,32.2,0.0,0.0,0.0
1763304862.1402917,0.0,21114.13671875,32.2,0.0,0.0,0.0
1763304862.2604308,50.0,21112.8671875,32.2,0.0,0.0,0.0
1763304862.387734,50.0,21112.8828125,32.2,0.0,0.0,0.0
1763304862.5126288,50.0,21111.57421875,32.2,0.0,0.0,0.0
1763304862.640639,0.0,21115.7109375,32.2,0.0,0.0,0.0
1763304862.7662673,0.0,21115.3046875,32.2,0.0,0.0,0.0
1763304862.9079459,100.0,21113.14453125,32.2,0.0,0.0,0.0
1763304863.034113,62.5,21111.01171875,32.2,0.0,0.0,0.0
1763304863.1580787,100.0,21111.19921875,32.2,0.0,0.0,0.0
1763304863.2789884,0.0,21109.89453125,32.2,0.0,0.0,0.0
1763304863.4031892,66.7,21109.6875,32.2,0.0,0.0,0.0
1763304863.5262167,50.0,21109.8828125,32.2,0.0,0.0,0.0
1763304863.6474059,75.0,21115.66015625,32.2,0.0,0.0,0.0
1763304863.7621136,0.0,21116.05859375,32.2,0.0,0.0,0.0
1763304863.8841686,87.5,21112.5234375,32.2,0.0,0.0,0.0
1763304864.0022125,77.8,21111.4453125,32.2,0.0,0.0,0.0
1763304864.122098,0.0,21111.4375,32.2,0.0,0.0,0.0
1763304864.2426267,50.0,21110.1484375,32.2,0.0,0.0,0.0
1763304864.3629165,62.5,21109.953125,32.2,0.0,0.0,0.0
1763304864.483158,100.0,21110.14453125,32.2,0.0,0.0,0.0
1763304864.6042824,62.5,21115.83203125,32.2,0.0,0.0,0.0
1763304864.726965,75.0,21115.64453125,32.2,0.0,0.0,0.0
1763304864.851051,100.0,21115.203125,32.2,0.0,0.0,0.0
1763304864.975185,100.0,21112.05859375,32.2,0.0,0.0,0.0
1763304865.0992246,62.5,21111.41796875,32.2,0.0,0.0,0.0
1763304865.2219043,66.7,21109.68359375,32.2,0.0,0.0,0.0
1763304865.3443985,100.0,21108.62109375,32.2,0.0,0.0,0.0
1763304865.4633045,100.0,21108.44140625,32.2,0.0,0.0,0.0
1763304865.5827677,62.5,21108.19921875,32.2,0.0,0.0,0.0
1763304865.6971247,0.0,21113.9609375,32.2,0.0,0.0,0.0
1763304865.8127053,66.7,21113.61328125,32.2,0.0,0.0,0.0
1763304865.9303226,100.0,21110.8203125,32.2,0.0,0.0,0.0
1763304866.0453434,57.1,21109.6640625,32.2,0.0,0.0,0.0
1763304866.1856174,100.0,21109.30859375,32.2,0.0,0.0,0.0
1763304866.3061233,62.5,21108.828125,32.2,0.0,0.0,0.0
1763304866.4274817,62.5,21108.4453125,32.2,0.0,0.0,0.0
1763304866.554098,75.0,21108.48828125,32.2,0.0,0.0,0.0
1763304866.687001,100.0,21114.015625,32.2,0.0,0.0,0.0
1763304866.8279045,100.0,21113.8671875,32.2,0.0,0.0,0.0
1763304866.954112,100.0,21111.171875,32.2,0.0,0.0,0.0
1763304867.0840123,75.0,21111.37109375,32.2,0.0,0.0,0.0
1763304867.217887,62.5,21108.64453125,32.2,0.0,0.0,0.0
1763304867.3477018,100.0,21108.5078125,32.2,0.0,0.0,0.0
1763304867.4712164,50.0,21108.078125,32.2,0.0,0.0,0.0
1763304867.594212,0.0,21110.546875,32.2,0.0,0.0,0.0
1763304867.718548,0.0,21114.75,32.2,0.0,0.0,0.0
1763304867.8517003,100.0,21114.41015625,32.2,0.0,0.0,0.0
1763304867.9804142,62.5,21111.0703125,32.2,0.0,0.0,0.0
1763304868.1023173,80.0,21110.6328125,32.2,0.0,0.0,0.0
1763304868.2244062,62.5,21110.015625,32.2,0.0,0.0,0.0
1763304868.344338,100.0,21109.5546875,32.2,0.0,0.0,0.0
1763304868.4804807,100.0,21109.18359375,32.2,0.0,0.0,0.0
1763304868.6575189,100.0,21109.16796875,32.2,0.0,0.0,0.0
1763304868.8041067,100.0,21115.46875,32.2,0.0,0.0,0.0
1763304868.9327178,100.0,21125.62109375,32.3,0.0,0.0,0.0
1763304869.05658,75.0,21156.265625,32.3,0.0,0.0,0.0
1763304869.195568,100.0,21166.33203125,32.3,0.0,0.0,0.0
1763304869.321239,100.0,21150.41015625,32.3,0.0,0.0,0.0
1763304869.4407127,87.5,21149.9609375,32.3,0.0,0.0,0.0
1763304869.57357,88.9,21153.4296875,32.3,0.0,0.0,0.0
1763304869.692828,66.7,21154.4765625,32.3,0.0,0.0,0.0
1763304869.8131354,88.9,21153.171875,32.3,0.0,0.0,0.0
1763304869.9398062,100.0,21151.59375,32.3,0.0,0.0,0.0
1763304870.062879,0.0,21152.56640625,32.3,0.0,0.0,0.0
1763304870.179911,75.0,21152.15625,32.3,0.0,0.0,0.0
1763304870.2961316,88.9,21152.33984375,32.3,0.0,0.0,0.0
1763304870.4127884,100.0,21152.4921875,32.3,0.0,0.0,0.0
1763304870.537752,87.5,21152.2265625,32.3,0.0,0.0,0.0
1763304870.659482,100.0,21154.05859375,32.3,0.0,0.0,0.0
1763304870.780209,0.0,21157.21875,32.3,0.0,0.0,0.0
1763304870.8991141,100.0,21155.0546875,32.3,0.0,0.0,0.0
1763304871.0163429,50.0,21154.03515625,32.3,0.0,0.0,0.0
1763304871.1339273,75.0,21153.5390625,32.3,0.0,0.0,0.0
1763304871.2536762,50.0,21152.47265625,32.3,0.0,0.0,0.0
1763304871.3747914,0.0,21151.34375,32.3,0.0,0.0,0.0
1763304871.4973798,66.7,21150.44921875,32.3,0.0,0.0,0.0
1763304871.620974,62.5,21157.4453125,32.3,0.0,0.0,0.0
1763304871.7455652,62.5,21157.63671875,32.3,0.0,0.0,0.0
1763304871.8791075,100.0,21155.8203125,32.3,0.0,0.0,0.0
1763304872.0021954,0.0,21153.625,32.3,0.0,0.0,0.0
1763304872.130792,100.0,21153.54296875,32.3,0.0,0.0,0.0
1763304872.250074,62.5,21151.37109375,32.3,0.0,0.0,0.0
1763304872.3683183,75.0,21149.90234375,32.3,0.0,0.0,0.0
1763304872.4861324,62.5,21150.09765625,32.3,0.0,0.0,0.0
1763304872.6036615,66.7,21149.125,32.3,0.0,0.0,0.0
1763304872.7237713,62.5,21156.33203125,32.3,0.0,0.0,0.0
1763304872.8399358,0.0,21155.6640625,32.3,0.0,0.0,0.0
1763304872.9592965,62.5,21152.96484375,32.3,0.0,0.0,0.0
1763304873.0831006,50.0,21152.5546875,32.3,0.0,0.0,0.0
1763304873.201,0.0,21152.73046875,32.3,0.0,0.0,0.0
1763304873.3292844,100.0,21151.6953125,32.3,0.0,0.0,0.0
1763304873.449308,0.0,21151.69140625,32.3,0.0,0.0,0.0
1763304873.571247,62.5,21150.0859375,32.3,0.0,0.0,0.0
1763304873.6872299,50.0,21156.9921875,32.3,0.0,0.0,0.0
1763304873.8021855,88.9,21156.265625,32.3,0.0,0.0,0.0
1763304873.9202542,0.0,21153.7421875,32.3,0.0,0.0,0.0
1763304874.036347,75.0,21150.73046875,32.3,0.0,0.0,0.0
1763304874.1557615,50.0,21150.6640625,32.3,0.0,0.0,0.0
1763304874.2724075,66.7,21150.6015625,32.3,0.0,0.0,0.0
1763304874.3878198,0.0,21149.67578125,32.3,0.0,0.0,0.0
1763304874.5047445,100.0,21148.4609375,32.3,0.0,0.0,0.0
1763304874.6250625,0.0,21156.31640625,32.3,0.0,0.0,0.0
1763304874.7432466,62.5,21156.09765625,32.3,0.0,0.0,0.0
1763304874.8658874,75.0,21155.34765625,32.3,0.0,0.0,0.0
1763304874.9846275,87.5,21153.0390625,32.3,0.0,0.0,0.0
1763304875.103632,87.5,21152.3359375,32.3,0.0,0.0,0.0
1763304875.221943,77.8,21151.8984375,32.3,0.0,0.0,0.0
1763304875.3397946,0.0,21151.4375,32.3,0.0,0.0,0.0
1763304875.460072,77.8,21150.79296875,32.3,0.0,0.0,0.0
1763304875.5804791,100.0,21156.52734375,32.3,0.0,0.0,0.0
1763304875.7024817,0.0,21156.2265625,32.3,0.0,0.0,0.0
1763304875.8244681,75.0,21154.921875,32.3,0.0,0.0,0.0
1763304875.9441504,50.0,21152.8125,32.3,0.0,0.0,0.0
1763304876.0619981,85.7,21153.0234375,32.3,0.0,0.0,0.0
1763304876.1804035,62.5,21152.421875,32.3,0.0,0.0,0.0
1763304876.2968466,50.0,21152.06640625,32.3,0.0,0.0,0.0
1763304876.4126859,50.0,21152.03515625,32.3,0.0,0.0,0.0
1763304876.5295916,80.0,21149.6953125,32.3,0.0,0.0,0.0
1763304876.64719,62.5,21157.37890625,32.3,0.0,0.0,0.0
1763304876.7640362,85.7,21156.9453125,32.3,0.0,0.0,0.0
1763304876.883752,100.0,21154.8359375,32.3,0.0,0.0,0.0
1763304877.0130658,100.0,21153.796875,32.3,0.0,0.0,0.0
1763304877.12927,87.5,21153.0703125,32.3,0.0,0.0,0.0
1763304877.2453008,0.0,21152.375,32.3,0.0,0.0,0.0
1763304877.3627684,50.0,21151.3203125,32.3,0.0,0.0,0.0
1763304877.4793713,66.7,21151.765625,32.3,0.0,0.0,0.0
1763304877.5985029,100.0,21157.109375,32.3,0.0,0.0,0.0
1763304877.7153335,0.0,21155.37109375,32.3,0.0,0.0,0.0
1763304877.830946,100.0,21157.09765625,32.3,0.0,0.0,0.0
1763304877.946976,33.3,21151.2109375,32.3,0.0,0.0,0.0
1763304878.062451,62.5,21150.5,32.3,0.0,0.0,0.0
1763304878.1798372,75.0,21150.51171875,32.3,0.0,0.0,0.0
1763304878.2952743,83.3,21150.45703125,32.3,0.0,0.0,0.0
1763304878.4148395,62.5,21150.02734375,32.3,0.0,0.0,0.0
1763304878.5341945,62.5,21149.82421875,32.3,0.0,0.0,0.0
1763304878.656448,0.0,21157.5390625,32.3,0.0,0.0,0.0
1763304878.781172,100.0,21157.1015625,32.3,0.0,0.0,0.0
1763304878.907694,100.0,21155.14453125,32.3,0.0,0.0,0.0
1763304879.0327418,87.5,21153.96875,32.3,0.0,0.0,0.0
1763304879.1553242,0.0,21153.52734375,32.3,0.0,0.0,0.0
1763304879.2779233,77.8,21153.12109375,32.3,0.0,0.0,0.0
1763304879.4009213,62.5,21152.69140625,32.3,0.0,0.0,0.0
1763304879.5225875,50.0,21152.265625,32.3,0.0,0.0,0.0
1763304879.6474607,75.0,21155.01171875,32.3,0.0,0.0,0.0
1763304879.7640843,0.0,21156.41015625,32.3,0.0,0.0,0.0
1763304879.8932328,100.0,21154.67578125,32.3,0.0,0.0,0.0
1763304880.0123017,0.0,21153.6953125,32.3,0.0,0.0,0.0
1763304880.1371992,62.5,21153.24609375,32.3,0.0,0.0,0.0
1763304880.258053,66.7,21152.7734375,32.3,0.0,0.0,0.0
1763304880.3617818,62.5,21152.33203125,32.3,0.0,0.0,0.0
1763304880.4793704,50.0,21152.12109375,32.3,0.0,0.0,0.0
1763304880.6058996,100.0,21156.55078125,32.3,0.0,0.0,0.0
1763304880.7315633,50.0,21156.59375,32.3,0.0,0.0,0.0
1763304880.8591068,0.0,21156.15625,32.3,0.0,0.0,0.0
1763304880.9846792,0.0,21153.4453125,32.3,0.0,0.0,0.0
1763304881.1108894,0.0,21153.01171875,32.3,0.0,0.0,0.0
1763304881.2388961,100.0,21152.55078125,32.3,0.0,0.0,0.0
1763304881.3628862,75.0,21152.125,32.3,0.0,0.0,0.0
1763304881.4829614,0.0,21151.69140625,32.3,0.0,0.0,0.0
1763304881.6052897,75.0,21156.70703125,32.3,0.0,0.0,0.0
1763304881.7313547,75.0,21156.0546875,32.3,0.0,0.0,0.0
1763304881.8543766,100.0,21154.55859375,32.3,0.0,0.0,0.0
1763304881.9756246,50.0,21152.515625,32.3,0.0,0.0,0.0
1763304882.0949392,62.5,21152.078125,32.3,0.0,0.0,0.0
1763304882.213065,40.0,21150.46484375,32.3,0.0,0.0,0.0
1763304882.3277662,66.7,21150.6015625,32.3,0.0,0.0,0.0
1763304882.4441588,62.5,21150.12109375,32.3,0.0,0.0,0.0
1763304882.561922,100.0,21151.89453125,32.3,0.0,0.0,0.0
1763304882.6965227,100.0,21157.68359375,32.3,0.0,0.0,0.0
1763304882.8251672,50.0,21156.43359375,32.3,0.0,0.0,0.0
1763304882.950828,25.0,21153.1953125,32.3,0.0,0.0,0.0
1763304883.0674207,62.5,21153.01171875,32.3,0.0,0.0,0.0
1763304883.1846743,0.0,21153.1875,32.3,0.0,0.0,0.0
1763304883.306853,75.0,21152.5078125,32.3,0.0,0.0,0.0
1763304883.4292138,50.0,21152.015625,32.3,0.0,0.0,0.0
1763304883.5525587,75.0,21151.5859375,32.3,0.0,0.0,0.0
1763304883.6770504,50.0,21158.3671875,32.3,0.0,0.0,0.0
1763304883.79563,50.0,21157.703125,32.3,0.0,0.0,0.0
1763304883.9250724,100.0,21154.4765625,32.3,0.0,0.0,0.0
1763304884.050156,100.0,21154.26953125,32.3,0.0,0.0,0.0
1763304884.171505,100.0,21152.9609375,32.3,0.0,0.0,0.0
1763304884.2905488,75.0,21152.77734375,32.3,0.0,0.0,0.0
1763304884.4073558,100.0,21152.92578125,32.3,0.0,0.0,0.0
1763304884.5252478,62.5,21152.19140625,32.3,0.0,0.0,0.0
1763304884.64539,50.0,21151.0859375,32.3,0.0,0.0,0.0
1763304884.7727575,75.0,21158.8515625,32.3,0.0,0.0,0.0
1763304884.888685,0.0,21155.83203125,32.3,0.0,0.0,0.0
1763304885.0043957,50.0,21154.734375,32.3,0.0,0.0,0.0
1763304885.1193917,0.0,21154.55078125,32.3,0.0,0.0,0.0
1763304885.2365882,75.0,21154.48046875,32.3,0.0,0.0,0.0
1763304885.3542144,62.5,21153.38671875,32.3,0.0,0.0,0.0
1763304885.4687104,50.0,21153.64453125,32.3,0.0,0.0,0.0
1763304885.588148,0.0,21158.59765625,32.3,0.0,0.0,0.0
1763304885.7059393,50.0,21157.80859375,32.3,0.0,0.0,0.0
1763304885.8249316,0.0,21157.41796875,32.3,0.0,0.0,0.0
1763304885.9408467,75.0,21154.6953125,32.3,0.0,0.0,0.0
1763304886.059098,0.0,21153.08203125,32.3,0.0,0.0,0.0
1763304886.177835,50.0,21153.10546875,32.3,0.0,0.0,0.0
1763304886.2979438,62.5,21154.1640625,32.3,0.0,0.0,0.0
1763304886.4150603,50.0,21154.30078125,32.3,0.0,0.0,0.0
1763304886.5312026,62.5,21154.3125,32.3,0.0,0.0,0.0
1763304886.6472118,62.5,21160.640625,32.3,0.0,0.0,0.0
1763304886.7514763,50.0,21160.46484375,32.3,0.0,0.0,0.0
1763304886.87282,100.0,21159.703125,32.3,0.0,0.0,0.0
1763304886.993275,88.9,21155.75,32.3,0.0,0.0,0.0
1763304887.11428,75.0,21155.54296875,32.3,0.0,0.0,0.0
1763304887.240546,50.0,21155.1796875,32.3,0.0,0.0,0.0
1763304887.393145,62.5,21155.43359375,32.3,0.0,0.0,0.0
1763304887.5134203,0.0,21154.2578125,32.3,0.0,0.0,0.0
1763304887.6343899,100.0,21153.7265625,32.3,0.0,0.0,0.0
1763304887.752867,50.0,21160.5546875,32.3,0.0,0.0,0.0
1763304887.8704088,100.0,21159.9140625,32.3,0.0,0.0,0.0
1763304887.9885619,100.0,21156.96875,32.3,0.0,0.0,0.0
1763304888.1051793,0.0,21156.36328125,32.3,0.0,0.0,0.0
1763304888.223525,75.0,21155.09765625,32.3,0.0,0.0,0.0
1763304888.3464525,87.5,21155.23046875,32.3,0.0,0.0,0.0
